GiftId,TripId
87123,1323
48203,1323
42518,1323
43701,1323
45002,1323
98390,1323
80657,1323
40011,1323
36820,1323
64162,1323
7688,1323
36650,1323
17156,1323
81266,1323
99707,1324
90075,1324
84844,1324
52990,1324
9548,1324
58093,1324
24746,1324
95956,1324
90341,1324
11634,1324
342,1324
8448,1324
76296,1324
27084,1324
25013,1324
70515,1324
84504,1324
4794,1324
1361,1324
76390,1324
16366,1324
37572,1324
15089,1324
49555,1324
32056,1324
95988,1324
4688,1324
22185,1324
65659,1324
61614,1324
73698,1324
57297,1324
32429,1324
25815,1324
99396,1324
98431,1324
8187,1324
99783,1324
96793,1324
59721,1324
22386,1324
44077,1324
58228,1324
48469,1324
27386,1324
34079,1324
84203,1324
68492,1324
42654,1324
90190,1324
30232,1324
14635,1324
14650,1324
84704,1324
23643,1324
28669,1324
87167,1324
65283,1324
72057,1324
92547,1324
18260,1324
5633,1324
2113,1324
91693,1324
5261,1324
56473,1324
3049,1324
60105,1324
20837,1324
91235,1324
5316,1324
75747,1324
20507,1324
10300,1324
82387,1324
2110,1324
81845,1325
91381,1325
87879,1325
23117,1325
51779,1325
9791,1325
41547,1325
17624,1325
70182,1325
91426,1325
47509,1325
30603,1325
91114,1325
84687,1325
28274,1325
19641,1325
7621,1325
19083,1325
86528,1325
47299,1325
2273,1325
35410,1325
57893,1325
64912,1325
4316,1325
21428,1325
98479,1325
71910,1325
49792,1325
76332,1325
20550,1325
4894,1325
52261,1325
26903,1325
8486,1325
18443,1325
61809,1325
88990,1325
66284,1325
61341,1325
82184,1325
12195,1325
59237,1325
65490,1325
26932,1325
44015,1325
23093,1325
82392,1325
53076,1325
7684,1325
65428,1325
315,1325
81012,1325
20276,1325
97541,1325
50068,1325
40330,1325
64727,1325
97068,1326
7668,1326
89978,1326
45353,1326
4795,1326
54151,1326
49496,1326
59430,1326
27460,1326
57568,1326
5011,1326
50148,1326
56702,1326
32584,1326
65086,1326
71293,1326
17191,1326
11499,1326
56631,1326
80261,1326
87516,1326
93841,1326
82820,1326
25895,1326
32886,1326
96176,1326
85413,1326
42402,1326
14575,1326
13645,1326
33896,1326
90716,1326
39386,1326
8888,1326
48217,1326
63246,1326
94433,1326
13172,1326
49175,1326
18600,1326
1719,1326
32585,1326
65857,1326
32561,1326
68369,1326
65570,1326
10477,1326
13294,1326
76664,1326
99712,1326
24989,1326
65594,1326
75607,1326
48019,1326
41740,1326
22488,1326
15821,1326
14719,1326
53531,1326
25860,1326
15651,1326
769,1326
21798,1326
16805,1326
95241,1327
90051,1327
72205,1327
20876,1327
28613,1327
42612,1327
98285,1327
76222,1327
85476,1327
17497,1327
27798,1327
16768,1327
30356,1327
5521,1327
40401,1327
22499,1327
45555,1327
90973,1327
82090,1327
86905,1327
76276,1327
42274,1327
41520,1327
14908,1327
94436,1327
1309,1327
32908,1327
86510,1327
49391,1327
74251,1327
39452,1327
62725,1327
96125,1327
81725,1327
87591,1327
8623,1327
36413,1327
84406,1327
88872,1327
54693,1327
30738,1327
5522,1327
30032,1327
90030,1327
64857,1327
69395,1327
35483,1327
20274,1327
9390,1327
30899,1327
32537,1327
83199,1327
17012,1327
58238,1327
12212,1327
58179,1327
93749,1327
14730,1327
93491,1327
51290,1327
68824,1327
13561,1327
31218,1327
99988,1327
22348,1328
13609,1328
92172,1328
19293,1328
9582,1328
43846,1328
73022,1328
98567,1328
72391,1328
1489,1328
60444,1328
16734,1328
91820,1328
23579,1328
55895,1328
42467,1328
15896,1328
44867,1328
89176,1328
13058,1328
61458,1328
88792,1328
25308,1328
96181,1328
62896,1328
29000,1328
44262,1328
36016,1328
91160,1328
29396,1328
23538,1328
35393,1328
19594,1328
92074,1328
92943,1328
30950,1328
26628,1328
38416,1328
68398,1328
59933,1328
84450,1328
33929,1328
62190,1328
90627,1328
73090,1328
1548,1328
71262,1328
4023,1328
44996,1328
44120,1328
63756,1328
90529,1328
57211,1328
22271,1328
29741,1328
97803,1328
74703,1328
74481,1328
64267,1328
17091,1328
77010,1328
82837,1328
77091,1329
61216,1329
18560,1329
2727,1329
22798,1329
10799,1329
7629,1329
75225,1329
91217,1329
45371,1329
22728,1329
96219,1329
16640,1329
73186,1329
50374,1329
97730,1329
28327,1329
50350,1329
70298,1329
99682,1329
78665,1329
42302,1329
40933,1329
84880,1329
43835,1329
39571,1329
55965,1329
60746,1329
75823,1329
59778,1329
41394,1329
53194,1329
14555,1329
28168,1329
71903,1329
32774,1329
60104,1329
63696,1329
43424,1329
47711,1329
72577,1329
18683,1329
97865,1329
64731,1329
41749,1329
95685,1329
6943,1329
47233,1329
91285,1329
29719,1329
7624,1329
95620,1329
34370,1329
25472,1329
70891,1329
48563,1329
1100,1329
88528,1329
18814,1329
57379,1329
78937,1329
57109,1329
34901,1329
59566,1329
39196,1329
68513,1329
57672,1330
53929,1330
83146,1330
43843,1330
1204,1330
68269,1330
95663,1330
77363,1330
44933,1330
77253,1330
72828,1330
80655,1330
49154,1330
88214,1330
23276,1330
50943,1330
2422,1330
12781,1330
58535,1330
34814,1330
70918,1330
4846,1330
91366,1330
27114,1330
3305,1330
81421,1330
94255,1330
39938,1330
64641,1330
52582,1330
79997,1330
30174,1330
24539,1330
60948,1330
62397,1330
98091,1330
96141,1330
20455,1330
61422,1330
21158,1330
59665,1330
27548,1330
46982,1330
14010,1330
3750,1330
96031,1330
94999,1330
41020,1330
51927,1330
77085,1330
17467,1330
77415,1330
64005,1330
34785,1330
81179,1330
72283,1330
31304,1330
7080,1331
90599,1331
46245,1331
75644,1331
69357,1331
91030,1331
61624,1331
83873,1331
76690,1331
23407,1331
89809,1331
88765,1331
24498,1331
18349,1331
56405,1331
79799,1331
22199,1331
45114,1331
16045,1331
94747,1331
40322,1331
26828,1331
11991,1331
72071,1331
67315,1331
86054,1331
17333,1331
40282,1331
76505,1331
65721,1331
12503,1331
12235,1331
7949,1331
17923,1331
53404,1331
5678,1331
73282,1331
43255,1331
51338,1331
74731,1331
56583,1331
15939,1331
49503,1331
59518,1331
13096,1331
58698,1331
85748,1331
78331,1331
76510,1331
97121,1331
98492,1331
13615,1331
84397,1331
86426,1331
67371,1331
17634,1331
38352,1332
43216,1332
52917,1332
15715,1332
10415,1332
24969,1332
49453,1332
15509,1332
79861,1332
8543,1332
252,1332
92051,1332
17138,1332
16190,1332
5443,1332
53467,1332
10087,1332
32306,1332
85643,1332
11944,1332
2626,1332
51880,1332
32189,1332
13309,1332
31450,1332
38760,1332
76607,1332
75531,1332
32992,1332
32617,1332
27960,1332
21331,1332
18693,1332
66734,1332
41950,1332
99055,1332
39428,1332
44193,1332
18509,1332
54351,1332
46468,1332
54441,1332
73411,1332
43527,1332
79718,1332
59709,1332
76603,1332
23829,1332
42900,1332
31362,1332
75265,1332
6246,1332
62278,1332
42475,1332
62968,1332
26004,1332
17727,1332
91785,1332
6888,1332
82575,1332
35006,1332
56559,1332
91432,1332
96376,1333
65932,1333
39815,1333
45331,1333
96691,1333
97049,1333
64889,1333
96540,1333
31127,1333
59037,1333
20539,1333
19860,1333
24230,1333
48662,1333
11005,1333
61004,1333
61951,1333
43812,1333
38795,1333
40206,1333
27972,1333
27766,1333
5860,1333
84779,1333
44623,1333
10373,1333
56061,1333
33170,1333
4881,1333
5748,1333
25921,1333
61037,1333
6060,1333
5004,1333
93525,1333
94733,1333
73224,1333
54132,1333
64587,1333
67749,1333
22214,1333
30037,1333
44452,1333
91461,1333
48144,1333
16048,1333
78498,1333
62751,1333
48505,1333
19632,1333
37774,1333
67430,1333
5839,1333
35501,1333
51067,1333
54326,1333
96994,1333
60061,1333
76502,1333
4834,1334
18071,1334
32913,1334
37170,1334
18488,1334
10286,1334
23667,1334
77848,1334
63336,1334
41281,1334
41209,1334
42890,1334
61331,1334
2306,1334
85794,1334
81532,1334
37112,1334
31195,1334
96002,1334
61116,1334
78761,1334
12491,1334
86391,1334
39174,1334
8629,1334
39056,1334
12908,1334
30336,1334
49111,1334
46918,1334
24394,1334
47227,1334
7910,1334
90820,1334
1799,1334
85424,1334
20415,1334
30556,1334
27238,1334
41692,1334
34419,1334
44837,1334
68067,1334
48314,1334
94147,1334
27936,1334
89683,1334
18136,1334
18073,1334
88869,1334
28641,1334
16099,1334
75970,1334
50781,1334
70013,1334
92982,1334
52584,1334
24087,1334
30694,1334
85922,1335
84505,1335
49711,1335
32211,1335
31797,1335
10993,1335
14619,1335
75156,1335
6477,1335
71570,1335
85073,1335
33013,1335
13055,1335
33634,1335
1367,1335
6985,1335
45226,1335
64059,1335
166,1335
24728,1335
54876,1335
21917,1335
92673,1335
20591,1335
64437,1335
49533,1335
21611,1335
21900,1335
34830,1335
5929,1335
43166,1335
28258,1335
72556,1335
93921,1335
21190,1335
53760,1335
2939,1335
87437,1335
67860,1335
64477,1335
98135,1335
54111,1335
57111,1335
99630,1335
58542,1335
91847,1335
99543,1335
48257,1335
57322,1335
18692,1335
56549,1335
61516,1335
15324,1335
90776,1335
20432,1335
25464,1335
33206,1335
4080,1335
96470,1335
10938,1335
73033,1335
87738,1335
51130,1335
18408,1336
38366,1336
32360,1336
93520,1336
42160,1336
10074,1336
57486,1336
76827,1336
50402,1336
11527,1336
14047,1336
20416,1336
76737,1336
99833,1336
23926,1336
39107,1336
78141,1336
12012,1336
15707,1336
34913,1336
64859,1336
13003,1336
98897,1336
81760,1336
57881,1336
4984,1336
90734,1336
41991,1336
81435,1336
94698,1336
37153,1336
99997,1336
67044,1336
96860,1336
6904,1336
44381,1336
19480,1336
51683,1336
5846,1336
99663,1336
21663,1336
88010,1336
17616,1336
12513,1336
71652,1336
71857,1336
43360,1336
90428,1336
65528,1336
91818,1336
71386,1336
59528,1336
43717,1337
65995,1337
4996,1337
79282,1337
79520,1337
33399,1337
5861,1337
26631,1337
55468,1337
38503,1337
76906,1337
50301,1337
19221,1337
69172,1337
69180,1337
31243,1337
36323,1337
95910,1337
85782,1337
83127,1337
34262,1337
89511,1337
9332,1337
96534,1337
93329,1337
82060,1337
40644,1337
7367,1337
43179,1337
55810,1337
87882,1337
16384,1337
57431,1337
17148,1337
87733,1337
83474,1337
38391,1337
2232,1337
40681,1337
89484,1337
36619,1337
9374,1337
31407,1337
76554,1337
43076,1337
39956,1337
1792,1337
52413,1337
51573,1337
20381,1337
33395,1337
23618,1337
47302,1337
6180,1337
1892,1337
45501,1337
19746,1337
83685,1337
80234,1337
33322,1337
31368,1338
23627,1338
68766,1338
30471,1338
92252,1338
96124,1338
10504,1338
16435,1338
83334,1338
13941,1338
96309,1338
25499,1338
96660,1338
18536,1338
84877,1338
59294,1338
60067,1338
44093,1338
31116,1338
86788,1338
46446,1338
71969,1338
35448,1338
25707,1338
69535,1338
56107,1338
31748,1338
18992,1338
69021,1338
74180,1338
81408,1338
93321,1338
46117,1338
51882,1338
90086,1338
28879,1338
48241,1338
57882,1338
98058,1338
96713,1338
71320,1338
70489,1338
90963,1338
17269,1338
10189,1338
9686,1338
81999,1338
22121,1338
98080,1338
1621,1338
27466,1338
88390,1338
72225,1338
18679,1338
96643,1338
96105,1338
98049,1338
61011,1338
65,1338
12837,1338
28365,1338
19258,1338
99391,1338
24061,1338
41161,1338
37345,1338
39251,1338
29165,1338
57087,1338
57406,1338
45703,1339
10311,1339
37567,1339
51281,1339
61828,1339
91875,1339
42209,1339
81615,1339
66133,1339
65926,1339
8198,1339
43609,1339
72631,1339
84388,1339
37543,1339
99364,1339
94839,1339
43503,1339
37026,1339
67845,1339
94133,1339
37767,1339
65326,1339
83267,1339
37575,1339
36602,1339
30826,1339
39616,1339
59926,1339
48076,1339
90507,1339
62228,1339
64114,1339
57397,1339
57212,1339
87670,1339
9574,1339
77536,1339
89591,1339
14857,1339
26605,1339
29608,1339
79507,1339
69254,1339
4433,1339
52808,1339
81300,1339
3438,1339
86041,1339
25739,1339
73249,1339
62987,1339
6080,1339
80533,1339
53878,1339
81959,1339
35025,1339
94334,1339
83766,1339
187,1339
74113,1339
86561,1339
64047,1340
9725,1340
86677,1340
81620,1340
38722,1340
60198,1340
45614,1340
15906,1340
22500,1340
29462,1340
1578,1340
48481,1340
63166,1340
57957,1340
16374,1340
66803,1340
62845,1340
60913,1340
7539,1340
47398,1340
45573,1340
87893,1340
32425,1340
18059,1340
47501,1340
2362,1340
75000,1340
24470,1340
4130,1340
72657,1340
12412,1340
8507,1340
56257,1340
93922,1340
31632,1340
79214,1340
26822,1340
69691,1340
93017,1340
21506,1340
77581,1340
29637,1340
34695,1340
86983,1340
95460,1340
56052,1340
13899,1340
80832,1340
20602,1340
45429,1340
10259,1340
42445,1340
27007,1340
35284,1340
47597,1340
35288,1340
89414,1340
64241,1340
32416,1340
38952,1340
97847,1340
86894,1340
28609,1340
95114,1340
33162,1340
62736,1340
36116,1340
78583,1340
99655,1340
27258,1340
66844,1340
16269,1340
24170,1340
21835,1340
61468,1341
62257,1341
26393,1341
78126,1341
36734,1341
3009,1341
74904,1341
74736,1341
5992,1341
94399,1341
60713,1341
8564,1341
21455,1341
22220,1341
1963,1341
42729,1341
38369,1341
11662,1341
35739,1341
33263,1341
1135,1341
92102,1341
57845,1341
28806,1341
51456,1341
33008,1341
33281,1341
68578,1341
24882,1341
30793,1341
51583,1341
52282,1341
54791,1341
42626,1341
52403,1341
55136,1341
22117,1341
88617,1341
11717,1341
86131,1341
60667,1341
48069,1341
11888,1341
33446,1341
65704,1341
5264,1341
79258,1341
66640,1341
29522,1341
40344,1341
29173,1341
738,1341
15515,1341
60028,1341
91528,1341
95183,1341
66802,1341
78162,1341
91460,1341
93815,1342
17711,1342
74092,1342
79179,1342
65100,1342
85889,1342
47118,1342
84878,1342
54067,1342
91576,1342
84956,1342
51805,1342
23225,1342
23642,1342
37096,1342
67974,1342
72229,1342
35340,1342
43141,1342
93490,1342
98727,1342
43900,1342
1200,1342
80558,1342
51857,1342
97377,1342
8403,1342
92248,1342
49176,1342
77598,1342
61481,1342
72979,1342
397,1342
87524,1342
62818,1342
26885,1342
50297,1342
46080,1342
35851,1342
99465,1342
79246,1342
75839,1342
46971,1342
11703,1342
27378,1342
75733,1342
54572,1342
43079,1342
34584,1342
27938,1342
48343,1342
95133,1342
55236,1342
64414,1342
99339,1342
50002,1342
68840,1342
5675,1342
47740,1342
93347,1342
19943,1342
18391,1342
21826,1342
7874,1342
11382,1342
48146,1342
44436,1343
76863,1343
20817,1343
11031,1343
54196,1343
78922,1343
31343,1343
56279,1343
11535,1343
11053,1343
24295,1343
18085,1343
47848,1343
67626,1343
84324,1343
76483,1343
86114,1343
93505,1343
49660,1343
98406,1343
24377,1343
41210,1343
9372,1343
86080,1343
13961,1343
7100,1343
18708,1343
96404,1343
99969,1343
2376,1343
8509,1343
54309,1343
89027,1343
6055,1343
40754,1343
64886,1343
46081,1343
358,1343
46585,1343
37389,1343
70982,1343
90318,1343
47348,1343
69518,1343
53151,1343
40405,1343
27279,1343
64351,1343
95152,1343
12794,1343
41719,1343
97854,1343
33663,1343
82624,1343
92746,1343
88799,1343
30082,1343
77679,1343
1577,1343
62918,1343
77432,1343
28939,1343
2816,1343
97001,1343
93782,1344
29931,1344
19938,1344
6500,1344
49129,1344
23052,1344
25639,1344
22262,1344
68135,1344
50421,1344
83956,1344
63844,1344
56853,1344
69069,1344
11312,1344
81916,1344
31726,1344
77806,1344
51820,1344
70784,1344
80324,1344
66839,1344
54812,1344
83852,1344
19076,1344
91437,1344
62983,1344
55951,1344
61724,1344
76974,1344
77541,1344
36312,1344
6846,1344
10066,1344
41881,1344
69018,1344
42508,1344
56636,1344
34671,1344
5304,1344
24229,1344
62237,1344
68533,1344
85712,1344
15046,1344
63088,1344
64145,1344
63149,1344
85825,1344
23318,1344
47124,1344
90024,1344
36894,1344
78758,1344
51250,1344
85203,1344
90990,1344
59808,1344
61376,1344
41419,1344
66055,1344
29084,1344
36374,1344
17397,1344
50123,1344
8570,1344
48797,1344
25239,1345
22430,1345
4840,1345
48251,1345
56070,1345
37752,1345
40535,1345
37844,1345
40135,1345
65592,1345
8955,1345
36065,1345
89361,1345
8969,1345
5160,1345
29241,1345
99965,1345
44940,1345
97393,1345
27239,1345
60116,1345
29275,1345
34761,1345
95064,1345
44444,1345
47554,1345
41710,1345
36433,1345
13424,1345
43396,1345
494,1345
12110,1345
53733,1345
83430,1345
58941,1345
89432,1345
31494,1345
98649,1345
75918,1345
3970,1345
39584,1345
57707,1345
58827,1345
40130,1345
38801,1345
80605,1345
19584,1345
92077,1345
82500,1345
92301,1345
73060,1345
67915,1345
19449,1345
6979,1345
20090,1345
16989,1345
29115,1345
83731,1345
14261,1345
31324,1345
18319,1346
42724,1346
45446,1346
77812,1346
21249,1346
73989,1346
67549,1346
21231,1346
82102,1346
73146,1346
68562,1346
48372,1346
2169,1346
18070,1346
96291,1346
41283,1346
79183,1346
24140,1346
72801,1346
91998,1346
72455,1346
29890,1346
33453,1346
3146,1346
6921,1346
97003,1346
57500,1346
53380,1346
65356,1346
78105,1346
54626,1346
98815,1346
32076,1346
4320,1346
89516,1346
87529,1346
82549,1346
67933,1346
70128,1346
55424,1346
69084,1346
87637,1346
81948,1346
27186,1346
65834,1346
91178,1346
67040,1346
93024,1346
24413,1346
19898,1346
46387,1346
60984,1346
39049,1346
8696,1346
59258,1346
2279,1347
18779,1347
29450,1347
20260,1347
71717,1347
61403,1347
27050,1347
54393,1347
40907,1347
60640,1347
19511,1347
8028,1347
76517,1347
30133,1347
78290,1347
93870,1347
11744,1347
69109,1347
26690,1347
90673,1347
51344,1347
56406,1347
35022,1347
82838,1347
87164,1347
97218,1347
10448,1347
27826,1347
14646,1347
20886,1347
17477,1347
15311,1347
84104,1347
53575,1347
54233,1347
49236,1347
66633,1347
39425,1347
23316,1347
71458,1347
51623,1347
52303,1347
71075,1347
2795,1347
88115,1347
7228,1347
78207,1347
64335,1347
24767,1347
59383,1347
66613,1347
87682,1347
64247,1347
84684,1347
68499,1347
16600,1347
53045,1347
8568,1347
13568,1347
27578,1347
61555,1347
65940,1347
10828,1347
18456,1347
33347,1347
10319,1347
65514,1347
94572,1347
83021,1347
63819,1348
40261,1348
97026,1348
9396,1348
55131,1348
81984,1348
64750,1348
98785,1348
65787,1348
69824,1348
35752,1348
13753,1348
39197,1348
84132,1348
7455,1348
28161,1348
32903,1348
58871,1348
4441,1348
28699,1348
13499,1348
31618,1348
86208,1348
57512,1348
29426,1348
75478,1348
92659,1348
82293,1348
48679,1348
63950,1348
45764,1348
58088,1348
11162,1348
31954,1348
16235,1348
7747,1348
43709,1348
5454,1348
55961,1348
24715,1348
80710,1348
91857,1348
87568,1348
2632,1348
71222,1348
71426,1348
88333,1348
68268,1348
86661,1348
68556,1348
49440,1348
61562,1348
21841,1348
20979,1348
89701,1348
84323,1348
78749,1348
15071,1348
94938,1348
10911,1348
50203,1348
51911,1348
11393,1348
92723,1348
45754,1348
45632,1349
91346,1349
5919,1349
54029,1349
71355,1349
97796,1349
81868,1349
45518,1349
36485,1349
75819,1349
65077,1349
63250,1349
74199,1349
10909,1349
14409,1349
31537,1349
54467,1349
78857,1349
97812,1349
24511,1349
1593,1349
43809,1349
50441,1349
55900,1349
31371,1349
20270,1349
53555,1349
24652,1349
89052,1349
87285,1349
17337,1349
46280,1349
13234,1349
85601,1349
28257,1349
72010,1349
41810,1349
19477,1349
74944,1349
26184,1349
53189,1349
36025,1349
68122,1349
91615,1349
86929,1349
94989,1349
55467,1349
45378,1349
37143,1349
52827,1349
88409,1349
71437,1349
10579,1349
99464,1349
17552,1349
31568,1349
551,1349
72695,1349
89124,1349
49431,1349
30898,1349
33404,1349
63545,1349
39258,1350
24459,1350
85469,1350
45198,1350
37229,1350
58987,1350
7391,1350
51721,1350
23411,1350
25069,1350
54335,1350
56009,1350
82452,1350
57809,1350
55401,1350
84032,1350
55445,1350
46959,1350
28898,1350
16047,1350
66234,1350
15536,1350
67547,1350
6601,1350
19666,1350
11926,1350
21498,1350
83092,1350
48734,1350
28364,1350
24795,1350
33465,1350
36148,1350
97253,1350
39439,1350
22229,1350
16154,1350
77455,1350
88577,1350
75373,1350
92381,1350
51787,1350
95919,1350
14386,1350
46382,1350
60781,1350
45741,1350
31674,1350
28858,1350
67761,1350
12340,1350
45341,1350
64739,1350
76652,1350
58320,1350
22924,1350
35383,1350
52761,1350
42452,1350
90835,1350
37536,1350
68879,1350
22852,1350
99491,1351
98909,1351
81541,1351
45167,1351
80603,1351
28805,1351
67079,1351
9779,1351
60965,1351
79943,1351
60684,1351
11854,1351
28122,1351
92949,1351
16657,1351
12156,1351
25515,1351
33506,1351
25031,1351
10821,1351
19918,1351
22184,1351
98712,1351
38556,1351
6518,1351
97099,1351
71090,1351
99102,1351
92768,1351
64154,1351
37715,1351
561,1351
51161,1351
12473,1351
15868,1351
70217,1351
83976,1351
62908,1351
48822,1351
5806,1351
90277,1352
90600,1352
51298,1352
65147,1352
83464,1352
1882,1352
73489,1352
36607,1352
14729,1352
21585,1352
6255,1352
70158,1352
42420,1352
14184,1352
75636,1352
30453,1352
53551,1352
39872,1352
61993,1352
44406,1352
95574,1352
43558,1352
85244,1352
46253,1352
78051,1352
6351,1352
94866,1352
11677,1352
85196,1352
91605,1352
30013,1352
29956,1352
83029,1352
66749,1352
12731,1352
52854,1352
35957,1352
28583,1352
81487,1352
66600,1352
61400,1352
93176,1352
73432,1352
77785,1352
84230,1352
18048,1352
11227,1352
18224,1352
4434,1352
31527,1352
18289,1352
59197,1352
64214,1352
35934,1352
92806,1352
46391,1352
86155,1352
47284,1352
46173,1352
89137,1352
7879,1352
11596,1352
49252,1352
93377,1352
18792,1352
43217,1352
25984,1353
15963,1353
24819,1353
3912,1353
65498,1353
32837,1353
65006,1353
57578,1353
17765,1353
76714,1353
89045,1353
76881,1353
72105,1353
16537,1353
73928,1353
92532,1353
3818,1353
20732,1353
68838,1353
9094,1353
18999,1353
3702,1353
90211,1353
46263,1353
2781,1353
1788,1353
8911,1353
25413,1353
84378,1353
48955,1353
94177,1353
52194,1353
34176,1353
87470,1353
47856,1353
64952,1353
92328,1353
90588,1353
33845,1353
68768,1353
64261,1353
84584,1353
43922,1353
52595,1353
40438,1353
16574,1353
63007,1353
24289,1353
35767,1353
71161,1353
19168,1353
65191,1353
21377,1353
20148,1353
27160,1353
85894,1353
31229,1353
18545,1353
52681,1353
17266,1353
32264,1353
40880,1353
65578,1353
53615,1353
98087,1353
35150,1353
55775,1353
10737,1353
25911,1353
58226,1353
3874,1353
93448,1353
24596,1353
66088,1353
46464,1353
43736,1353
25434,1353
63535,1353
34658,1354
66906,1354
83063,1354
39771,1354
14911,1354
84755,1354
18074,1354
7317,1354
17629,1354
68322,1354
96869,1354
22817,1354
50267,1354
23473,1354
93239,1354
12485,1354
63347,1354
7034,1354
64626,1354
41988,1354
67722,1354
6277,1354
96029,1354
3735,1354
76319,1354
62295,1354
44688,1354
35678,1354
43790,1354
57736,1354
63006,1354
76078,1354
6721,1354
3592,1354
55175,1354
63010,1354
4741,1354
51764,1354
82863,1354
24021,1354
88350,1354
21690,1354
63706,1354
85456,1354
13180,1354
27818,1354
35615,1354
73567,1354
57204,1354
88516,1354
60457,1354
62344,1354
33499,1354
27483,1354
24078,1354
61242,1354
97143,1354
9190,1354
19291,1354
16995,1354
30288,1354
13948,1354
17161,1354
67347,1354
19213,1354
93950,1355
411,1355
41029,1355
44305,1355
81331,1355
38006,1355
40093,1355
51431,1355
40146,1355
47942,1355
7906,1355
40085,1355
43222,1355
38380,1355
97959,1355
83207,1355
57049,1355
27145,1355
67427,1355
96419,1355
43073,1355
931,1355
33090,1355
97308,1355
16086,1355
36154,1355
97402,1355
41018,1355
6069,1355
66455,1355
58290,1355
79902,1355
99330,1355
7900,1355
79383,1355
11680,1355
6041,1355
31507,1355
28584,1355
47791,1355
38781,1355
70519,1355
57713,1355
62246,1355
4554,1355
46192,1355
40896,1355
23046,1355
55193,1355
51247,1355
48235,1355
66127,1355
93091,1355
28577,1355
89553,1355
70286,1355
53602,1355
93931,1355
66856,1355
36010,1355
62955,1355
22962,1355
94137,1355
90368,1355
42675,1355
73212,1355
64258,1355
89281,1355
30818,1355
62512,1355
34061,1355
64049,1355
20775,1355
64180,1355
71304,1355
3614,1355
91708,1355
44438,1355
51563,1355
54864,1355
4599,1355
55264,1355
85287,1355
54000,1355
16026,1355
58804,1356
95244,1356
90878,1356
27368,1356
32713,1356
54965,1356
49153,1356
91097,1356
28026,1356
28160,1356
46919,1356
58046,1356
90957,1356
55421,1356
35512,1356
45230,1356
74345,1356
52923,1356
50800,1356
45170,1356
24493,1356
28398,1356
14090,1356
2603,1356
78864,1356
2682,1356
63401,1356
84836,1356
73156,1356
55170,1356
24889,1356
66634,1356
91406,1356
19093,1356
57417,1356
95653,1356
71218,1356
3096,1356
80358,1356
51866,1356
57943,1356
27097,1356
45733,1356
12352,1356
53933,1356
99562,1356
95412,1356
13666,1356
29670,1356
7523,1356
54540,1356
27110,1356
99951,1356
28923,1356
3294,1356
3703,1356
80433,1356
5415,1356
92259,1356
44131,1356
1652,1356
21431,1356
16008,1356
6526,1356
70148,1356
69659,1356
42853,1356
54313,1356
52018,1356
87063,1356
18084,1356
4415,1356
56399,1356
92605,1356
17909,1356
69409,1356
92810,1356
97679,1356
97578,1356
12456,1356
78641,1356
45567,1356
10358,1356
86870,1357
93499,1357
9841,1357
60652,1357
37511,1357
4593,1357
27587,1357
10434,1357
86583,1357
62251,1357
95487,1357
50137,1357
69623,1357
8763,1357
28569,1357
76585,1357
42428,1357
93069,1357
2589,1357
72882,1357
52745,1357
61470,1357
92569,1357
32791,1357
57318,1357
32098,1357
70143,1357
61872,1357
16661,1357
13582,1357
76400,1357
55242,1357
53560,1357
45742,1357
63888,1357
89531,1357
39730,1357
87073,1357
86549,1357
82347,1357
11495,1357
94297,1357
63097,1357
78683,1357
52055,1357
43617,1357
53542,1357
35802,1357
32699,1357
50951,1357
75599,1357
23034,1357
57614,1357
45571,1357
4045,1357
12811,1357
73347,1357
70736,1357
28975,1357
67742,1357
54358,1357
90435,1357
56178,1357
29523,1358
96788,1358
78047,1358
67042,1358
16878,1358
80204,1358
27581,1358
53668,1358
33875,1358
83013,1358
15346,1358
51310,1358
57684,1358
17427,1358
67419,1358
25633,1358
49569,1358
19555,1358
48931,1358
25232,1358
72779,1358
57083,1358
10344,1358
45444,1358
80636,1358
86461,1358
50997,1358
29862,1358
60617,1358
35436,1358
86574,1358
18793,1358
67844,1358
76287,1358
58708,1358
23339,1358
20325,1358
94608,1358
1053,1358
8157,1358
67319,1358
42666,1358
3181,1358
38299,1358
1790,1358
39028,1358
21414,1358
10869,1358
95768,1358
25355,1358
74882,1358
77310,1358
89569,1358
3800,1358
90523,1358
82631,1358
569,1358
94311,1358
66610,1358
9428,1358
90709,1358
61359,1358
6799,1358
59851,1358
54236,1358
69487,1358
94847,1358
54183,1359
7517,1359
76844,1359
46801,1359
94820,1359
4828,1359
932,1359
27101,1359
98020,1359
37052,1359
23713,1359
48227,1359
53545,1359
92708,1359
16727,1359
28199,1359
41727,1359
63242,1359
91902,1359
49376,1359
24107,1359
25225,1359
55221,1359
11758,1359
34886,1359
10837,1359
1465,1359
39973,1359
93875,1359
53606,1359
92242,1359
15816,1359
29107,1359
88964,1359
31027,1359
19146,1359
97886,1359
31985,1359
93895,1359
71654,1359
85650,1359
98660,1359
66993,1359
38553,1359
13838,1359
60099,1359
35237,1359
42793,1359
57274,1359
50520,1359
96154,1359
70563,1359
88089,1359
99059,1359
40014,1359
51249,1359
10387,1359
86263,1359
49680,1359
28511,1359
50120,1359
13054,1359
63616,1359
31991,1359
43945,1359
90889,1359
86307,1359
49320,1359
61294,1359
78904,1359
86684,1360
35635,1360
34278,1360
69687,1360
1163,1360
91581,1360
28547,1360
