GiftId,TripId
88601,1278
88602,1278
88603,1278
88604,1278
88605,1278
88606,1278
88607,1278
88608,1278
88609,1278
88610,1278
88611,1278
88612,1278
88613,1278
88614,1278
88615,1278
88616,1278
88617,1278
88618,1278
88619,1278
88620,1278
88621,1278
88622,1278
88623,1278
88624,1278
88625,1278
88626,1278
88627,1278
88628,1278
88629,1278
88630,1278
88631,1278
88632,1278
88633,1278
88634,1278
88635,1278
88636,1278
88637,1278
88638,1278
88639,1279
88640,1279
88641,1279
88642,1279
88643,1279
88644,1279
88645,1279
88646,1279
88647,1279
88648,1279
88649,1279
88650,1279
88651,1279
88652,1279
88653,1279
88654,1279
88655,1279
88656,1279
88657,1279
88658,1279
88659,1279
88660,1279
88661,1279
88662,1279
88663,1279
88664,1279
88665,1279
88666,1279
88667,1279
88668,1279
88669,1279
88670,1279
88671,1279
88672,1279
88673,1279
88674,1279
88675,1279
88676,1279
88677,1279
88678,1279
88679,1279
88680,1279
88681,1279
88682,1279
88683,1279
88684,1279
88685,1279
88686,1279
88687,1279
88688,1279
88689,1279
88690,1279
88691,1279
88692,1279
88693,1279
88694,1279
88695,1279
88696,1279
88697,1279
88698,1279
88699,1279
88700,1279
88701,1279
88702,1279
88703,1279
88704,1279
88705,1279
88706,1279
88707,1279
88708,1279
88709,1279
88710,1279
88711,1279
88712,1279
88713,1279
88714,1279
88715,1279
88716,1279
88717,1279
88718,1279
88719,1279
88720,1279
88721,1279
88722,1279
88723,1279
88724,1279
88725,1280
88726,1280
88728,1280
88729,1280
88730,1280
88731,1280
88732,1280
88733,1280
88734,1280
88735,1280
88736,1280
88737,1280
88738,1280
88739,1280
88740,1280
88741,1280
88742,1280
88743,1280
88744,1280
88745,1280
88746,1280
88747,1280
88748,1280
88749,1280
88750,1280
88751,1280
88752,1280
88753,1280
88754,1280
88755,1280
88756,1280
88757,1280
88758,1280
88759,1280
88760,1280
88761,1280
88762,1280
88763,1280
88764,1280
88765,1280
88766,1280
88767,1280
88768,1280
88769,1280
88770,1280
88771,1280
88772,1280
88773,1280
88774,1280
88775,1280
88776,1280
88777,1280
88778,1280
88779,1280
88780,1280
88781,1280
88782,1280
88783,1280
88784,1280
88785,1280
88786,1280
88788,1280
88789,1280
88790,1280
88791,1280
88792,1280
88793,1280
88794,1280
88795,1280
88796,1280
88797,1281
88798,1281
88799,1281
88800,1281
88801,1281
88802,1281
88803,1281
88804,1281
88805,1281
88806,1281
88807,1281
88808,1281
88809,1281
88810,1281
88811,1281
88812,1281
88813,1281
88814,1281
88815,1281
88816,1281
88817,1281
88819,1281
88820,1281
88821,1281
88822,1281
88823,1281
88824,1281
88825,1281
88826,1281
88827,1281
88828,1281
88830,1281
88831,1281
88832,1281
88833,1281
88834,1281
88835,1281
88836,1281
88837,1281
88838,1281
88839,1281
88840,1281
88841,1281
88842,1281
88843,1281
88844,1281
88845,1281
88846,1281
88847,1281
88848,1281
88849,1281
88850,1281
88851,1281
88852,1281
88853,1281
88854,1281
88855,1281
88857,1281
88859,1281
88860,1281
88861,1281
88863,1281
88864,1281
88865,1281
88866,1281
88867,1281
88868,1281
88869,1281
88870,1281
88871,1281
88872,1281
88873,1281
88874,1281
88875,1281
88876,1281
88877,1281
88878,1281
88879,1281
88880,1281
88881,1281
88882,1282
88883,1282
88884,1282
88885,1282
88886,1282
88887,1282
88888,1282
88889,1282
88890,1282
88891,1282
88892,1282
88893,1282
88894,1282
88895,1282
88896,1282
88897,1282
88898,1282
88899,1282
88900,1282
88901,1282
88902,1282
88903,1282
88904,1282
88905,1282
88906,1282
88907,1282
88908,1282
88909,1282
88910,1282
88911,1282
88912,1282
88913,1282
88914,1282
88915,1282
88916,1282
88917,1282
88918,1282
88919,1282
88920,1282
88921,1282
88922,1282
88923,1282
88924,1282
88925,1282
88926,1282
88927,1282
88928,1282
88929,1282
88930,1282
88931,1282
88932,1282
88933,1282
88934,1282
88935,1282
88936,1282
88937,1282
88938,1282
88939,1282
88940,1282
88941,1282
88942,1282
88943,1282
88944,1282
88945,1282
88946,1282
88947,1282
88948,1282
88949,1282
88950,1282
88951,1282
88952,1283
88953,1283
88954,1283
88955,1283
88956,1283
88957,1283
88958,1283
88959,1283
88960,1283
88961,1283
88962,1283
88963,1283
88964,1283
88965,1283
88966,1283
88967,1283
88968,1283
88969,1283
88970,1283
88971,1283
88972,1283
88973,1283
88974,1283
88975,1283
88976,1283
88977,1283
88978,1283
88980,1283
88981,1283
88982,1283
88983,1283
88984,1283
88985,1283
88986,1283
88987,1283
88988,1283
88989,1283
88990,1283
88991,1283
88992,1283
88993,1283
88994,1283
88995,1283
88996,1283
88997,1283
88998,1283
88999,1283
89000,1283
89001,1283
89002,1283
89003,1283
89004,1283
89005,1283
89006,1283
89007,1283
89008,1283
89009,1283
89010,1283
89011,1283
89012,1283
89013,1283
89014,1283
89015,1283
89016,1283
89017,1283
89018,1283
89019,1283
89020,1283
89021,1283
89022,1283
89023,1283
89024,1283
89025,1283
89026,1283
89027,1283
89028,1283
89029,1283
89030,1283
89031,1283
89032,1284
89033,1284
89034,1284
89035,1284
89036,1284
89037,1284
89038,1284
89039,1284
89040,1284
89041,1284
89042,1284
89043,1284
89044,1284
89045,1284
89046,1284
89047,1284
89048,1284
89049,1284
89050,1284
89051,1284
89052,1284
89053,1284
89054,1284
89055,1284
89056,1284
89057,1284
89058,1284
89059,1284
89060,1284
89061,1284
89062,1284
89063,1284
89064,1284
89065,1284
89066,1284
89067,1284
89068,1284
89069,1284
89070,1284
89071,1284
89072,1284
89073,1284
89074,1284
89075,1284
89076,1284
89077,1284
89078,1284
89079,1284
89080,1284
89081,1284
89082,1284
89083,1284
89084,1284
89085,1284
89086,1284
89087,1284
89088,1284
89089,1284
89090,1284
89091,1284
89092,1284
89094,1284
89095,1284
89096,1284
89097,1284
89098,1284
89099,1284
89100,1284
89101,1284
89102,1284
89103,1284
89104,1285
89105,1285
89106,1285
89107,1285
89108,1285
89109,1285
89110,1285
89111,1285
89112,1285
89113,1285
89114,1285
89115,1285
89116,1285
89117,1285
89118,1285
89119,1285
89120,1285
89121,1285
89122,1285
89123,1285
89124,1285
89125,1285
89126,1285
89127,1285
89128,1285
89129,1285
89130,1285
89131,1285
89132,1285
89133,1285
89134,1285
89135,1285
89136,1285
89137,1285
89138,1285
89139,1285
89140,1285
89141,1285
89142,1285
89143,1285
89145,1285
89146,1285
89147,1285
89148,1285
89149,1285
89150,1285
89151,1285
89152,1285
89153,1285
89154,1285
89155,1285
89156,1285
89157,1285
89158,1285
89159,1285
89160,1285
89161,1285
89162,1285
89163,1285
89164,1285
89165,1285
89166,1285
89167,1285
89168,1285
89169,1285
89170,1285
89171,1285
89172,1285
89173,1285
89174,1285
89175,1285
89176,1285
89177,1285
89178,1285
89179,1285
89180,1285
89181,1285
89182,1285
89183,1285
89184,1285
89185,1286
89186,1286
89187,1286
89188,1286
89189,1286
89190,1286
89191,1286
89192,1286
89193,1286
89194,1286
89195,1286
89196,1286
89197,1286
89198,1286
89199,1286
89200,1286
89201,1286
89202,1286
89203,1286
89204,1286
89205,1286
89206,1286
89207,1286
89208,1286
89209,1286
89210,1286
89211,1286
89212,1286
89213,1286
89214,1286
89215,1286
89216,1286
89218,1286
89219,1286
89220,1286
89221,1286
89222,1286
89223,1286
89224,1286
89225,1286
89226,1286
89227,1286
89228,1286
89229,1286
89230,1286
89231,1286
89232,1286
89233,1286
89234,1286
89235,1286
89236,1286
89237,1286
89238,1286
89239,1286
89240,1286
89241,1286
89242,1286
89243,1286
89244,1286
89245,1286
89246,1286
89247,1286
89248,1286
89249,1286
89250,1286
89251,1286
89252,1286
89253,1286
89254,1286
89255,1286
89256,1286
89257,1286
89258,1286
89259,1286
89260,1286
89261,1286
89262,1286
89263,1286
89264,1286
89265,1286
89266,1286
89267,1286
89268,1286
89269,1286
89270,1286
89271,1286
89272,1286
89273,1286
89274,1286
89275,1287
89276,1287
89277,1287
89278,1287
89279,1287
89280,1287
89281,1287
89282,1287
89283,1287
89284,1287
89285,1287
89286,1287
89287,1287
89288,1287
89289,1287
89290,1287
89291,1287
89292,1287
89293,1287
89294,1287
89295,1287
89296,1287
89297,1287
89298,1287
89299,1287
89300,1287
89301,1287
89302,1287
89303,1287
89304,1287
89305,1287
89306,1287
89307,1287
89308,1287
89309,1287
89310,1287
89311,1287
89313,1287
89314,1287
89315,1287
89317,1287
89318,1287
89319,1287
89320,1287
89321,1287
89322,1287
89323,1287
89324,1287
89325,1287
89326,1287
89327,1287
89328,1287
89329,1287
89330,1287
89331,1287
89332,1287
89333,1287
89334,1287
89335,1287
89336,1287
89337,1287
89338,1287
89339,1287
89340,1287
89341,1287
89342,1287
89343,1287
89344,1287
89345,1287
89346,1287
89347,1287
89348,1288
89349,1288
89350,1288
89352,1288
89353,1288
89354,1288
89355,1288
89356,1288
89357,1288
89358,1288
89359,1288
89360,1288
89361,1288
89362,1288
89363,1288
89364,1288
89365,1288
89366,1288
89367,1288
89368,1288
89369,1288
89370,1288
89371,1288
89372,1288
89373,1288
89374,1288
89375,1288
89376,1288
89377,1288
89378,1288
89379,1288
89380,1288
89381,1288
89382,1288
89383,1288
89384,1288
89385,1288
89386,1288
89387,1288
89388,1288
89389,1288
89390,1288
89391,1288
89392,1288
89393,1288
89394,1288
89395,1288
89396,1288
89397,1288
89398,1288
89399,1288
89400,1288
89401,1288
89403,1288
89404,1288
89405,1288
89406,1288
89407,1288
89408,1288
89409,1288
89410,1288
89411,1288
89412,1288
89413,1288
89414,1288
89415,1288
89416,1288
89417,1288
89418,1288
89419,1288
89420,1288
89421,1288
89422,1288
89423,1288
89424,1288
89425,1288
89426,1288
89427,1289
89428,1289
89429,1289
89430,1289
89431,1289
89432,1289
89433,1289
89434,1289
89435,1289
89436,1289
89437,1289
89438,1289
89439,1289
89440,1289
89442,1289
89443,1289
89444,1289
89445,1289
89446,1289
89447,1289
89448,1289
89449,1289
89450,1289
89451,1289
89452,1289
89453,1289
89454,1289
89455,1289
89456,1289
89457,1289
89458,1289
89459,1289
89460,1289
89461,1289
89462,1289
89463,1289
89464,1289
89465,1289
89466,1289
89467,1289
89468,1289
89469,1289
89470,1289
89471,1289
89472,1289
89473,1289
89474,1289
89475,1289
89476,1289
89477,1289
89478,1289
89479,1289
89480,1289
89481,1289
89482,1289
89483,1289
89484,1290
89485,1290
89486,1290
89487,1290
89488,1290
89489,1290
89490,1290
89491,1290
89492,1290
89493,1290
89494,1290
89495,1290
89496,1290
89497,1290
89498,1290
89499,1290
89500,1290
89501,1290
89502,1290
89503,1290
89504,1290
89505,1290
89506,1290
89507,1290
89508,1290
89509,1290
89510,1290
89511,1290
89512,1290
89513,1290
89514,1290
89515,1290
89516,1290
89517,1290
89518,1290
89519,1290
89520,1290
89521,1290
89522,1290
89523,1290
89524,1290
89525,1290
89526,1290
89527,1290
89528,1290
89529,1290
89530,1290
89531,1290
89532,1290
89533,1290
89534,1290
89535,1290
89536,1290
89537,1290
89538,1290
89539,1290
89540,1290
89541,1290
89542,1290
89543,1290
89544,1290
89545,1290
89546,1290
89547,1290
89548,1290
89549,1290
89550,1290
89551,1290
89552,1290
89553,1290
89554,1290
89555,1290
89556,1290
89557,1291
89558,1291
89559,1291
89561,1291
89562,1291
89563,1291
89564,1291
89565,1291
89566,1291
89567,1291
89568,1291
89569,1291
89570,1291
89571,1291
89573,1291
89574,1291
89575,1291
89576,1291
89577,1291
89578,1291
89579,1291
89581,1291
89582,1291
89583,1291
89584,1291
89585,1291
89586,1291
89587,1291
89588,1291
89589,1291
89590,1291
89591,1291
89592,1291
89593,1291
89594,1291
89595,1291
89596,1291
89597,1291
89598,1291
89599,1291
89600,1291
89601,1291
89602,1291
89603,1291
89604,1291
89605,1291
89606,1291
89607,1291
89608,1291
89609,1291
89610,1291
89611,1291
89612,1291
89613,1291
89614,1291
89615,1291
89616,1291
89617,1291
89618,1291
89619,1291
89620,1291
89621,1291
89622,1291
89623,1291
89624,1291
89625,1291
89626,1291
89627,1291
89628,1291
89629,1291
89630,1291
89631,1291
89632,1291
89633,1291
89634,1291
89635,1291
89636,1291
89637,1291
89639,1291
89640,1291
89641,1291
89642,1292
89643,1292
89644,1292
89645,1292
89646,1292
89647,1292
89648,1292
89649,1292
89650,1292
89651,1292
89652,1292
89653,1292
89654,1292
89655,1292
89656,1292
89657,1292
89658,1292
89659,1292
89660,1292
89661,1292
89662,1292
89663,1292
89664,1292
89665,1292
89666,1292
89667,1292
89668,1292
89669,1292
89670,1292
89671,1292
89672,1292
89673,1292
89674,1292
89675,1292
89676,1292
89677,1292
89678,1292
89679,1292
89680,1292
89681,1292
89682,1292
89683,1292
89684,1292
89685,1292
89686,1292
89687,1292
89688,1292
89689,1292
89690,1292
89691,1292
89692,1292
89693,1292
89694,1292
89695,1292
89696,1292
89697,1292
89698,1292
89699,1292
89700,1292
89701,1292
89702,1292
89703,1292
89704,1292
89705,1292
89706,1292
89707,1292
89708,1292
89709,1292
89710,1292
89711,1292
89712,1292
89713,1292
89714,1292
89715,1292
89716,1292
89717,1292
89718,1292
89719,1292
89720,1293
89721,1293
89722,1293
89723,1293
89724,1293
89725,1293
89726,1293
89727,1293
89728,1293
89729,1293
89730,1293
89731,1293
89732,1293
89733,1293
89734,1293
89735,1293
89736,1293
89737,1293
89738,1293
89739,1293
89740,1293
89741,1293
89742,1293
89743,1293
89744,1293
89745,1293
89746,1293
89747,1293
89748,1293
89749,1293
89750,1293
89751,1293
89752,1293
89753,1293
89754,1293
89755,1293
89756,1293
89757,1293
89758,1293
89759,1293
89760,1293
89761,1293
89762,1293
89763,1293
89764,1293
89765,1293
89766,1293
89767,1293
89768,1293
89769,1293
89770,1293
89771,1293
89772,1293
89773,1293
89774,1293
89775,1293
89776,1293
89777,1293
89778,1293
89779,1293
89780,1293
89781,1293
89782,1293
89783,1293
89784,1293
89785,1293
89786,1293
89787,1293
89788,1293
89789,1293
89790,1293
89791,1293
89793,1293
89794,1293
89796,1293
89797,1293
89798,1293
89799,1293
89800,1293
89801,1293
89802,1293
89803,1293
89804,1293
89805,1293
89806,1293
89807,1293
89808,1293
89809,1293
89810,1293
89811,1293
89812,1293
89813,1293
89814,1293
89815,1293
89816,1293
89817,1293
89818,1294
89819,1294
89820,1294
89821,1294
89822,1294
89823,1294
89825,1294
89826,1294
89828,1294
89829,1294
89830,1294
89831,1294
89832,1294
89833,1294
89834,1294
89835,1294
89836,1294
89837,1294
89838,1294
89839,1294
89840,1294
89841,1294
89842,1294
89843,1294
89844,1294
89845,1294
89846,1294
89847,1294
89848,1294
89849,1294
89850,1294
89851,1294
89852,1294
89853,1294
89854,1294
89855,1294
89856,1294
89857,1294
89858,1294
89859,1294
89860,1294
89861,1294
89862,1294
89863,1294
89864,1294
89866,1294
89867,1294
89868,1294
89869,1294
89870,1294
89871,1294
89872,1294
89873,1294
89874,1294
89875,1294
89876,1294
89877,1294
89878,1294
89879,1294
89880,1294
89881,1294
89882,1294
89883,1294
89884,1294
89885,1294
89886,1294
89887,1294
89888,1294
89889,1294
89890,1294
89891,1294
89892,1294
89893,1295
89894,1295
89895,1295
89896,1295
89897,1295
89898,1295
89900,1295
89901,1295
89902,1295
89903,1295
89904,1295
89905,1295
89906,1295
89907,1295
89908,1295
89909,1295
89910,1295
89911,1295
89912,1295
89913,1295
89914,1295
89915,1295
89916,1295
89917,1295
89918,1295
89920,1295
89921,1295
89922,1295
89923,1295
89924,1295
89925,1295
89926,1295
89927,1295
89928,1295
89929,1295
89930,1295
89931,1295
89932,1295
89933,1295
89934,1295
89935,1295
89936,1295
89937,1295
89938,1295
89939,1295
89940,1295
89941,1295
89942,1295
89943,1295
89944,1295
89945,1295
89946,1295
89947,1295
89948,1295
89949,1295
89950,1295
89951,1295
89952,1295
89953,1295
89954,1295
89956,1295
89957,1295
89958,1295
89959,1295
89960,1295
89961,1295
89962,1295
89963,1295
89964,1295
89965,1295
89966,1295
89967,1295
89968,1295
89969,1295
89970,1295
89971,1296
89972,1296
89973,1296
89974,1296
89975,1296
89976,1296
89977,1296
89978,1296
89979,1296
89980,1296
89981,1296
89982,1296
89983,1296
89984,1296
89985,1296
89986,1296
89987,1296
89988,1296
89989,1296
89990,1296
89992,1296
89993,1296
89994,1296
89995,1296
89996,1296
89997,1296
89998,1296
89999,1296
90000,1296
90001,1296
90002,1296
90003,1296
90004,1296
90005,1296
90006,1296
90007,1296
90008,1296
90009,1296
90010,1296
90011,1296
90012,1296
90013,1296
90014,1296
90015,1296
90016,1296
90017,1296
90018,1296
90019,1296
90020,1296
90021,1296
90022,1296
90023,1296
90024,1296
90025,1296
90026,1296
90027,1296
90028,1296
90029,1296
90030,1296
90031,1296
90032,1296
90033,1296
90034,1296
90035,1297
90036,1297
90037,1297
90038,1297
90039,1297
90040,1297
90041,1297
90042,1297
90043,1297
90044,1297
90045,1297
90046,1297
90047,1297
90048,1297
90049,1297
90050,1297
90051,1297
90052,1297
90053,1297
90055,1297
90056,1297
90057,1297
90058,1297
90059,1297
90060,1297
90061,1297
90062,1297
90063,1297
90064,1297
90065,1297
90066,1297
90067,1297
90068,1297
90069,1297
90070,1297
90071,1297
90072,1297
90073,1297
90074,1297
90075,1297
90076,1297
90077,1297
90078,1297
90079,1297
90080,1297
90081,1297
90082,1297
90083,1297
90084,1297
90085,1297
90086,1297
90087,1297
90088,1297
90089,1297
90090,1297
90091,1297
90092,1297
90093,1297
90094,1297
90096,1297
90097,1297
90098,1297
90099,1297
90100,1297
90101,1297
90102,1297
90103,1297
90104,1298
90105,1298
90106,1298
90107,1298
90108,1298
90109,1298
90110,1298
90111,1298
90112,1298
90113,1298
90114,1298
90115,1298
90116,1298
90117,1298
90118,1298
90119,1298
90120,1298
90121,1298
90122,1298
90123,1298
90124,1298
90125,1298
90126,1298
90127,1298
90128,1298
90129,1298
90130,1298
90131,1298
90132,1298
90133,1298
90134,1298
90135,1298
90136,1298
90137,1298
90138,1298
90139,1298
90140,1298
90141,1298
90142,1298
90143,1298
90144,1298
90145,1298
90146,1298
90147,1298
90148,1298
90149,1298
90150,1298
90151,1298
90152,1298
90153,1298
90154,1298
90155,1298
90156,1298
90157,1298
90158,1298
90159,1298
90160,1298
90161,1298
90162,1298
90163,1298
90164,1298
90165,1298
90166,1298
90167,1298
90168,1298
90169,1298
90170,1298
90171,1298
90172,1298
90173,1298
90174,1298
90175,1298
90176,1298
90177,1298
90178,1298
90179,1298
90180,1299
90181,1299
90182,1299
90183,1299
90184,1299
90185,1299
90186,1299
90187,1299
90188,1299
90189,1299
90190,1299
90191,1299
90192,1299
90193,1299
90194,1299
90195,1299
90196,1299
90197,1299
90198,1299
90199,1299
90200,1299
90201,1299
90202,1299
90203,1299
90205,1299
90206,1299
90207,1299
90208,1299
90210,1299
90211,1299
90212,1299
90213,1299
90214,1299
90215,1299
90216,1299
90217,1299
90218,1299
90219,1299
90220,1299
90221,1299
90222,1299
90223,1299
90224,1299
90225,1299
90226,1299
90227,1299
90228,1299
90229,1299
90230,1299
90231,1299
90232,1299
90233,1299
90234,1299
90235,1299
90236,1299
90237,1299
90238,1299
90239,1299
90240,1299
90241,1299
90242,1299
90243,1299
90244,1299
90245,1299
90246,1299
90247,1300
90248,1300
90249,1300
90250,1300
90251,1300
90252,1300
90253,1300
90254,1300
90255,1300
90256,1300
90257,1300
90258,1300
90259,1300
90260,1300
90261,1300
90262,1300
90263,1300
90264,1300
90265,1300
90266,1300
90267,1300
90268,1300
90269,1300
90270,1300
90271,1300
90272,1300
90273,1300
90274,1300
90275,1300
90276,1300
90277,1300
90278,1300
90279,1300
90280,1300
90281,1300
90282,1300
90283,1300
90284,1300
90285,1300
90286,1300
90287,1300
90288,1300
90289,1300
90290,1300
90291,1300
90292,1300
90293,1300
90294,1300
90296,1300
90297,1300
90298,1300
90299,1300
90300,1300
90301,1300
90302,1300
90303,1300
90304,1300
90305,1300
90306,1300
90307,1300
90308,1300
90309,1300
90310,1300
90311,1300
90312,1300
90313,1301
90314,1301
90315,1301
90316,1301
90317,1301
90318,1301
90319,1301
90320,1301
90321,1301
90322,1301
90323,1301
90324,1301
90325,1301
90326,1301
90327,1301
90328,1301
90329,1301
90330,1301
90331,1301
90332,1301
90333,1301
90334,1301
90335,1301
90336,1301
90337,1301
90338,1301
90339,1301
90340,1301
90341,1301
90342,1301
90343,1301
90344,1301
90345,1301
90346,1301
90348,1301
90349,1301
90350,1301
90351,1301
90352,1301
90353,1301
90355,1301
90356,1301
90357,1301
90358,1301
90359,1301
90360,1301
90361,1301
90362,1301
90363,1301
90364,1301
90365,1301
90366,1301
90367,1301
90368,1301
90369,1301
90370,1301
90371,1301
90372,1301
90373,1301
90374,1301
90375,1301
90376,1301
90377,1301
90378,1301
90379,1301
90380,1301
90381,1301
90382,1301
90383,1301
90384,1301
90385,1302
90386,1302
90387,1302
90388,1302
90389,1302
90390,1302
90391,1302
90392,1302
90393,1302
90394,1302
90395,1302
90396,1302
90397,1302
90398,1302
90399,1302
90400,1302
90401,1302
90402,1302
90403,1302
90404,1302
90405,1302
90406,1302
90407,1302
90408,1302
90409,1302
90410,1302
90411,1302
90412,1302
90413,1302
90414,1302
90415,1302
90416,1302
90417,1302
90418,1302
90419,1302
90420,1302
90421,1302
90422,1302
90423,1302
90424,1302
90425,1302
90426,1302
90427,1302
90428,1302
90429,1302
90430,1302
90431,1302
90432,1302
90433,1302
90434,1302
90435,1302
90436,1302
90437,1302
90438,1302
90439,1302
90440,1302
90441,1302
90442,1302
90443,1302
90444,1302
90445,1302
90446,1302
90447,1302
90448,1302
90449,1303
90450,1303
90451,1303
90452,1303
90453,1303
90454,1303
90455,1303
90456,1303
90457,1303
90458,1303
90459,1303
90460,1303
90461,1303
90462,1303
90463,1303
90464,1303
90465,1303
90466,1303
90467,1303
90468,1303
90469,1303
90470,1303
90471,1303
90472,1303
90473,1303
90474,1303
90475,1303
90476,1303
90477,1303
90478,1303
90479,1303
90480,1303
90481,1303
90482,1303
90483,1303
90484,1303
90485,1303
90486,1303
90487,1303
90488,1303
90489,1303
90490,1303
90491,1303
90492,1303
90493,1303
90494,1303
90495,1303
90496,1303
90497,1303
90498,1303
90499,1303
90500,1303
90501,1303
90502,1303
90503,1303
90504,1303
90505,1303
90506,1303
90507,1303
90508,1303
90509,1303
90510,1303
90511,1303
90512,1303
90513,1303
90514,1303
90515,1303
90516,1303
90517,1303
90518,1303
90519,1303
90520,1303
90521,1303
90522,1303
90523,1303
90524,1303
90525,1303
90526,1303
90527,1303
90528,1303
90529,1303
90530,1303
90531,1303
90532,1303
90533,1303
90534,1303
90535,1303
90536,1303
90537,1304
90538,1304
90539,1304
90540,1304
90541,1304
90542,1304
90543,1304
90544,1304
90545,1304
90547,1304
90548,1304
90549,1304
90550,1304
90551,1304
90552,1304
90553,1304
90554,1304
90555,1304
90556,1304
90557,1304
90558,1304
90559,1304
90560,1304
90561,1304
90562,1304
90563,1304
90564,1304
90566,1304
90567,1304
90568,1304
90569,1304
90570,1304
90571,1304
90572,1304
90573,1304
90574,1304
90575,1304
90577,1304
90578,1304
90579,1304
90580,1304
90581,1304
90582,1304
90583,1304
90584,1304
90585,1304
90586,1304
90587,1304
90588,1304
90589,1304
90590,1304
90591,1304
90592,1304
90593,1304
90594,1304
90595,1304
90596,1304
90597,1304
90598,1304
90599,1304
90600,1304
90601,1304
90602,1304
90603,1304
90604,1304
90605,1304
90606,1304
90607,1304
90608,1304
90609,1304
90611,1304
90612,1304
90613,1304
90614,1304
90615,1304
90616,1304
90617,1304
90618,1304
90620,1304
90621,1304
90622,1304
90623,1305
90624,1305
90625,1305
90626,1305
90627,1305
90628,1305
90629,1305
90630,1305
90631,1305
90632,1305
90633,1305
90634,1305
90635,1305
90636,1305
90637,1305
90638,1305
90639,1305
90640,1305
90641,1305
90642,1305
90643,1305
90644,1305
90645,1305
90646,1305
90647,1305
90648,1305
90649,1305
90650,1305
90651,1305
90652,1305
90653,1305
90654,1305
90655,1305
90656,1305
90657,1305
90658,1305
90659,1305
90660,1305
90661,1305
90662,1305
90663,1305
90664,1305
90665,1305
90666,1305
90667,1305
90668,1305
90669,1305
90670,1305
90671,1305
90672,1305
90673,1305
90674,1305
90675,1305
90676,1305
90677,1305
90678,1305
90679,1305
90680,1305
90681,1305
90682,1305
90683,1305
90684,1305
90685,1305
90686,1305
90687,1305
90688,1305
90689,1305
90690,1305
90691,1305
90692,1305
90693,1305
90694,1305
90695,1305
90696,1305
90697,1305
90698,1305
90699,1305
90700,1305
90701,1305
90702,1305
90703,1305
90704,1305
90705,1305
90706,1306
90707,1306
90708,1306
90709,1306
90710,1306
90711,1306
90712,1306
90713,1306
90714,1306
90715,1306
90716,1306
90717,1306
90718,1306
90719,1306
90720,1306
90721,1306
90722,1306
90723,1306
90724,1306
90725,1306
90726,1306
90727,1306
90728,1306
90729,1306
90730,1306
90731,1306
90732,1306
90733,1306
90734,1306
90735,1306
90736,1306
90737,1306
90738,1306
90739,1306
90740,1306
90741,1306
90742,1306
90743,1306
90744,1306
90745,1306
90746,1306
90747,1306
90748,1306
90749,1306
90750,1306
90751,1306
90752,1306
90753,1306
90754,1306
90755,1306
90756,1306
90757,1306
90758,1306
90759,1306
90760,1306
90761,1306
90762,1306
90763,1306
90764,1306
90765,1306
90766,1306
90767,1306
90768,1306
90769,1306
90770,1306
90771,1306
90772,1306
90773,1306
90776,1306
90777,1306
90778,1306
90779,1306
90780,1306
90781,1306
90782,1306
90783,1306
90784,1306
90785,1306
90786,1306
90787,1306
90788,1306
90790,1306
90791,1306
90792,1306
90793,1306
90794,1306
90795,1307
90796,1307
90797,1307
90798,1307
90799,1307
90800,1307
90801,1307
90802,1307
90803,1307
90804,1307
90805,1307
90806,1307
90807,1307
90808,1307
90809,1307
90810,1307
90811,1307
90812,1307
90813,1307
90814,1307
90815,1307
90816,1307
90817,1307
90818,1307
90819,1307
90820,1307
90821,1307
90822,1307
90823,1307
90824,1307
90825,1307
90826,1307
90827,1307
90828,1307
90829,1307
90830,1307
90831,1307
90832,1307
90833,1307
90834,1307
90835,1307
90836,1307
90837,1307
90838,1307
90839,1307
90840,1307
90841,1307
90842,1307
90843,1307
90844,1307
90845,1307
90846,1307
90847,1307
90848,1307
90850,1307
90851,1307
90852,1307
90853,1307
90854,1307
90855,1307
90856,1307
90857,1307
90858,1307
90859,1307
90860,1307
90861,1307
90862,1307
90863,1307
90864,1307
90865,1307
90866,1307
90867,1307
90868,1307
90869,1307
90870,1307
90871,1307
90872,1307
90873,1307
90874,1307
90875,1307
90876,1307
90877,1307
90878,1307
90879,1307
90880,1307
90881,1308
90882,1308
90883,1308
90884,1308
90885,1308
90886,1308
90887,1308
90888,1308
90889,1308
90890,1308
90891,1308
90892,1308
90893,1308
90894,1308
90895,1308
90896,1308
90897,1308
90898,1308
90899,1308
90900,1308
90901,1308
90902,1308
90903,1308
90904,1308
90905,1308
90906,1308
90907,1308
90908,1308
90909,1308
90910,1308
90911,1308
90912,1308
90913,1308
90914,1308
90915,1308
90916,1308
90917,1308
90918,1308
90919,1308
90920,1308
90921,1308
90922,1308
90923,1308
90924,1308
90925,1308
90926,1308
90927,1308
90928,1308
90929,1308
90930,1308
90931,1308
90932,1308
90933,1308
90934,1308
90935,1308
90936,1308
90937,1308
90938,1308
90939,1308
90940,1308
90941,1308
90942,1308
90943,1308
90944,1308
90946,1308
90947,1308
90948,1308
90949,1308
90950,1308
90951,1308
90952,1308
90953,1309
90954,1309
90955,1309
90956,1309
90957,1309
90958,1309
90959,1309
90961,1309
90962,1309
90963,1309
90964,1309
90965,1309
90966,1309
90967,1309
90968,1309
90969,1309
90970,1309
90971,1309
90972,1309
90973,1309
90974,1309
90975,1309
90976,1309
90977,1309
90978,1309
