GiftId,TripId
1095,1828
13739,1828
18158,1828
1041,1828
16759,1828
18113,1828
16488,1828
16720,1828
16623,1828
9894,1828
17446,1828
18328,1828
10380,1828
2258,1828
2868,1828
882,1828
14056,1828
2944,1828
2841,1828
17807,1828
15355,1828
14001,1828
905,1828
470,1828
3815,1828
12508,1828
62948,1828
17941,1828
4181,1828
61302,1828
3572,1828
15828,1828
62231,1828
1044,1828
13590,1828
13236,1828
4420,1828
17226,1828
9369,1828
12429,1828
62118,1828
16403,1828
15479,1828
15283,1828
15306,1828
13375,1828
63027,1828
11691,1828
10574,1828
1320,1828
1854,1828
17292,1828
13678,1828
15999,1828
10276,1828
14666,1828
1959,1828
1744,1828
970,1828
17048,1828
63076,1828
13889,1828
2880,1828
4341,1828
3507,1828
18057,1828
3468,1828
4087,1828
15473,1828
613,1828
16417,1828
12866,1828
62150,1828
9861,1828
1804,1828
4348,1828
62741,1828
11851,1828
12319,1828
16351,1828
13593,1828
12169,1828
3392,1828
3678,1828
2494,1828
18375,1828
14504,1828
11035,1828
14329,1828
13872,1828
63215,1828
10032,1828
11941,1828
4263,1828
10359,1828
10848,1828
2717,1828
2753,1828
10663,1828
13098,1828
62456,1828
3706,1828
17899,1828
12799,1828
4479,1828
13963,1828
16015,1828
13878,1828
17,1828
14074,1828
14885,1828
14215,1828
9291,1828
62637,1828
4457,1828
15240,1828
62567,1828
17803,1828
9400,1828
2858,1828
13159,1828
15113,1828
4132,1828
3176,1828
3705,1828
4566,1828
12506,1828
13348,1828
96077,1828
15859,1828
1967,1828
3018,1828
1458,1828
2026,1828
11522,1828
15746,1828
13659,1828
951,1828
4035,1828
16113,1828
11274,1828
4044,1828
13655,1828
16474,1828
14140,1828
2518,1828
246,1828
12958,1828
11826,1828
14517,1828
18033,1828
447,1828
1042,1828
3981,1828
2716,1828
12889,1828
14973,1828
11630,1828
2212,1828
16806,1828
3003,1828
556,1828
2821,1828
430,1828
3993,1828
15731,1828
11920,1828
42317,1830
26701,1830
56256,1830
31298,1830
49025,1830
55129,1830
61591,1830
286,1830
79911,1830
46393,1830
15594,1830
33383,1830
5422,1830
13740,1830
73532,1830
34290,1830
22061,1830
29439,1830
34773,1830
2738,1830
74048,1830
53814,1830
93526,1830
38170,1830
27222,1830
92917,1830
46627,1830
70343,1830
22899,1830
75272,1830
82497,1830
19672,1830
74276,1830
27046,1830
29725,1830
69030,1830
24052,1830
11098,1830
51677,1830
70232,1830
66128,1833
14647,1833
23554,1833
94010,1833
22174,1833
46996,1833
925,1833
66624,1833
271,1833
56037,1833
13240,1833
59205,1833
49273,1833
81149,1833
96568,1833
41024,1833
91281,1833
7564,1833
38415,1833
4763,1833
3937,1833
99224,1833
97997,1833
42222,1833
89038,1833
62540,1833
36345,1833
25792,1833
62766,1833
91833,1833
19388,1833
94124,1833
80770,1833
7395,1833
46530,1833
30332,1833
59991,1833
60882,1833
83795,1833
28080,1833
36393,1833
8914,1833
35317,1833
63595,1833
24864,1833
33228,1833
94263,1833
45276,1833
65350,1833
6248,1833
20737,1833
65898,1833
77549,1833
38182,1833
35002,1833
82188,1833
35891,1833
76053,1833
70855,1833
10166,1833
15375,1836
14996,1836
59872,1836
96231,1836
30337,1836
68802,1836
56338,1836
50612,1836
11036,1836
69563,1836
70759,1836
8118,1836
44477,1836
3272,1836
51037,1836
39208,1836
73206,1836
58566,1836
88563,1836
2221,1836
18255,1836
67978,1836
11849,1836
58253,1836
25556,1836
99810,1836
24485,1836
30315,1836
50179,1836
54564,1836
9036,1836
61113,1836
86181,1836
51535,1836
439,1836
98529,1836
34917,1836
64003,1836
18880,1836
7240,1836
42713,1836
54273,1836
63987,1836
77604,1836
45554,1836
36973,1836
95091,1836
75754,1836
22551,1836
59,1836
69929,1840
70411,1840
88091,1840
25375,1840
64037,1840
48040,1840
67050,1840
27773,1840
49683,1840
84097,1840
15835,1840
65736,1840
89311,1840
31200,1840
13036,1840
97987,1840
55850,1840
2959,1840
42091,1840
71053,1840
48954,1840
44184,1840
32715,1840
63259,1840
9719,1840
99349,1840
18352,1840
53454,1840
6899,1840
88075,1840
68393,1840
14245,1840
78378,1840
91684,1840
12487,1840
53017,1840
25790,1840
52949,1840
70908,1840
90393,1840
29776,1840
8326,1840
57835,1842
66141,1842
64314,1842
72080,1842
58806,1842
71313,1842
58312,1842
70978,1842
58464,1842
58417,1842
67721,1842
72088,1842
67980,1842
58821,1842
60715,1842
58077,1842
73163,1842
67843,1842
57926,1842
71003,1842
68559,1842
72526,1842
65581,1842
60169,1842
57693,1842
67432,1842
59947,1842
73111,1842
72490,1842
66708,1842
67838,1842
72619,1842
58536,1842
65796,1842
73109,1842
70416,1842
67272,1842
59786,1842
70810,1842
74348,1842
57982,1842
56241,1842
63344,1842
74693,1842
70915,1842
74669,1842
70905,1842
63466,1842
60244,1842
58561,1842
59423,1842
67644,1842
63744,1842
71663,1842
56696,1842
67633,1842
72289,1842
64111,1842
65149,1842
59722,1842
58551,1842
71201,1842
65760,1842
64223,1842
63447,1842
58997,1842
56476,1842
59824,1842
72298,1842
57414,1842
69085,1842
70502,1842
72595,1842
73606,1842
66715,1842
74741,1842
72112,1842
68127,1842
71030,1842
72622,1842
68011,1842
58759,1842
70970,1842
68163,1842
69750,1842
70847,1842
67675,1842
69950,1842
73794,1842
65829,1842
57072,1842
72667,1842
60101,1842
56258,1842
74130,1842
63397,1842
69884,1842
59822,1842
56452,1842
65679,1842
63589,1842
57461,1842
74144,1842
56161,1842
71856,1842
65843,1842
73062,1842
70465,1842
68944,1842
57250,1842
63552,1842
57450,1842
74606,1842
74312,1842
74618,1842
69201,1842
72776,1842
73825,1842
63443,1842
58158,1842
65102,1842
66078,1842
66889,1842
67168,1842
70942,1842
57245,1842
74400,1842
68900,1842
69748,1842
64398,1842
74467,1842
70836,1842
72385,1842
70713,1842
72302,1842
69432,1842
74685,1842
56965,1842
59801,1842
68291,1842
72074,1842
72635,1842
69768,1842
69604,1842
70699,1842
71727,1842
68375,1842
72740,1842
71722,1842
71149,1842
67593,1842
60263,1842
69492,1842
72260,1842
73272,1842
68425,1842
68662,1842
67199,1842
64302,1842
63527,1842
56599,1842
63923,1842
68283,1842
57013,1842
70306,1842
66425,1842
67226,1842
57062,1842
64201,1842
71339,1842
66702,1842
56570,1842
66671,1842
60479,1842
68101,1842
70331,1842
67504,1842
60341,1842
63427,1842
64220,1842
66310,1842
70913,1842
66646,1842
65817,1842
65763,1842
71271,1842
65075,1842
65175,1842
59403,1842
67916,1842
59007,1842
72941,1842
71923,1842
74456,1842
73611,1842
59993,1842
74667,1842
67732,1842
63814,1842
71477,1842
68299,1842
59401,1842
68309,1842
70896,1842
71976,1842
60834,1842
60655,1842
67422,1842
68053,1842
74795,1842
64422,1842
72102,1842
69847,1842
67197,1842
68572,1842
67777,1842
56518,1842
74734,1842
70629,1842
67028,1842
73854,1842
69248,1842
64355,1842
66811,1842
63381,1842
72562,1842
74907,1842
56393,1842
70521,1842
59640,1842
66190,1842
66300,1842
60646,1842
74068,1842
74748,1842
69507,1842
64435,1842
71185,1842
67414,1842
64430,1842
69516,1842
67767,1842
74754,1842
73693,1842
70272,1842
72640,1842
65745,1842
68756,1842
67077,1842
70560,1842
58689,1842
60629,1842
70295,1842
65888,1842
73372,1842
57469,1842
56540,1842
68260,1842
70830,1842
66697,1842
71905,1842
72220,1842
64413,1842
59867,1842
68061,1842
56504,1842
67258,1842
66929,1842
65063,1842
59905,1842
65013,1842
70018,1842
66408,1842
60766,1842
59086,1842
65471,1842
68708,1842
63893,1842
65806,1842
57343,1842
69729,1842
68349,1842
59932,1842
67380,1842
71052,1842
60565,1842
58256,1842
63805,1842
67248,1842
72463,1842
70800,1842
66739,1842
67979,1842
65729,1842
56866,1842
63724,1842
65457,1842
70405,1842
73198,1842
73376,1842
58328,1842
60228,1842
66625,1842
73503,1842
73911,1842
59203,1842
71529,1842
65790,1842
73459,1842
58037,1842
59470,1842
74447,1842
57399,1842
65654,1842
63858,1842
63619,1842
71542,1842
60729,1842
69725,1842
74869,1842
70392,1842
56542,1842
71435,1842
56234,1842
73121,1842
69834,1842
65008,1842
59641,1842
72598,1842
68545,1842
70931,1842
71442,1842
59802,1842
69191,1842
73051,1842
73313,1842
63946,1842
58751,1842
66295,1842
68690,1842
56492,1842
99155,1842
85900,1842
57627,1842
70002,1842
60820,1842
66189,1842
74162,1842
92486,1842
65924,1842
66864,1842
71265,1842
69802,1842
78675,1842
68680,1842
70776,1842
64934,1842
58009,1842
58790,1842
78941,1842
65444,1842
63877,1842
56955,1842
1562,1843
75815,1843
37317,1843
11848,1843
5404,1843
90230,1843
22711,1843
29361,1843
7729,1843
21271,1843
28637,1843
35068,1843
2018,1843
37274,1843
22057,1843
7500,1843
29908,1843
2075,1843
5624,1843
29393,1843
2335,1843
33708,1843
28438,1843
21666,1843
29194,1843
21360,1843
22030,1843
37300,1843
1362,1843
28675,1843
5019,1843
35505,1843
30210,1843
9126,1843
21861,1843
8819,1843
21072,1843
35404,1843
36540,1843
1407,1843
36623,1843
33647,1843
5573,1843
35779,1843
35370,1843
35898,1843
7945,1843
28550,1843
36756,1843
36146,1843
32222,1843
6401,1843
4960,1843
34233,1843
5880,1843
37098,1843
30544,1843
36688,1843
7153,1843
22890,1843
34434,1843
32615,1843
34464,1843
7593,1843
5982,1843
37177,1843
35273,1843
34038,1843
33351,1843
5065,1843
36680,1843
33033,1843
36518,1843
34764,1843
35065,1843
32204,1843
31017,1843
28326,1843
28081,1843
34654,1843
21351,1843
35916,1843
33936,1843
1377,1843
4671,1843
33265,1843
34908,1843
28230,1843
5253,1843
33793,1843
8126,1843
8850,1843
31474,1843
9244,1843
21480,1843
1688,1843
31604,1843
21523,1843
35650,1843
8886,1843
1725,1843
34549,1843
35560,1843
33879,1843
6281,1843
4892,1843
32051,1843
32880,1843
34017,1843
6556,1843
7060,1843
36434,1843
31947,1843
8130,1843
36847,1843
30601,1843
33790,1843
31208,1843
34107,1843
35313,1843
8270,1843
4669,1843
20930,1843
31727,1843
8514,1843
7847,1843
7311,1843
9129,1843
32693,1843
37234,1843
21106,1843
5474,1843
34106,1843
33294,1843
6303,1843
33556,1843
33583,1843
33627,1843
29494,1843
35001,1843
6767,1843
28585,1843
8099,1843
5815,1843
6490,1843
4799,1843
32034,1843
36317,1843
31528,1843
1444,1843
5894,1843
35659,1843
36131,1843
30226,1843
33960,1843
31311,1843
33208,1843
1251,1843
28373,1843
33185,1843
33768,1843
21896,1843
5124,1843
1683,1843
32996,1843
33463,1843
1532,1843
29112,1843
36243,1843
6109,1843
8879,1843
1887,1843
28520,1843
32249,1843
29133,1843
33174,1843
22895,1843
4971,1843
8039,1843
30594,1843
2001,1843
9144,1843
5515,1843
35705,1843
7285,1843
28999,1843
33603,1843
5193,1843
33874,1843
7689,1843
34661,1843
6287,1843
34470,1843
36951,1843
34037,1843
36258,1843
33905,1843
21154,1843
8090,1843
8603,1843
28419,1843
7438,1843
30540,1843
36986,1843
8729,1843
31178,1843
5016,1843
21918,1843
31057,1843
33055,1843
33994,1843
35541,1843
36326,1843
7254,1843
32988,1843
30897,1843
8442,1843
2155,1843
9051,1843
22942,1843
30664,1843
21751,1843
21817,1843
30626,1843
36666,1843
37031,1843
32295,1843
7256,1843
4733,1843
31824,1843
28653,1843
32163,1843
35744,1843
35811,1843
32446,1843
28434,1843
34520,1843
32982,1843
30259,1843
32412,1843
21176,1843
37253,1843
5196,1843
21553,1843
7789,1843
31334,1843
7762,1843
28502,1843
36997,1843
32718,1843
33280,1843
31439,1843
36964,1843
37151,1843
30696,1843
2292,1843
21310,1843
28866,1843
31386,1843
33373,1843
8574,1843
36419,1843
6153,1843
36054,1843
9082,1843
31659,1843
28733,1843
9220,1843
28469,1843
5035,1843
29883,1843
31758,1843
34345,1843
31198,1843
28797,1843
30261,1843
36658,1843
7925,1843
30028,1843
30500,1843
30498,1843
28657,1843
8954,1843
30721,1843
5240,1843
1358,1843
8791,1843
8838,1843
1290,1843
37104,1843
34769,1843
34282,1843
21002,1843
36758,1843
9081,1843
28597,1843
36465,1843
21060,1843
34813,1843
8353,1843
36241,1843
33106,1843
33029,1843
33752,1843
6454,1843
31193,1843
21473,1843
37195,1843
32726,1843
8493,1843
33394,1843
6742,1843
33740,1843
31261,1843
36836,1843
5460,1843
34889,1843
37019,1843
5623,1843
1622,1843
30492,1843
31073,1843
34839,1843
28285,1843
35760,1843
21865,1843
31288,1843
4742,1843
33733,1843
1429,1843
30830,1843
7164,1843
33930,1843
31850,1843
31971,1843
7220,1843
36001,1843
28450,1843
33264,1843
31173,1843
31576,1843
4653,1843
5495,1843
8716,1843
2247,1843
6295,1843
29247,1843
7456,1843
31773,1843
36550,1843
28959,1843
28251,1843
28004,1843
28412,1843
21247,1843
34235,1843
33569,1843
37201,1843
7412,1843
27987,1843
32137,1843
22735,1843
7202,1843
50066,1843
35097,1843
21126,1843
30593,1843
1616,1843
5341,1843
28067,1843
34786,1843
5988,1843
30519,1843
32411,1843
22034,1843
35259,1843
91892,1843
22004,1843
22956,1843
31393,1843
31977,1843
6967,1843
35827,1844
44441,1844
99497,1844
3921,1844
77271,1844
69288,1844
88621,1844
53986,1844
48887,1844
2889,1844
29004,1844
21098,1844
14843,1844
71561,1844
33035,1844
1243,1844
8297,1844
34362,1844
10068,1844
86612,1844
41887,1844
87903,1844
43227,1844
78190,1844
57116,1844
65290,1844
72905,1844
17959,1844
5706,1844
74706,1844
85294,1844
76280,1844
20811,1844
12722,1844
22815,1844
22712,1844
17312,1844
29582,1844
68670,1844
17045,1844
97592,1844
83271,1844
15466,1844
46153,1844
83531,1844
71444,1844
98179,1844
73438,1844
70440,1844
11702,1844
92341,1844
22869,1844
84451,1844
23308,1844
80253,1844
21763,1844
65789,1844
28372,1844
8981,1844
31168,1844
40171,1844
20947,1844
11605,1844
87486,1844
41348,1844
45008,1844
42374,1844
65200,1844
7431,1844
67381,1844
55844,1844
16118,1844
88041,1844
52016,1844
74419,1844
85052,1844
47582,1844
21512,1844
53375,1844
72494,1844
29574,1844
27538,1844
29953,1844
94473,1844
89632,1844
52302,1844
9679,1844
54726,1844
9429,1844
35430,1844
22293,1844
57348,1844
77366,1844
15556,1844
27864,1844
34196,1844
9649,1844
82051,1844
74759,1844
33554,1844
15212,1844
97792,1844
76034,1844
3858,1844
23578,1844
27195,1844
25599,1844
26469,1844
30307,1844
78202,1844
54439,1844
88506,1844
80904,1844
53908,1844
39803,1844
59565,1844
37781,1844
66287,1844
88910,1844
9695,1844
83218,1844
88952,1844
3733,1844
49800,1844
92817,1844
27755,1844
11047,1844
63865,1844
53331,1844
90440,1844
24215,1844
21535,1844
29406,1844
73010,1844
35258,1844
55473,1844
80841,1844
43364,1844
37090,1844
91828,1844
70861,1844
41599,1844
70327,1844
26958,1844
45971,1844
73158,1844
39059,1844
59328,1844
34270,1844
84988,1844
89222,1844
41872,1844
59287,1844
95147,1844
36183,1844
90251,1844
82418,1844
36192,1844
86203,1844
49757,1844
54857,1844
12230,1844
65673,1844
18808,1844
35344,1844
9210,1844
89688,1844
37041,1844
77820,1844
87367,1844
77681,1844
46123,1844
62814,1844
31639,1844
89989,1844
20735,1844
28231,1844
52769,1844
60905,1844
55006,1844
74612,1844
26144,1844
71062,1844
46217,1844
37619,1844
64990,1844
41433,1844
15713,1844
64667,1844
84241,1844
86874,1844
23529,1844
41012,1844
37070,1844
11446,1844
67280,1844
54484,1844
39716,1844
76721,1844
19355,1844
55139,1844
78595,1844
57113,1844
65913,1844
92121,1844
65693,1844
86297,1844
78604,1844
6780,1844
50854,1844
1772,1844
66592,1844
31230,1844
99995,1844
14544,1844
52593,1845
85689,1845
35165,1845
59113,1845
31591,1845
42702,1845
54243,1845
18201,1845
58439,1845
62312,1845
63859,1845
98278,1845
81662,1845
19556,1845
84250,1845
30228,1845
44252,1845
37854,1845
21252,1845
86619,1845
55392,1845
19374,1845
73505,1845
22685,1845
89225,1845
87727,1845
40205,1845
19394,1845
93206,1845
65618,1845
77041,1845
85627,1845
16249,1845
96800,1845
42411,1845
14950,1845
12783,1845
12483,1845
91572,1845
56164,1845
73776,1845
93135,1845
11923,1845
58138,1845
9876,1845
68860,1845
74983,1845
48269,1845
76101,1845
88853,1845
22871,1845
6782,1845
7632,1845
16511,1845
13538,1845
45513,1845
70145,1845
14925,1845
6715,1845
17127,1845
1065,1845
78524,1845
52266,1845
41864,1845
81610,1845
29527,1845
91755,1845
94816,1845
7174,1845
46865,1845
27993,1845
95774,1845
33983,1845
2122,1845
76957,1845
66299,1845
95430,1845
89349,1845
49823,1845
52089,1845
48510,1845
13129,1845
16553,1845
5502,1845
59135,1845
79722,1845
82361,1845
22049,1845
74248,1845
82918,1845
1389,1845
87948,1845
86806,1845
88368,1845
94533,1845
77667,1845
87552,1845
38472,1845
3021,1845
18917,1845
53328,1845
70322,1845
28312,1845
9527,1845
37238,1845
64225,1845
10995,1845
49304,1845
72777,1845
68426,1845
56073,1845
1031,1845
4628,1845
11423,1845
60427,1845
31978,1845
81891,1845
31988,1845
72435,1845
36722,1845
84,1845
33245,1845
91374,1845
94462,1845
90962,1845
52348,1845
93102,1845
44819,1845
14495,1845
50606,1845
48119,1845
25948,1845
59788,1845
27814,1845
7602,1845
8774,1845
11671,1845
49221,1845
12734,1845
52819,1846
5847,1846
24579,1846
55934,1846
75660,1846
61590,1846
79955,1846
41824,1846
61691,1846
45590,1846
15672,1846
75808,1846
52999,1846
55722,1846
14627,1846
94612,1846
44974,1846
73288,1846
72316,1846
2520,1846
76845,1846
66220,1846
10973,1846
81308,1846
18878,1846
52288,1846
14893,1846
92680,1846
84308,1846
62676,1846
51362,1846
77700,1846
37794,1847
62996,1847
83726,1847
86535,1847
94874,1847
1966,1847
70025,1847
83297,1847
36373,1847
38994,1847
6074,1847
27656,1847
46401,1847
332,1847
56179,1847
76682,1847
65241,1847
56025,1847
93086,1847
25942,1847
10326,1847
76604,1847
40498,1847
92378,1847
70740,1847
17998,1847
33959,1847
26063,1848
97684,1848
11233,1848
97002,1848
56811,1848
61091,1848
89621,1848
52469,1848
71286,1848
49347,1848
37761,1848
64680,1848
83580,1848
56088,1848
88492,1848
31087,1848
1872,1848
22073,1848
91552,1848
21807,1848
15604,1848
91817,1848
84367,1848
91557,1848
59848,1848
62552,1848
61511,1848
9050,1848
67105,1848
58116,1848
6366,1848
63391,1848
35580,1848
61667,1848
94430,1848
8330,1848
27928,1848
18800,1848
25641,1848
30931,1848
89270,1848
31300,1848
21076,1848
20795,1848
21600,1848
28974,1848
78824,1848
57309,1848
8619,1848
3723,1848
14790,1848
25593,1848
55658,1848
77181,1848
29886,1848
92770,1848
15271,1848
18740,1848
21971,1849
61317,1849
42014,1849
33224,1849
20794,1849
64672,1849
6001,1849
42385,1849
58818,1849
65400,1849
24910,1849
97832,1849
78423,1849
19416,1849
33406,1849
7791,1849
17334,1849
52337,1849
12029,1849
47871,1849
76936,1849
13407,1849
62844,1849
68267,1849
20354,1849
92661,1849
13633,1849
49146,1849
29575,1849
96705,1849
18143,1849
67187,1849
37135,1850
18986,1850
55114,1850
3019,1850
95876,1850
32255,1850
85142,1850
14974,1850
48553,1850
72660,1850
27138,1850
22684,1850
71108,1850
73240,1850
89459,1850
63925,1850
60579,1850
54588,1850
78322,1850
43620,1850
41526,1850
59901,1850
79452,1850
93828,1850
96245,1850
67103,1850
3673,1850
62911,1850
89081,1850
17418,1850
17817,1850
21877,1850
1825,1850
98769,1850
1480,1850
30176,1850
90485,1850
91071,1850
70274,1850
56766,1850
92000,1850
56001,1850
9315,1850
35218,1850
53978,1850
11370,1850
19121,1850
17216,1850
78852,1850
29881,1850
69694,1850
85570,1850
69093,1850
45992,1850
47263,1850
1617,1850
9109,1850
47903,1850
63837,1850
96283,1850
22170,1850
49895,1850
86285,1850
54391,1850
67312,1850
24291,1850
72527,1850
97687,1850
37971,1850
71599,1850
73308,1850
80188,1850
30698,1850
64368,1850
44768,1850
96958,1850
9780,1850
73102,1850
38937,1850
15676,1850
20388,1850
96210,1850
42540,1850
40718,1850
37011,1850
99473,1850
34466,1850
55224,1850
93705,1850
353,1850
34579,1850
44191,1850
44816,1850
84019,1850
24622,1850
7909,1851
13431,1851
72808,1851
57483,1851
78392,1851
69399,1851
98820,1851
41306,1851
36901,1851
14833,1851
6794,1851
30124,1851
640,1851
41403,1851
6941,1851
23159,1851
74161,1851
10165,1851
46969,1851
51110,1851
46624,1851
59888,1851
81174,1851
60112,1851
52008,1851
89187,1851
81109,1851
70967,1851
62532,1851
34314,1851
8545,1851
86162,1851
32993,1851
9364,1851
47423,1851
21417,1851
9901,1851
47995,1851
77009,1851
5030,1851
86776,1851
4782,1851
27384,1851
45461,1851
6340,1851
80927,1851
80356,1851
37822,1851
96502,1851
13132,1851
20983,1851
63491,1851
17020,1851
97659,1851
13406,1851
77898,1851
79772,1851
4099,1851
19913,1851
42427,1851
71346,1851
99132,1851
75041,1851
66579,1851
25220,1851
13798,1851
96290,1851
95985,1851
26060,1851
75567,1851
41114,1851
74790,1851
2860,1851
85100,1851
94924,1851
61048,1851
61911,1851
24209,1851
20847,1853
77658,1853
41285,1853
88738,1853
61940,1853
5047,1853
19538,1853
99219,1853
98632,1853
46069,1853
8454,1853
79041,1853
14096,1853
62738,1853
27148,1853
45389,1853
60922,1853
97951,1853
90021,1853
86705,1853
77712,1853
9454,1853
31205,1853
32834,1853
75627,1853
78692,1853
99062,1853
67584,1853
76595,1853
76518,1853
30208,1853
72331,1853
7414,1853
39369,1853
12845,1853
77963,1853
16624,1854
23139,1854
14631,1854
74430,1854
62310,1854
88845,1854
81988,1854
75065,1854
44985,1854
92250,1854
61618,1854
88741,1854
42469,1854
44696,1854
51295,1854
60272,1854
21852,1854
5818,1854
17388,1854
26833,1854
28555,1854
29734,1854
50765,1854
50040,1854
82742,1854
98780,1854
27771,1854
19280,1855
60618,1855
81344,1855
40012,1855
16918,1855
52021,1855
84052,1855
54087,1855
54107,1855
33738,1855
64485,1855
24555,1855
3035,1855
88486,1855
75033,1855
83313,1855
68922,1855
19249,1855
94706,1855
51301,1855
32278,1855
48307,1855
62678,1855
36315,1855
57320,1855
24254,1855
87654,1855
74753,1855
33794,1855
16684,1855
45562,1855
6128,1855
96000,1855
28462,1855
25165,1855
96993,1855
7525,1855
34523,1855
63568,1855
42906,1856
88823,1856
45867,1856
74259,1856
59245,1856
99148,1856
32520,1856
79554,1856
69181,1856
97667,1856
67678,1856
26966,1856
50428,1856
84590,1856
68558,1856
50990,1856
86942,1856
37314,1856
68150,1856
69763,1856
68610,1856
89428,1856
9122,1856
98782,1856
53787,1856
36493,1856
25096,1856
87427,1856
33350,1856
8004,1856
1806,1856
60588,1856
22647,1856
85182,1856
33010,1858
1534,1858
32929,1858
99050,1858
39675,1858
59761,1858
29676,1858
35969,1858
50677,1858
34271,1858
69029,1858
88375,1858
89922,1858
94554,1858
47936,1858
70664,1858
90785,1858
27542,1858
65950,1858
42005,1858
22331,1858
96562,1858
28449,1858
65907,1858
90764,1858
8317,1858
52138,1858
36509,1858
32060,1858
16037,1858
14016,1858
19828,1858
49728,1858
39328,1858
58220,1858
21439,1858
94324,1858
59008,1858
66528,1858
58613,1858
60412,1858
82795,1858
2780,1858
28567,1858
77671,1858
49624,1858
27103,1858
59985,1858
70129,1858
41861,1858
30554,1858
61746,1858
38529,1858
84965,1858
23177,1858
6959,1858
1462,1858
63603,1858
71776,1858
52293,1858
32513,1858
78909,1858
93078,1858
90103,1858
53911,1858
62069,1858
60042,1858
83125,1858
16129,1858
58154,1858
17518,1858
22964,1858
71044,1858
54882,1858
16308,1858
63947,1858
98602,1858
16452,1858
57889,1858
96256,1858
64161,1858
21956,1858
56215,1858
53111,1858
874,1858
1572,1858
15308,1858
78697,1858
14342,1858
67440,1859
72170,1859
59976,1859
98665,1859
74815,1859
56678,1859
9852,1859
28786,1859
40954,1859
27178,1859
52218,1859
9152,1859
4543,1859
66247,1859
19224,1859
43933,1859
56192,1859
43175,1859
8405,1860
80695,1860
55009,1860
70914,1860
35566,1860
95320,1860
92536,1860
10675,1860
65216,1860
52187,1860
42308,1860
71169,1860
85644,1860
81614,1860
29452,1860
92842,1860
99275,1860
88657,1860
16433,1860
67090,1860
52581,1860
56214,1860
78774,1860
44883,1860
67760,1860
66375,1860
8238,1860
64730,1860
29754,1860
33666,1860
15995,1860
22954,1860
2744,1860
10785,1860
26656,1860
64359,1860
19836,1860
1628,1860
67307,1860
64810,1860
94695,1860
70138,1860
57802,1860
64728,1860
82007,1860
98301,1860
88591,1860
84872,1860
67990,1860
51334,1860
76992,1860
56852,1860
9504,1861
85565,1861
20519,1861
74003,1861
69090,1861
81908,1861
72572,1861
2923,1861
63802,1861
9638,1861
75880,1861
44474,1861
22479,1861
92300,1861
15232,1861
14114,1861
42126,1861
486,1861
60709,1861
92881,1861
2974,1861
13176,1861
95317,1861
57891,1861
27895,1861
87696,1861
96908,1861
54525,1861
98688,1861
63494,1861
91330,1861
53068,1861
79967,1861
82997,1861
81409,1862
24809,1862
36931,1862
38317,1862
50361,1862
54893,1862
23386,1862
92753,1862
99359,1862
26169,1862
29524,1862
11771,1862
23824,1862
49280,1862
81248,1862
68604,1862
56252,1862
24122,1862
29939,1862
65493,1862
43852,1862
8926,1862
23657,1862
94183,1862
81939,1862
54889,1862
71083,1862
45170,1862
91406,1862
99562,1862
87675,1864
84792,1864
23998,1864
11055,1864
23332,1864
48828,1864
73245,1864
87201,1864
30909,1864
45288,1864
20521,1864
54911,1864
39785,1864
55802,1864
26705,1864
90759,1864
96935,1864
77350,1864
63384,1864
80447,1864
3050,1864
63197,1864
74052,1864
13149,1864
70404,1864
65459,1864
62853,1864
99779,1864
89060,1864
58748,1864
13533,1864
26745,1864
61558,1864
32897,1864
94298,1864
48373,1864
62682,1864
56145,1864
1832,1864
22574,1864
81016,1864
77666,1864
181,1864
17241,1864
30074,1864
29433,1864
91072,1864
51678,1864
58262,1864
81313,1864
3355,1864
28172,1864
38561,1864
17877,1864
81183,1864
16631,1864
71828,1864
63305,1864
65454,1864
18691,1864
85223,1864
96815,1864
46113,1864
30467,1864
7824,1864
1552,1865
62158,1865
742,1865
23104,1865
728,1865
24406,1865
86756,1865
63720,1865
36138,1865
15613,1865
4307,1865
66329,1865
8618,1865
88165,1865
88751,1865
56879,1865
42578,1865
42199,1865
90704,1865
37239,1865
10713,1865
81171,1865
90223,1865
44790,1865
37754,1865
87038,1865
85671,1865
29214,1865
57240,1865
79104,1865
46370,1865
26088,1865
3004,1865
16928,1869
74247,1869
30836,1869
4665,1869
12640,1869
12061,1869
41017,1869
10290,1869
56040,1869
71186,1869
66748,1869
51688,1869
891,1869
52072,1869
49316,1869
14823,1869
58875,1869
73676,1869
57334,1869
1039,1869
38204,1869
31627,1869
67879,1869
63164,1869
40899,1869
44189,1869
37685,1869
11366,1869
15442,1869
6841,1869
8684,1869
72636,1869
51415,1869
12817,1869
18055,1869
43063,1869
28944,1869
71557,1869
72051,1869
62737,1869
4138,1869
43037,1869
28616,1869
53336,1869
61791,1869
17688,1869
69080,1869
17152,1869
10998,1869
3952,1869
10469,1869
39557,1869
48070,1869
8610,1869
72558,1869
15194,1869
52400,1869
30568,1869
49136,1869
9935,1869
11760,1869
39645,1869
11959,1869
52005,1869
6647,1869
16251,1869
41320,1870
61607,1870
48792,1870
14447,1870
1382,1870
45347,1870
30152,1870
34411,1870
50745,1870
97221,1870
40430,1870
88632,1870
88140,1870
87275,1870
63763,1870
73858,1870
24210,1870
29705,1870
35683,1870
36279,1870
16871,1870
16418,1870
22881,1870
90080,1870
4507,1870
74788,1870
25678,1870
5653,1870
88890,1870
65815,1870
42820,1870
35847,1870
94976,1870
