GiftId,TripId
53222,2817
34175,2817
23779,2817
57586,2817
39277,2817
4086,2817
29794,2817
75813,2817
98890,2817
2384,2817
52272,2817
20441,2817
95806,2817
66147,2817
59435,2817
48823,2817
10507,2817
3139,2817
21712,2817
24912,2817
34698,2817
78880,2817
12975,2817
40174,2817
98459,2817
73285,2817
25726,2817
10874,2817
32475,2817
64999,2817
44724,2817
70691,2817
48540,2817
29659,2817
12384,2817
57428,2817
3562,2817
44286,2817
6681,2817
16264,2817
33668,2817
7895,2817
95957,2817
28955,2817
66428,2817
43671,2817
69771,2817
41157,2817
53279,2817
36707,2817
17316,2817
41282,2817
4614,2817
67959,2817
80516,2817
42027,2817
18351,2817
76086,2817
8168,2817
48138,2817
93665,2817
49058,2817
45808,2817
84519,2817
5676,2817
58090,2817
63420,2817
21569,2817
82299,2817
88142,2817
89128,2817
81338,2817
47512,2817
41391,2817
52227,2818
51980,2818
36406,2818
22976,2818
26851,2818
70679,2818
58480,2818
61098,2818
66116,2818
96005,2818
30999,2818
62304,2818
53280,2818
16122,2818
89303,2818
86553,2818
45715,2818
58690,2818
77334,2818
58978,2818
30968,2818
85097,2818
79396,2818
96025,2818
22291,2818
74208,2818
36950,2818
55460,2818
93615,2818
67065,2818
25682,2818
23481,2818
72818,2818
43013,2818
30750,2818
97983,2818
10992,2818
74656,2818
90675,2818
67858,2818
13464,2818
96326,2818
16267,2818
28891,2818
15848,2818
42905,2818
43622,2818
84488,2818
51679,2818
65219,2818
54492,2818
32117,2818
16150,2818
60777,2818
40953,2818
76571,2818
59918,2818
53969,2818
35727,2818
31435,2818
80406,2818
82942,2818
60308,2818
68721,2818
74657,2818
96583,2818
76210,2818
10885,2818
22738,2818
83242,2818
5705,2818
49552,2818
52367,2818
20839,2818
86533,2818
61122,2818
77680,2818
15443,2819
92224,2819
29040,2819
75966,2819
45834,2819
75474,2819
57864,2819
56415,2819
64416,2819
73582,2819
80765,2819
56685,2819
60439,2819
11237,2819
7814,2819
10134,2819
25462,2819
61759,2819
98147,2819
57675,2819
96167,2819
45651,2819
30998,2819
67564,2819
31511,2819
42265,2819
10858,2819
90601,2819
26116,2819
12359,2819
70027,2819
10360,2819
68205,2819
63209,2819
28726,2819
37213,2819
60363,2819
80722,2819
44195,2819
42296,2819
10156,2819
82741,2819
34832,2819
76971,2819
31953,2819
11782,2819
69032,2819
10622,2819
60738,2819
98426,2819
12342,2819
90447,2819
40183,2819
51867,2819
73312,2819
24547,2819
65660,2819
63235,2819
63581,2819
21714,2819
65447,2819
63411,2819
89450,2819
66849,2819
60309,2819
7052,2819
86478,2819
21834,2819
84007,2819
35095,2819
20059,2819
97166,2819
33734,2819
65101,2819
43362,2819
50804,2819
67782,2819
41341,2819
11266,2819
42102,2819
87891,2819
83997,2819
33528,2819
42625,2819
48229,2819
66503,2819
73291,2819
46108,2819
64375,2819
1340,2820
32948,2820
76126,2820
4231,2820
20703,2820
2793,2820
13758,2820
11145,2820
19237,2820
59864,2820
96531,2820
87187,2820
43607,2820
90737,2820
75010,2820
47878,2820
42926,2820
36515,2820
71333,2820
52640,2820
9520,2820
7238,2820
48726,2820
15665,2820
34545,2820
31656,2820
79646,2820
83672,2820
47277,2820
46593,2820
7394,2820
4032,2820
3081,2820
1922,2820
84296,2820
66909,2820
37957,2820
75737,2820
97115,2820
34681,2820
46436,2820
57841,2820
74434,2820
39113,2820
10574,2820
32871,2820
84929,2820
72650,2820
2142,2820
91323,2820
96888,2820
3199,2820
76238,2820
76442,2820
41576,2820
79243,2820
90750,2820
14329,2820
33101,2820
92830,2820
21442,2820
31998,2821
98645,2821
3265,2821
21401,2821
56876,2821
16966,2821
11055,2821
30728,2821
15799,2821
43211,2821
46044,2821
63919,2821
17892,2821
98391,2821
24990,2821
17089,2821
19397,2821
57884,2821
8749,2821
65808,2821
91180,2821
53353,2821
58410,2821
69508,2821
3050,2821
89420,2821
16289,2821
28338,2821
45675,2821
92837,2821
13715,2821
74788,2821
58748,2821
4459,2821
81791,2821
84099,2821
36454,2821
91155,2821
75358,2821
30406,2821
14708,2821
35628,2821
17623,2821
63508,2821
73106,2821
67812,2821
32064,2821
20183,2821
33538,2821
54446,2821
10984,2821
17843,2821
68040,2821
63339,2821
93458,2821
18441,2821
46480,2821
82993,2821
1682,2821
59561,2821
70020,2821
40608,2821
52009,2821
4945,2821
55127,2821
32291,2821
50251,2821
63305,2821
71828,2821
52898,2821
62866,2821
67366,2821
35365,2821
11510,2821
55669,2821
42251,2821
58049,2821
4476,2821
57869,2821
84407,2822
17658,2822
1936,2822
10211,2822
75651,2822
41771,2822
71323,2822
2818,2822
59462,2822
48533,2822
64800,2822
47353,2822
8755,2822
18558,2822
82855,2822
92574,2822
96088,2822
81043,2822
94830,2822
71379,2822
55123,2822
35589,2822
20760,2822
24255,2822
12097,2822
72216,2822
35479,2822
20282,2822
56863,2822
69055,2822
5200,2822
78659,2822
17178,2822
79939,2822
96375,2822
97645,2822
37137,2822
36965,2822
42072,2822
71646,2822
84383,2822
97576,2822
2386,2822
97911,2822
95827,2822
75064,2822
4698,2822
39613,2822
82970,2822
89541,2822
75066,2822
97139,2822
90710,2822
76235,2822
44325,2822
45128,2822
8622,2822
63835,2822
11693,2822
39894,2822
58298,2822
12914,2822
14218,2822
12621,2822
77903,2822
59489,2822
99593,2822
10224,2822
85647,2822
26064,2822
83169,2822
18251,2822
23425,2822
21630,2823
44572,2823
45079,2823
25082,2823
57494,2823
5201,2823
83260,2823
92323,2823
64655,2823
39427,2823
86700,2823
79841,2823
64142,2823
77272,2823
96473,2823
24938,2823
32573,2823
19478,2823
97372,2823
62283,2823
27741,2823
93878,2823
31984,2823
46972,2823
35364,2823
20676,2823
20614,2823
63617,2823
21556,2823
94714,2823
68981,2823
5156,2823
12848,2823
22487,2823
76868,2823
29360,2823
74288,2823
128,2823
63933,2823
23963,2823
54512,2823
97549,2823
82654,2823
31692,2823
81359,2823
72658,2823
29629,2823
79357,2823
91723,2823
65520,2823
59035,2823
2849,2823
19907,2823
49113,2823
29425,2823
75633,2823
62011,2823
81629,2823
89223,2823
95690,2823
91962,2823
90782,2823
16285,2823
16631,2823
96132,2823
80172,2823
25299,2823
81914,2823
66347,2824
33658,2824
62423,2824
31062,2824
9965,2824
37677,2824
86813,2824
95729,2824
59166,2824
59613,2824
56842,2824
66980,2824
27613,2824
95828,2824
56845,2824
22143,2824
80077,2824
69246,2824
56354,2824
28536,2824
51619,2824
21075,2824
38184,2824
8373,2824
12947,2824
4877,2824
13392,2824
70228,2824
27002,2824
65351,2824
17050,2824
50709,2824
72561,2824
74441,2824
24269,2824
63272,2824
68590,2824
88557,2824
96072,2824
4360,2824
72957,2824
86536,2824
40778,2824
82527,2824
58692,2824
85280,2824
62984,2824
71742,2824
84777,2824
96615,2824
29274,2824
51614,2824
16837,2824
45736,2824
89656,2824
74645,2824
60239,2824
17492,2824
44215,2824
62005,2824
17849,2824
25665,2824
10916,2824
78897,2824
65357,2824
74930,2824
12158,2824
95173,2825
30923,2825
45967,2825
67793,2825
3882,2825
52408,2825
84847,2825
65870,2825
75931,2825
89939,2825
7316,2825
14307,2825
64306,2825
21632,2825
13469,2825
6406,2825
88521,2825
99944,2825
41431,2825
37194,2825
49954,2825
30809,2825
66195,2825
86236,2825
26309,2825
75944,2825
84004,2825
80226,2825
89149,2825
86774,2825
67131,2825
11971,2825
86065,2825
60419,2825
19772,2825
52247,2825
11467,2825
10289,2825
14649,2825
79147,2825
69940,2825
88950,2825
90742,2825
46099,2825
15357,2825
45691,2825
6706,2825
14696,2825
88590,2825
83072,2825
46228,2825
98366,2825
80780,2825
8339,2825
58175,2825
28216,2825
30363,2825
34872,2825
54404,2825
97336,2825
29812,2825
82144,2825
68769,2825
65683,2825
86269,2825
8982,2825
11582,2825
77895,2825
90636,2825
30188,2825
31655,2825
76960,2826
50124,2826
1910,2826
66696,2826
4292,2826
14434,2826
39330,2826
69167,2826
38919,2826
3118,2826
67942,2826
35641,2826
66035,2826
3207,2826
32789,2826
51555,2826
27650,2826
64899,2826
24800,2826
44025,2826
73922,2826
22255,2826
45940,2826
58599,2826
30051,2826
69244,2826
25407,2826
54623,2826
98461,2826
20484,2826
49361,2826
95034,2826
47758,2826
11447,2826
17617,2826
8161,2826
42766,2826
18183,2826
25495,2826
28300,2826
1434,2826
4456,2826
15143,2826
17835,2826
50734,2826
79991,2826
69868,2826
86650,2826
14370,2826
7869,2826
64438,2826
46196,2826
35642,2826
29326,2826
1280,2826
25400,2826
25356,2826
17941,2826
66924,2826
62118,2826
41812,2826
26347,2826
4087,2826
61611,2826
5177,2826
88054,2826
49043,2826
4263,2826
7440,2826
52350,2826
17899,2826
50315,2826
57482,2826
52559,2826
31169,2826
12139,2826
16113,2826
39963,2826
12958,2826
30985,2826
419,2826
49573,2827
73639,2827
42719,2827
94738,2827
95177,2827
35659,2827
12783,2827
74691,2827
60761,2827
12376,2827
8801,2827
42139,2827
33185,2827
64378,2827
21112,2827
95656,2827
55419,2827
81044,2827
13526,2827
48590,2827
89616,2827
5515,2827
43967,2827
72571,2827
54904,2827
51669,2827
12072,2827
824,2827
41574,2827
93497,2827
62339,2827
93923,2827
39124,2827
49053,2827
74759,2827
85628,2827
99442,2827
63814,2827
10747,2827
4413,2827
49258,2827
37031,2827
19637,2827
32379,2827
54489,2827
81197,2827
31968,2827
68939,2827
23281,2827
28866,2827
99805,2827
42938,2827
21667,2827
61961,2827
13475,2827
14256,2827
93140,2827
13207,2827
83538,2827
27053,2827
28657,2827
91616,2827
98906,2827
32149,2827
66001,2827
78443,2827
7412,2827
15272,2827
97004,2827
24452,2827
14621,2828
75523,2828
88135,2828
84607,2828
31484,2828
76667,2828
19867,2828
39351,2828
69456,2828
1614,2828
28820,2828
48878,2828
79630,2828
5259,2828
71126,2828
80613,2828
91654,2828
86634,2828
82656,2828
35380,2828
12299,2828
50938,2828
13935,2828
48687,2828
19818,2828
42438,2828
16987,2828
13136,2828
91325,2828
62124,2828
9238,2828
61299,2828
89086,2828
29566,2828
21794,2828
48179,2828
53807,2828
74137,2828
39410,2828
86540,2828
16689,2828
61371,2828
14863,2828
97501,2828
5094,2828
46051,2828
1488,2828
57818,2828
72690,2828
76402,2828
70936,2828
23464,2828
25750,2828
29821,2828
78616,2828
55039,2830
87857,2830
62136,2830
46799,2830
58789,2830
84775,2830
60619,2830
7051,2830
45689,2830
61057,2830
13685,2830
22765,2830
30298,2830
92366,2830
87359,2830
22938,2830
21633,2830
88417,2830
38960,2830
83060,2830
7802,2830
93028,2830
65911,2830
64491,2830
97224,2830
49632,2830
94829,2830
24876,2830
54569,2830
58026,2830
20226,2830
35679,2830
80258,2830
16409,2830
86465,2830
32237,2830
31128,2830
20279,2830
97167,2830
90144,2830
25057,2830
57820,2830
55765,2830
20122,2830
88703,2830
24916,2830
40448,2830
66753,2830
10595,2830
24085,2830
10136,2830
17077,2830
30227,2830
54591,2830
56755,2830
42844,2830
61623,2830
85169,2830
8723,2830
12210,2830
97664,2830
73539,2830
40827,2830
40364,2830
79954,2830
75794,2830
52493,2830
29972,2830
74593,2830
47101,2830
39132,2830
69178,2830
41248,2830
10825,2830
16787,2830
6535,2830
96361,2830
53287,2830
19283,2830
53146,2830
91380,2830
54612,2830
34119,2830
96854,2830
48134,2830
28262,2830
35849,2830
66421,2830
48228,2830
37129,2830
38619,2830
14633,2830
11658,2830
535,2830
9882,2830
8844,2830
93417,2830
14079,2830
21254,2830
93927,2830
3859,2830
69589,2830
35822,2830
98092,2830
50506,2830
3479,2830
46104,2830
18165,2830
13087,2830
74712,2830
71536,2830
87929,2832
90760,2832
33018,2832
70283,2832
48988,2832
52046,2832
17625,2832
68233,2832
90747,2832
78815,2832
88716,2832
27590,2832
41674,2832
91577,2832
36803,2832
6793,2832
53745,2832
67212,2832
88934,2832
46216,2832
48304,2832
13892,2832
86005,2832
95016,2832
91583,2832
51757,2832
49765,2832
33016,2832
42605,2832
30645,2832
74653,2832
38324,2832
16407,2832
76186,2832
18964,2832
39460,2832
11893,2832
55623,2832
8573,2832
66878,2832
56687,2832
43499,2832
29864,2832
82148,2832
54518,2832
58431,2832
57453,2832
46030,2832
22632,2832
27710,2832
85721,2832
20009,2832
24628,2832
67530,2832
46258,2832
28101,2832
57081,2832
27471,2832
40112,2832
17120,2832
717,2832
16815,2832
93897,2832
68423,2832
29702,2832
17669,2832
78189,2832
43589,2832
73233,2832
75563,2832
60614,2832
29092,2832
36166,2832
19468,2832
6090,2832
59375,2832
40043,2832
49091,2832
49950,2832
58499,2832
58210,2832
41169,2832
92026,2832
40066,2832
53759,2832
5694,2832
36644,2834
65779,2834
32069,2834
32595,2834
62163,2834
64718,2834
38617,2834
34212,2834
37375,2834
3371,2834
95550,2834
86642,2834
17319,2834
43645,2834
70170,2834
33002,2834
17680,2834
20265,2834
15309,2834
71193,2834
10341,2834
91456,2834
16070,2834
48949,2834
83230,2834
3903,2834
6513,2834
24096,2834
54696,2834
11137,2834
44239,2834
69092,2834
14249,2834
49525,2834
6517,2834
44096,2834
71270,2834
37362,2834
39475,2834
15372,2834
30859,2834
15870,2834
15655,2834
49978,2834
12257,2834
18988,2834
49729,2834
83470,2834
63733,2834
54072,2834
19147,2834
1170,2834
74308,2834
14913,2834
85435,2834
71526,2834
11484,2834
2847,2834
57489,2834
8708,2834
69212,2834
19544,2835
76391,2835
27177,2835
97319,2835
25208,2835
97936,2835
10775,2835
1899,2835
15947,2835
9849,2835
88081,2835
74802,2835
74227,2835
18731,2835
32068,2835
64482,2835
80586,2835
67227,2835
70606,2835
67493,2835
22341,2835
64546,2835
97452,2835
16663,2835
26889,2835
1596,2835
94360,2835
84781,2835
16931,2835
46297,2835
14017,2835
79636,2835
71342,2835
72297,2835
42751,2835
88980,2835
46867,2835
64146,2835
5760,2835
95556,2835
89355,2835
19254,2835
76714,2835
2781,2835
52194,2835
34176,2835
33845,2835
64261,2835
35931,2836
5638,2836
14110,2836
2418,2836
72394,2836
231,2836
89300,2836
98017,2836
27930,2836
70051,2836
57282,2836
74504,2836
33414,2836
59421,2836
77520,2836
7993,2836
29399,2836
53238,2836
80373,2836
26535,2836
53601,2836
45593,2836
39537,2836
69607,2836
18520,2836
9046,2836
21951,2836
44398,2836
20812,2836
3228,2836
94331,2836
9304,2836
3718,2836
27642,2836
13714,2836
92319,2836
99487,2836
93014,2836
21169,2836
51291,2836
6663,2836
53026,2836
18861,2836
21022,2836
98927,2836
13606,2836
12807,2836
87438,2836
61094,2836
69330,2836
34783,2836
24509,2836
89227,2836
69873,2836
25453,2836
98027,2836
70415,2836
34736,2836
98528,2836
32164,2836
41512,2836
43264,2836
59151,2836
49623,2836
59230,2836
90176,2836
84582,2836
19299,2836
8569,2836
50695,2837
51470,2837
60108,2837
14392,2837
67923,2837
53508,2837
18803,2837
4610,2837
54240,2837
38708,2837
12161,2837
1904,2837
3972,2837
66827,2837
43985,2837
46392,2837
42722,2837
28198,2837
71408,2837
73869,2837
27781,2837
26526,2837
55392,2837
36089,2837
63321,2837
63356,2837
85114,2837
43781,2837
92656,2837
81717,2837
97557,2837
95710,2837
26303,2837
92233,2837
57879,2837
24458,2837
53331,2837
76884,2837
99826,2837
67461,2837
74819,2837
78020,2837
26471,2837
57716,2837
99601,2837
84869,2837
72936,2837
75721,2837
25569,2837
30749,2837
55350,2837
3192,2837
51690,2837
9863,2837
75158,2837
38209,2837
48451,2837
40169,2837
85171,2837
78420,2837
74644,2837
82229,2837
99698,2837
75352,2837
31285,2837
46702,2837
1628,2837
93027,2837
80219,2837
22207,2837
95204,2837
26390,2837
69103,2837
13743,2837
78615,2837
37310,2837
54571,2837
79415,2837
74458,2837
60542,2837
79438,2837
23087,2837
80074,2837
63952,2837
15385,2837
50742,2837
89095,2837
48653,2837
43271,2837
39416,2837
38562,2837
87069,2837
92152,2839
69665,2839
3457,2839
22385,2839
43337,2839
24091,2839
91632,2839
7341,2839
2269,2839
32504,2839
69576,2839
84958,2839
92199,2839
51170,2839
4950,2839
31153,2839
9701,2839
56956,2839
54126,2839
25291,2839
49079,2839
69749,2839
51716,2839
81109,2839
27437,2839
76090,2839
19700,2839
84818,2839
89892,2839
21134,2839
62378,2839
65231,2839
42643,2839
27623,2839
74803,2839
60018,2839
54508,2839
36524,2839
54453,2839
24338,2839
10501,2839
12779,2839
60736,2839
97904,2839
33954,2839
73416,2839
67629,2839
19378,2839
71945,2839
11341,2839
57373,2839
5715,2839
58311,2839
55410,2839
8609,2839
71360,2839
9119,2839
72034,2839
42907,2839
36263,2839
17327,2839
97383,2839
12259,2839
74124,2839
71599,2839
75161,2839
81443,2839
57697,2839
12262,2839
80614,2839
86179,2839
99958,2839
47169,2839
79242,2839
1207,2839
86508,2839
14188,2839
22088,2839
69593,2839
74103,2839
48502,2839
7592,2839
67768,2839
95303,2839
74384,2839
6946,2839
75930,2839
610,2839
43367,2839
30977,2839
46814,2839
24883,2839
49235,2839
60771,2839
10417,2839
79303,2839
72383,2839
37282,2839
70513,2839
13461,2839
46955,2839
74433,2839
57589,2839
73933,2839
65043,2839
67873,2839
48323,2839
52919,2839
28926,2840
47209,2840
27783,2840
25544,2840
35165,2840
3921,2840
55145,2840
1451,2840
72364,2840
70820,2840
95983,2840
21531,2840
47852,2840
26307,2840
20108,2840
48482,2840
14216,2840
32455,2840
82801,2840
24380,2840
79375,2840
23142,2840
78640,2840
80037,2840
30107,2840
46579,2840
66895,2840
35475,2840
99632,2840
83912,2840
25797,2840
85322,2840
28723,2840
38513,2840
99903,2840
18801,2840
5411,2840
75501,2840
23885,2840
4036,2840
65929,2840
59704,2840
33974,2840
16335,2840
41638,2840
52116,2840
74457,2840
55787,2840
24941,2840
18991,2840
35197,2840
66681,2840
18927,2840
37971,2840
28085,2840
46235,2840
53064,2840
86796,2840
91568,2840
93451,2840
92201,2840
42361,2840
20757,2840
97434,2840
47031,2840
98955,2840
82053,2840
94660,2840
47102,2840
79522,2840
8251,2840
33172,2840
94523,2840
24447,2840
56091,2840
43990,2840
654,2840
8895,2840
99252,2840
79635,2840
89471,2840
99994,2840
15578,2840
19650,2840
2333,2840
24214,2840
33110,2840
26933,2840
31673,2840
38731,2840
53592,2840
45289,2840
41030,2840
70858,2840
89509,2841
70877,2841
39905,2841
2301,2841
57982,2841
90755,2841
79176,2841
5880,2841
91694,2841
11919,2841
12536,2841
28658,2841
93181,2841
45246,2841
24324,2841
10508,2841
72595,2841
16746,2841
34156,2841
74818,2841
42659,2841
38956,2841
5474,2841
59413,2841
80978,2841
53027,2841
27495,2841
74606,2841
76781,2841
47380,2841
32080,2841
74400,2841
1683,2841
44586,2841
11734,2841
91063,2841
89458,2841
69015,2841
25599,2841
91608,2841
66671,2841
60479,2841
83201,2841
76221,2841
89062,2841
26993,2841
64555,2841
49754,2841
48594,2841
14796,2841
69507,2841
33318,2841
65888,2841
43085,2841
64413,2841
70018,2841
32430,2841
44535,2841
11298,2841
70327,2841
61798,2841
94299,2841
62798,2841
72598,2841
16195,2841
343,2841
77810,2841
26037,2841
1616,2841
26954,2841
6739,2844
48967,2844
75877,2844
85582,2844
18624,2844
74036,2844
38454,2844
9006,2844
17356,2844
3038,2844
75374,2844
25370,2844
60426,2844
262,2844
99512,2844
78194,2844
90370,2844
85590,2844
17353,2844
28668,2844
75044,2844
34209,2844
49251,2844
45068,2844
11685,2844
62275,2844
14115,2844
35249,2844
55982,2844
81877,2844
41774,2844
162,2844
26339,2844
35217,2844
1944,2844
95761,2844
23713,2844
60617,2844
95768,2844
3800,2844
90523,2844
86870,2845
23520,2845
72466,2845
34372,2845
74778,2845
59725,2845
59331,2845
68849,2845
19905,2845
50887,2845
20188,2845
49831,2845
83856,2845
46197,2845
98776,2845
72834,2845
38376,2845
53201,2845
51921,2845
27083,2845
94023,2845
71361,2845
92138,2845
81093,2845
50732,2845
74840,2845
58456,2845
58308,2845
82532,2845
80073,2845
19,2845
18356,2845
377,2845
46546,2845
85954,2845
3822,2845
64699,2845
68683,2845
9776,2845
47485,2845
71495,2845
24431,2845
31927,2845
8539,2845
11732,2845
69800,2845
33940,2845
378,2845
66953,2845
86374,2845
32677,2845
7934,2845
46718,2845
45298,2845
52220,2845
40413,2845
50829,2845
18078,2846
82198,2846
649,2846
9609,2846
1096,2846
37298,2846
40612,2846
59744,2846
51043,2846
72691,2846
86547,2846
71197,2846
28707,2846
57645,2846
51773,2846
41716,2846
58282,2846
96955,2846
54330,2846
35,2846
49382,2846
6348,2846
14473,2846
67581,2846
30230,2846
9298,2846
21223,2846
52334,2846
71744,2846
4234,2846
13731,2846
77991,2846
4746,2846
86902,2846
18016,2846
93009,2846
53548,2846
25181,2846
7727,2846
71867,2846
96634,2846
83885,2846
97656,2846
74191,2846
92741,2846
73330,2846
39281,2846
27857,2846
69281,2846
78462,2846
88065,2846
71919,2846
50199,2846
58319,2846
50405,2846
18955,2846
68592,2846
46460,2846
23240,2846
40080,2846
67572,2846
62135,2846
56227,2846
35689,2846
87126,2846
88355,2846
73319,2846
95006,2846
75148,2846
33293,2846
73749,2846
74091,2846
99422,2846
51026,2846
26552,2846
98558,2846
53767,2846
58529,2846
13069,2846
10805,2846
93021,2846
78627,2846
38495,2846
91603,2846
74908,2847
42088,2847
59011,2847
716,2847
90758,2847
53186,2847
93033,2847
97111,2847
28841,2847
15698,2847
70852,2847
76650,2847
658,2847
46888,2847
43889,2847
79078,2847
82506,2847
40916,2847
35076,2847
41390,2847
36869,2847
93663,2847
36584,2847
26329,2847
53913,2847
80857,2847
54966,2847
28382,2847
27435,2847
63710,2847
24169,2847
62573,2847
83810,2847
85979,2847
82579,2847
82499,2847
25468,2847
46658,2847
12079,2847
63131,2847
87817,2847
90756,2847
82699,2847
50169,2847
74881,2847
98996,2847
47161,2847
93208,2847
25286,2847
91726,2847
86838,2847
74131,2847
20403,2847
61819,2847
78903,2847
36711,2847
50793,2847
22017,2847
11347,2847
30151,2847
83541,2847
4296,2847
61640,2847
4673,2847
99516,2847
66515,2847
81853,2848
99307,2848
92988,2848
61647,2848
42524,2848
28855,2848
77278,2848
38092,2848
91241,2848
8430,2848
33797,2848
2967,2848
94206,2848
78934,2848
98799,2848
62095,2848
81636,2848
90078,2848
90221,2848
74988,2848
75477,2848
14869,2848
89668,2848
6555,2848
39238,2848
49721,2848
65387,2848
91635,2848
18091,2848
68978,2848
24690,2848
40372,2848
94030,2848
55818,2848
60759,2848
4089,2848
40236,2848
96749,2848
80002,2848
23438,2848
39548,2848
88102,2848
24067,2848
77796,2848
92638,2848
52166,2848
3186,2848
46285,2848
80040,2848
56991,2848
85057,2848
64191,2848
1962,2848
41515,2848
29148,2848
7116,2848
48057,2848
36952,2848
41661,2848
32614,2848
12552,2848
47649,2848
30216,2848
52324,2848
64426,2848
25737,2848
78700,2848
76601,2848
55634,2848
82168,2848
69716,2848
76660,2849
64768,2849
19262,2849
36106,2849
24893,2849
99861,2849
32141,2849
70849,2849
90265,2849
43378,2849
66808,2849
42876,2849
74992,2849
70703,2849
15190,2849
11973,2849
675,2849
10149,2849
41811,2849
45647,2849
44033,2849
31094,2849
31888,2849
96307,2849
73281,2849
19976,2849
53268,2849
87913,2849
3213,2849
28755,2849
57001,2849
61131,2849
66659,2849
41208,2849
56345,2849
48065,2849
97804,2849
71586,2849
53351,2849
75344,2849
18336,2849
56598,2849
4030,2849
26247,2849
65577,2850
1556,2850
46440,2850
69643,2850
41610,2850
45681,2850
99319,2850
99546,2850
95520,2850
47064,2850
70597,2850
25760,2850
16613,2850
13663,2850
25783,2850
25346,2850
27369,2850
43115,2850
39175,2850
14509,2850
64660,2850
98407,2850
93702,2850
212,2850
68308,2850
40124,2850
77833,2850
1339,2850
24053,2850
81900,2850
70120,2850
27939,2850
74940,2850
98246,2850
88488,2850
60382,2850
99693,2850
37169,2850
85728,2850
49928,2850
43664,2850
96468,2850
90671,2850
68413,2850
86063,2850
27093,2850
83364,2850
34758,2850
24976,2850
75587,2850
56133,2850
54009,2850
77177,2850
73000,2850
59990,2850
50398,2850
36788,2850
76405,2850
89712,2850
89592,2850
15214,2850
79774,2850
96376,2852
4834,2852
65932,2852
90051,2852
97068,2852
72205,2852
80514,2852
65995,2852
49711,2852
96691,2852
22798,2852
7629,2852
95663,2852
75225,2852
59037,2852
77253,2852
91217,2852
73022,2852
98567,2852
72391,2852
80655,2852
96219,2852
43425,2852
97730,2852
28327,2852
50350,2852
88214,2852
70298,2852
72024,2852
5443,2852
45226,2852
64059,2852
45114,2852
60746,2852
59778,2852
70918,2852
64437,2852
33170,2852
23538,2852
43424,2852
47711,2852
66829,2852
66734,2852
41950,2852
76505,2852
12235,2852
64587,2852
85424,2852
67749,2852
88872,2852
59933,2852
64477,2852
39428,2852
8089,2852
54351,2852
57111,2852
16048,2852
58542,2852
34419,2852
56583,2852
17012,2852
51290,2852
17467,2852
64005,2852
62968,2852
71652,2852
57322,2852
72283,2852
56559,2852
57087,2852
69397,2852
57523,2852
58956,2852
61954,2853
58465,2853
41707,2853
61410,2853
8714,2853
33556,2853
97096,2853
71928,2853
87424,2853
96555,2853
9917,2853
85406,2853
79955,2853
41824,2853
57115,2853
81200,2853
1887,2853
28520,2853
10542,2853
86620,2853
52246,2853
173,2853
61691,2853
37301,2853
53658,2853
81640,2853
17032,2853
66819,2853
38894,2853
62024,2853
87936,2853
30202,2853
17657,2853
32701,2853
82128,2853
35704,2853
4584,2853
20052,2853
34520,2853
67051,2853
15257,2853
63500,2853
49715,2853
13262,2853
13684,2853
82554,2853
58689,2853
12225,2853
5240,2853
19784,2853
76969,2853
10560,2853
53782,2853
34365,2854
62523,2854
57328,2854
28118,2854
19418,2854
98060,2854
63666,2854
31353,2854
35925,2854
79144,2854
78800,2854
80582,2854
85391,2854
36418,2854
60456,2854
42865,2854
39468,2854
27327,2854
61888,2854
56830,2854
46182,2854
64914,2854
53422,2854
13178,2854
46455,2854
14671,2854
7920,2854
56977,2854
3406,2854
49069,2854
89358,2854
52243,2854
24173,2854
75746,2854
49894,2854
84761,2854
55518,2854
92135,2854
8496,2854
4843,2854
18658,2854
4727,2854
10258,2854
51873,2854
39383,2854
16309,2854
65401,2854
83396,2854
6626,2854
24195,2854
33093,2854
72525,2854
99483,2854
86229,2854
97818,2854
1069,2854
59552,2854
12347,2854
43814,2854
68686,2854
8704,2854
53084,2854
14919,2854
74195,2854
53755,2854
34945,2854
66800,2854
89354,2854
85448,2854
33309,2854
50338,2854
14722,2854
69107,2854
30799,2854
55163,2854
17407,2854
54137,2854
55668,2854
33059,2854
83211,2854
68627,2854
30309,2854
13375,2854
47565,2854
51831,2854
30415,2854
68992,2854
48023,2854
46278,2854
21494,2854
36330,2854
37230,2854
10359,2854
10440,2854
50931,2854
52335,2854
47491,2854
49424,2855
14120,2855
21824,2855
43081,2855
51326,2855
22742,2855
9975,2855
66662,2855
64877,2855
28421,2855
90512,2855
97148,2855
12027,2855
86926,2855
11268,2855
27166,2855
34301,2855
39825,2855
25934,2855
76748,2855
10374,2855
95632,2855
45676,2855
73957,2855
9745,2855
21485,2855
41987,2855
62513,2855
11273,2855
95400,2855
61790,2855
16500,2855
97717,2855
72278,2855
31037,2855
39414,2855
65635,2855
54522,2855
5707,2855
72683,2855
84303,2855
18742,2855
49548,2855
77225,2855
42177,2855
85434,2855
5905,2855
83278,2855
55603,2855
9535,2855
93335,2855
55025,2855
84634,2855
76414,2855
95456,2855
82434,2855
88191,2855
89956,2855
62608,2855
95282,2855
84096,2855
96979,2855
12579,2855
21668,2855
99436,2855
5507,2855
64399,2855
14274,2855
6550,2855
73661,2855
31026,2855
4473,2855
70488,2855
13388,2855
44213,2855
61690,2855
97632,2855
26016,2855
82621,2855
23422,2855
26022,2855
62076,2856
55011,2856
