GiftId,TripId
68690,1389
61443,1389
56586,1389
36320,1389
95188,1389
10951,1389
62676,1389
51322,1389
60820,1389
49456,1389
70740,1389
98128,1389
21289,1389
31571,1389
74125,1389
17998,1389
66864,1389
49842,1389
2729,1389
75775,1389
51362,1389
24725,1389
94239,1389
39161,1389
70776,1389
45529,1389
20321,1389
22700,1389
27869,1389
77700,1389
55173,1389
78905,1389
14807,1389
4424,1389
11343,1389
88574,1389
33959,1389
52341,1390
51325,1390
62721,1390
89598,1390
98328,1390
53701,1390
72260,1390
66702,1390
51196,1390
28146,1390
19931,1390
91906,1390
8229,1390
26283,1390
64465,1390
28600,1390
17513,1390
97092,1390
92267,1390
5502,1390
13660,1390
15654,1390
26355,1390
7144,1390
46696,1390
71471,1390
44425,1390
96282,1390
96705,1390
4817,1390
3723,1390
80809,1390
40328,1390
66738,1390
88997,1390
47984,1390
14790,1390
14264,1390
353,1390
75922,1390
44692,1390
25593,1390
85257,1390
71409,1390
99999,1390
20084,1390
18143,1390
51607,1390
13856,1390
52750,1390
74245,1390
47140,1390
66437,1390
21126,1390
76755,1390
76460,1390
58751,1390
66295,1390
76212,1390
8300,1390
8602,1390
89638,1390
36130,1390
80948,1390
29134,1390
50034,1390
55658,1390
48452,1390
44191,1390
66118,1390
42660,1390
6945,1390
96454,1390
55643,1390
18479,1390
67187,1390
44511,1390
12379,1390
62025,1390
77181,1390
38743,1390
29886,1390
92770,1390
85908,1390
14052,1390
15699,1390
35829,1390
28637,1391
70915,1391
22657,1391
51999,1391
48524,1391
33033,1391
22584,1391
24612,1391
16392,1391
1147,1391
89474,1391
42479,1391
66646,1391
59403,1391
44241,1391
1812,1391
90263,1391
76056,1391
91394,1391
52485,1391
98704,1391
4541,1391
2860,1391
15252,1391
29662,1391
43762,1391
70392,1391
69207,1391
74468,1391
55139,1391
55269,1391
55297,1391
94563,1391
79788,1391
56932,1391
44597,1391
94049,1391
59641,1391
30102,1391
23790,1391
6064,1391
94234,1391
27152,1391
59802,1391
39811,1391
73051,1391
58899,1391
55897,1391
59090,1391
7602,1391
93218,1391
90559,1391
77906,1391
99754,1391
37864,1391
16814,1391
22859,1391
103,1391
81969,1391
10705,1391
46525,1391
66189,1391
91738,1391
63211,1391
40224,1391
93504,1391
82447,1391
95627,1391
68528,1391
87821,1391
71825,1391
55432,1391
61911,1391
13513,1391
90586,1391
42818,1391
69827,1391
24209,1391
89715,1391
59107,1391
18026,1391
47242,1391
25294,1391
72724,1391
63877,1391
46883,1391
3032,1391
266,1392
34764,1392
63270,1392
45406,1392
24849,1392
89385,1392
7472,1392
1683,1392
11734,1392
76221,1392
31547,1392
38038,1392
47426,1392
48918,1392
62220,1392
60729,1392
54969,1392
4289,1392
41263,1392
69725,1392
74869,1392
39369,1392
28004,1392
61770,1392
94315,1392
59516,1392
93966,1392
91199,1392
35929,1392
71435,1392
96423,1392
71417,1392
19869,1392
29728,1392
82670,1392
32137,1392
12845,1392
24841,1392
79987,1392
93705,1392
24038,1392
27827,1392
16195,1392
61018,1392
6859,1392
343,1392
95406,1392
34579,1392
77810,1392
80349,1392
62352,1392
26037,1392
1616,1392
15332,1392
25971,1392
98400,1392
34786,1392
12852,1392
20371,1392
66964,1392
26954,1392
58567,1392
84300,1392
73655,1392
61502,1392
17403,1392
69802,1392
12453,1392
48148,1392
88396,1392
59606,1392
26909,1392
39701,1392
59250,1392
65444,1392
11748,1392
79316,1392
51677,1392
12378,1392
43438,1392
14884,1392
147,1393
15644,1393
5019,1393
97455,1393
27367,1393
4669,1393
14083,1393
32982,1393
88831,1393
60766,1393
9081,1393
17866,1393
44875,1393
2468,1393
98009,1393
5484,1393
90259,1393
41605,1393
48523,1393
40718,1393
36973,1393
21247,1393
85814,1393
21352,1393
27771,1393
95091,1393
60605,1393
14182,1393
44423,1393
75754,1393
25255,1393
13592,1393
7525,1393
17857,1393
14831,1393
88082,1393
96335,1393
77963,1393
90751,1393
73267,1393
20771,1393
28011,1393
73740,1393
27196,1393
95502,1393
29460,1393
94924,1393
13562,1393
72854,1393
61300,1393
39021,1393
27068,1393
55046,1393
75951,1393
6059,1393
33532,1393
65894,1393
22551,1393
59861,1393
86429,1393
24052,1393
59,1393
90191,1393
11098,1393
8252,1393
58757,1393
78811,1393
97412,1393
29538,1393
76462,1393
14111,1393
89903,1393
62481,1393
94557,1393
64561,1394
75248,1394
76280,1394
67644,1394
33351,1394
92021,1394
71201,1394
80630,1394
10473,1394
69884,1394
12224,1394
9934,1394
15723,1394
61803,1394
25110,1394
55587,1394
82084,1394
68425,1394
60460,1394
80276,1394
4937,1394
13407,1394
5460,1394
91977,1394
78568,1394
97680,1394
10664,1394
31773,1394
76297,1394
26113,1394
42786,1394
11804,1394
96993,1394
38712,1394
40955,1394
35162,1394
14526,1394
75716,1394
82814,1394
37201,1394
17667,1394
34241,1394
1806,1394
69834,1394
95817,1394
91176,1394
43948,1394
51505,1394
57209,1394
17787,1394
60588,1394
80646,1394
27848,1394
23434,1394
95873,1394
65398,1394
81097,1394
22647,1394
91642,1394
6616,1394
13002,1394
79365,1394
59034,1394
3102,1394
55890,1394
90767,1394
3369,1394
56492,1394
47376,1394
73747,1394
9482,1394
42553,1394
63568,1394
2625,1394
99200,1394
32021,1394
92845,1394
69001,1394
4071,1394
68132,1394
58009,1394
34870,1394
39331,1394
78845,1394
79823,1394
64646,1394
12785,1394
13427,1394
85182,1394
15271,1394
74026,1394
19806,1394
31393,1394
88499,1394
1243,1395
51546,1395
92342,1395
38019,1395
75337,1395
35505,1395
23194,1395
77626,1395
85629,1395
33265,1395
20932,1395
93269,1395
28263,1395
29106,1395
53211,1395
30740,1395
7410,1395
63406,1395
76723,1395
88098,1395
83315,1395
95375,1395
33768,1395
19132,1395
48872,1395
1363,1395
9148,1395
32741,1395
42437,1395
52516,1395
51845,1395
42535,1395
30696,1395
27530,1395
85412,1395
37385,1395
65471,1395
36241,1395
8202,1395
34894,1395
67979,1395
15242,1395
10231,1395
94038,1395
4303,1395
8716,1395
37905,1395
16662,1395
47181,1395
599,1395
9869,1395
80907,1395
41194,1395
31671,1395
28412,1395
50072,1395
56542,1395
51710,1395
34235,1395
56135,1395
40708,1395
16803,1395
25552,1395
43633,1395
38456,1395
51031,1395
12324,1395
68943,1395
73313,1395
63946,1395
30593,1395
40047,1395
51616,1395
47624,1395
50568,1395
98715,1395
74162,1395
14041,1395
44685,1395
44614,1395
79181,1395
50446,1395
10853,1395
19792,1395
9176,1395
18220,1395
34523,1395
24622,1395
77378,1396
89535,1396
33372,1396
7757,1396
87116,1396
22685,1396
17045,1396
97592,1396
10883,1396
31490,1396
967,1396
79601,1396
83799,1396
67675,1396
10927,1396
97551,1396
9550,1396
17929,1396
94746,1396
32249,1396
52669,1396
13420,1396
60341,1396
21918,1396
91150,1396
7254,1396
12576,1396
1094,1396
30205,1396
76873,1396
74734,1396
61887,1396
53580,1396
33394,1396
98205,1396
58125,1396
603,1396
70260,1396
39884,1396
45006,1396
13053,1396
58014,1396
75697,1396
96286,1396
95831,1396
54737,1396
52349,1396
56248,1396
93777,1396
51822,1396
82136,1396
22580,1396
70931,1396
55224,1396
7202,1396
77505,1396
74021,1396
63175,1396
71737,1396
96052,1396
6780,1396
7733,1396
87908,1396
4227,1396
95533,1396
34292,1396
5988,1396
55446,1396
61048,1396
52153,1396
98031,1396
86419,1396
14995,1396
11536,1396
32411,1396
57185,1396
66121,1396
20114,1396
60896,1396
99052,1396
94628,1396
60170,1396
89589,1396
17816,1396
63963,1396
43492,1396
64523,1396
39957,1396
99928,1397
80445,1397
97031,1397
9684,1397
22768,1397
35247,1397
82460,1397
14554,1397
3366,1397
52286,1397
28153,1397
49121,1397
52707,1397
47953,1397
16744,1397
74280,1397
72530,1397
37516,1397
61626,1397
24003,1397
8400,1397
51095,1397
6962,1397
99502,1397
42417,1397
72055,1397
95228,1397
85591,1397
85935,1397
7562,1397
36643,1397
68892,1397
6564,1397
50854,1397
81898,1397
86954,1397
76416,1397
6229,1397
48391,1397
80524,1397
22416,1397
17260,1397
48213,1397
74585,1397
71015,1397
75134,1397
44816,1397
58790,1397
22034,1397
8721,1397
45825,1397
8519,1397
41781,1397
29806,1397
957,1397
45584,1397
30560,1397
13882,1397
43704,1397
6967,1397
16595,1397
93734,1397
16044,1397
69191,1397
22735,1397
94088,1397
56234,1397
31588,1397
36550,1397
45332,1397
51574,1398
80834,1398
44695,1398
44178,1398
81854,1398
43513,1398
28251,1398
33885,1398
59591,1398
27651,1398
1798,1398
33569,1398
89475,1398
3531,1398
70503,1398
73960,1398
38399,1398
870,1398
53604,1398
49907,1398
18741,1398
27422,1398
85648,1398
37967,1398
81145,1398
77747,1398
40928,1398
51884,1398
92396,1398
34472,1398
56202,1398
390,1398
5341,1398
22966,1398
80381,1398
22602,1398
84674,1398
98963,1398
18350,1398
86639,1398
72228,1398
55972,1398
79305,1398
64492,1398
60995,1398
18850,1398
20073,1398
56100,1398
35153,1398
98566,1398
34163,1398
97944,1398
18745,1398
79692,1398
98066,1398
83661,1398
3492,1398
51585,1399
8116,1399
18554,1399
8845,1399
40081,1399
60527,1399
33781,1399
45893,1399
49437,1399
11692,1399
5634,1399
92115,1399
28959,1399
82030,1399
26297,1399
66996,1399
41105,1399
29412,1399
71209,1399
62182,1399
2490,1399
33724,1399
36071,1399
3697,1399
22826,1399
6960,1399
26937,1399
20530,1399
6787,1399
65591,1399
65913,1399
64401,1399
74702,1399
27215,1399
57782,1399
27464,1399
39689,1399
2601,1399
42545,1399
57734,1399
17796,1399
87816,1399
39037,1399
49204,1399
63008,1399
36428,1399
49430,1399
71503,1399
68680,1399
46794,1399
28342,1399
95424,1399
90869,1399
88832,1399
13871,1399
39242,1399
57356,1399
62239,1399
97408,1399
29430,1399
62452,1399
94103,1399
42548,1399
61013,1399
84814,1399
66002,1399
71505,1399
84019,1399
40629,1399
58524,1399
22004,1399
34916,1399
50821,1399
79659,1399
15564,1399
18740,1399
62979,1400
87808,1400
52579,1400
68079,1400
69399,1400
16755,1400
24248,1400
28124,1400
32217,1400
41808,1400
56551,1400
82507,1400
37745,1400
96336,1400
86767,1400
46853,1400
36945,1400
68640,1400
92166,1400
5645,1400
41131,1400
67808,1400
10921,1400
32126,1400
24686,1400
64746,1400
64358,1400
46109,1400
41899,1400
73074,1400
52817,1400
94934,1400
72484,1400
60015,1400
10304,1400
21436,1400
31283,1400
6586,1400
38258,1400
70214,1400
34193,1400
35773,1400
40793,1400
37569,1400
38273,1400
62946,1400
41465,1400
73610,1400
81866,1400
17850,1400
38402,1400
63638,1400
40662,1400
21270,1400
73828,1400
44022,1400
30010,1400
4189,1400
32030,1400
50517,1400
44992,1400
79371,1400
12200,1400
32829,1400
70380,1400
98476,1400
52139,1400
59749,1400
79208,1400
47708,1400
22682,1400
59377,1400
90198,1400
81689,1400
78730,1400
48119,1400
50472,1400
88949,1400
81577,1400
22680,1400
84566,1400
6035,1400
15636,1401
80682,1401
21719,1401
33815,1401
72673,1401
39994,1401
79742,1401
88248,1401
50454,1401
88002,1401
65290,1401
15123,1401
57021,1401
34404,1401
10350,1401
16118,1401
50006,1401
68228,1401
59638,1401
70718,1401
50340,1401
67762,1401
73101,1401
79707,1401
24232,1401
72202,1401
72139,1401
47768,1401
44098,1401
13109,1401
45476,1401
18516,1401
43771,1401
47352,1401
81236,1401
63671,1401
64789,1401
20711,1401
29104,1401
78688,1401
59557,1401
65974,1401
1934,1401
508,1401
91006,1401
83740,1401
55568,1401
53729,1401
39542,1401
3910,1401
9382,1401
16057,1401
55653,1401
8205,1401
49981,1401
1338,1401
6198,1401
63191,1401
97134,1401
11075,1401
60694,1401
21285,1401
39488,1401
83796,1401
74479,1401
30699,1401
72084,1401
6999,1401
68182,1401
42171,1401
26065,1401
10631,1401
6651,1401
55642,1401
45453,1401
60057,1401
35523,1401
33200,1401
58635,1401
53154,1401
96055,1401
34199,1401
2423,1401
45354,1401
45312,1401
97209,1401
84909,1401
62086,1401
99949,1401
46210,1402
31297,1402
92700,1402
52259,1402
80215,1402
93415,1402
1318,1402
82894,1402
16730,1402
86862,1402
90613,1402
76984,1402
68804,1402
15797,1402
72630,1402
58981,1402
63772,1402
2890,1402
36676,1402
62222,1402
431,1402
93032,1402
3560,1402
77315,1402
92294,1402
87242,1402
10056,1402
38498,1402
77298,1402
21603,1402
2047,1402
53011,1402
97486,1402
73046,1402
81131,1402
19648,1402
18184,1402
7094,1402
40550,1402
39592,1402
78251,1402
94521,1402
99449,1402
62692,1402
76205,1402
31432,1402
14499,1402
12306,1402
91821,1402
69998,1402
67029,1402
2706,1402
42426,1402
79959,1402
30071,1402
62161,1402
27410,1402
30641,1402
99258,1402
52355,1402
53608,1402
71983,1402
44200,1402
93316,1402
39581,1402
5447,1402
63396,1402
53968,1402
59488,1402
69305,1402
84385,1402
1772,1402
25403,1402
44590,1402
58339,1402
68847,1402
6412,1402
13150,1402
98941,1402
34745,1402
23084,1402
79398,1402
93825,1402
99995,1402
48491,1402
55906,1402
85689,1403
84580,1403
18986,1403
47329,1403
92418,1403
55122,1403
58406,1403
84600,1403
45583,1403
85844,1403
38623,1403
81350,1403
56648,1403
16177,1403
21717,1403
81857,1403
30780,1403
62860,1403
5416,1403
19517,1403
31596,1403
20375,1403
51776,1403
26060,1403
10873,1403
93381,1403
20048,1403
54164,1403
70945,1403
49221,1403
63241,1403
78628,1403
1185,1403
48476,1403
30111,1403
19892,1403
34329,1403
37011,1403
56843,1403
73018,1403
82405,1403
30466,1403
52701,1403
22863,1403
14495,1403
2290,1403
63549,1403
36839,1403
14404,1403
54916,1403
92121,1403
34466,1403
64618,1403
10377,1403
43744,1403
13862,1403
69058,1403
3694,1403
16365,1403
72431,1403
63775,1403
86506,1403
80622,1403
92206,1403
47009,1403
24142,1403
85557,1403
72811,1403
15904,1403
69859,1403
61975,1403
53322,1403
68498,1403
81382,1403
35845,1403
16361,1403
14134,1403
87975,1403
39726,1403
10741,1403
91227,1403
83939,1403
98864,1403
86059,1403
97841,1403
65741,1403
83701,1403
36216,1403
1438,1403
1787,1403
82404,1403
18929,1403
89181,1403
60049,1404
12425,1404
73405,1404
54630,1404
99265,1404
51860,1404
42534,1404
42683,1404
38746,1404
46040,1404
88493,1404
2487,1404
56081,1404
88748,1404
74714,1404
47444,1404
24298,1404
87583,1404
78597,1404
96099,1404
11938,1404
5942,1404
69606,1404
55230,1404
99444,1404
90888,1404
9377,1404
39976,1404
47260,1404
47737,1404
40104,1404
15763,1404
2998,1404
50599,1404
25897,1404
58353,1404
78782,1404
6618,1404
75332,1404
18596,1404
95980,1404
37545,1404
25512,1404
27814,1404
85108,1404
33150,1404
70610,1404
19144,1404
52497,1404
60695,1404
45127,1404
8757,1404
23442,1404
69420,1404
44571,1404
31230,1404
85289,1404
55282,1405
37868,1405
4152,1405
81934,1405
22982,1405
24076,1405
83244,1405
7428,1405
53517,1405
90636,1405
20624,1405
30188,1405
10961,1405
70802,1405
47407,1405
70634,1405
47648,1405
50761,1405
99473,1405
2763,1405
69024,1405
76098,1405
56562,1405
56761,1405
20423,1405
81941,1405
57699,1405
65693,1405
25616,1405
44641,1405
82155,1405
48721,1405
29701,1405
18144,1405
58781,1405
30553,1405
69599,1405
35055,1405
35196,1405
28044,1405
56739,1405
5049,1405
1906,1405
93256,1405
36928,1405
27434,1405
98412,1405
81879,1405
95446,1405
17833,1405
2550,1405
40107,1405
64900,1405
31803,1405
20625,1405
20990,1405
62329,1405
49851,1405
87774,1405
95399,1405
32469,1405
98107,1405
1057,1405
7063,1405
50222,1405
49825,1405
43276,1405
58919,1405
4513,1405
19911,1405
12677,1405
59957,1406
49140,1406
9809,1406
78640,1406
21381,1406
18801,1406
13458,1406
53064,1406
34849,1406
10277,1406
67093,1406
84545,1406
88558,1406
56850,1406
7483,1406
88285,1406
49203,1406
12969,1406
15028,1406
38558,1406
87381,1406
47685,1406
73750,1406
89103,1406
65762,1406
12304,1406
2413,1406
28184,1406
22047,1406
65282,1406
38731,1406
88852,1406
95532,1406
90343,1406
72421,1406
26746,1406
85011,1406
97302,1406
75807,1406
53561,1406
24179,1406
73923,1406
8077,1406
85100,1406
72033,1406
32545,1406
58352,1406
87229,1406
53592,1406
70118,1406
42705,1406
47857,1406
44364,1406
69319,1406
78493,1406
41840,1406
45289,1406
86398,1406
41030,1406
41494,1406
70858,1406
73396,1406
70078,1406
45300,1406
81764,1406
31140,1406
87588,1406
35368,1406
41624,1406
79189,1406
14630,1406
32402,1406
27278,1406
38699,1406
32504,1407
21134,1407
54453,1407
94678,1407
45688,1407
98569,1407
45039,1407
34660,1407
74011,1407
89454,1407
41672,1407
11671,1407
73261,1407
28693,1407
85752,1407
65546,1407
78171,1407
22708,1407
83953,1407
50905,1407
48145,1407
68062,1407
21356,1407
92766,1407
60915,1407
55280,1407
43197,1407
64382,1407
8774,1407
86375,1407
83466,1407
75574,1407
8971,1407
90825,1407
92543,1407
16656,1407
95093,1407
11942,1407
42185,1407
37419,1407
23552,1407
91159,1407
51176,1407
70202,1407
85261,1407
89842,1407
73780,1407
45303,1407
30901,1407
47259,1407
79836,1407
31560,1407
65722,1407
30806,1407
13221,1407
61693,1407
80432,1407
73335,1407
29162,1407
85993,1408
61850,1408
6222,1408
44343,1408
41118,1408
87366,1408
56566,1408
94625,1408
93903,1408
66027,1408
6872,1408
52169,1408
97988,1408
86350,1408
82977,1408
87086,1408
66484,1408
29025,1408
87615,1408
30559,1408
62364,1408
94286,1408
86297,1408
66605,1408
91783,1408
81503,1408
69045,1408
70547,1408
94564,1408
40516,1408
90261,1408
47531,1408
71283,1408
82613,1408
78604,1408
80905,1408
56708,1408
5832,1408
25503,1408
11206,1408
89959,1408
13982,1408
59096,1408
59788,1408
62309,1408
51512,1408
38304,1408
42672,1408
12123,1408
57503,1408
35602,1408
64443,1408
93130,1408
88211,1408
51253,1408
11354,1408
7468,1408
96589,1408
23264,1409
38995,1409
45366,1409
37555,1409
58039,1409
51211,1409
57738,1409
30908,1409
2927,1409
20935,1409
72007,1409
14955,1409
74680,1409
7614,1409
40963,1409
4844,1409
6845,1409
95171,1409
75453,1409
56451,1409
77276,1409
76801,1409
752,1409
40858,1409
64041,1409
63489,1409
99309,1409
36303,1409
94092,1409
31246,1409
81245,1409
43891,1409
84048,1409
96544,1409
38337,1409
25941,1409
83639,1409
84701,1409
54914,1409
67562,1409
73183,1409
20544,1409
14984,1409
21696,1409
90120,1409
37179,1409
1443,1409
91302,1409
63832,1409
32830,1409
45120,1409
97848,1409
82226,1409
44267,1409
55115,1409
11433,1409
3627,1409
75246,1409
62308,1409
5444,1409
93319,1409
90321,1409
31184,1409
5590,1410
26168,1410
57814,1410
28132,1410
6602,1410
29395,1410
36295,1410
42769,1410
93199,1410
23454,1410
41669,1410
62537,1410
75040,1410
6367,1410
48579,1410
10063,1410
35778,1410
93609,1410
6998,1410
73350,1410
35129,1410
93083,1410
1670,1410
83275,1410
45007,1410
50542,1410
81212,1410
81118,1410
12171,1410
39078,1410
37648,1410
70751,1410
91888,1410
4408,1410
82027,1410
29721,1410
92626,1410
7594,1410
17128,1410
63643,1410
94170,1410
63359,1410
52236,1410
44153,1410
11144,1410
578,1410
34925,1410
23785,1410
85262,1410
5278,1410
6607,1410
19830,1410
4281,1410
64543,1410
97438,1410
52967,1410
2150,1410
89567,1410
61483,1410
6317,1410
84395,1410
50930,1410
50213,1410
40476,1410
43789,1410
38866,1410
57932,1410
57769,1410
929,1410
69448,1410
92923,1410
78308,1410
36733,1410
52755,1410
53143,1410
80491,1410
22872,1410
22165,1410
70954,1410
71760,1410
78682,1410
13744,1411
11682,1411
93801,1411
87012,1411
7029,1411
91842,1411
71423,1411
19086,1411
64071,1411
137,1411
91139,1411
29643,1411
75018,1411
44117,1411
91935,1411
18221,1411
43332,1411
78383,1411
58120,1411
57446,1411
86148,1411
8268,1411
46428,1411
9137,1411
9229,1411
64029,1411
46178,1411
69306,1411
6380,1411
5418,1411
15905,1411
48689,1411
37102,1411
87462,1411
97422,1411
2009,1411
18274,1411
62022,1411
85420,1411
41043,1411
11131,1411
60051,1411
39447,1411
65813,1411
32643,1411
19485,1411
2302,1411
7561,1411
8395,1411
90271,1411
5777,1411
4133,1411
99746,1411
40083,1411
76434,1411
49298,1411
38922,1411
82882,1411
41340,1411
31607,1411
5696,1411
11814,1411
10126,1411
81562,1412
16798,1412
70271,1412
24988,1412
61129,1412
40329,1412
2917,1412
90655,1412
14178,1412
24178,1412
11593,1412
25008,1412
33266,1412
65354,1412
8537,1412
51236,1412
77464,1412
44831,1412
81886,1412
48490,1412
62811,1412
49756,1412
94415,1412
69361,1412
11646,1412
24971,1412
38043,1412
16234,1412
1376,1412
48674,1412
29286,1412
33457,1412
82234,1412
16517,1412
3370,1412
84631,1412
33421,1412
73023,1412
77736,1412
97830,1412
62373,1412
10031,1412
52458,1412
72638,1412
79376,1412
662,1412
12418,1412
53776,1412
12774,1412
49673,1412
12874,1412
58336,1412
27478,1412
40221,1412
53494,1412
37812,1412
3060,1412
88208,1412
21341,1412
51794,1412
89580,1412
34457,1412
96927,1412
55924,1412
84228,1412
32417,1412
38312,1412
935,1412
60352,1412
50294,1412
15039,1412
48477,1412
66592,1412
95814,1412
24777,1412
18072,1412
17550,1412
33788,1412
8190,1412
39141,1412
63526,1412
80128,1412
46934,1412
76769,1412
64375,1412
28919,1412
55451,1412
92974,1412
62522,1412
80345,1412
93545,1412
75118,1412
7646,1412
10174,1412
25452,1412
10647,1412
88965,1413
44864,1413
50025,1413
76566,1413
60438,1413
79749,1413
14220,1413
67719,1413
5991,1413
20312,1413
88108,1413
71853,1413
15147,1413
4066,1413
60347,1413
25158,1413
87653,1413
44610,1413
98910,1413
79835,1413
61750,1413
5513,1413
89,1413
83824,1413
93363,1413
21109,1413
79715,1413
66926,1413
36184,1413
91084,1413
14302,1413
37307,1413
10406,1413
28075,1413
6379,1413
64136,1413
13170,1413
56858,1413
21863,1413
77556,1413
39086,1413
53945,1413
67074,1413
51046,1413
60037,1413
80361,1413
14969,1413
39747,1413
24329,1413
95610,1413
23702,1413
17742,1413
97191,1413
61903,1413
3807,1413
59259,1413
76415,1413
99718,1413
83098,1413
97400,1413
61781,1413
66238,1413
81867,1413
16152,1413
26662,1413
81052,1413
62441,1413
14817,1413
52478,1413
17768,1413
99476,1413
94161,1413
61177,1413
5909,1413
65529,1413
59639,1413
19041,1413
20104,1413
56954,1413
17218,1413
42425,1413
11896,1413
10937,1413
40849,1413
10265,1413
47212,1413
65586,1413
36349,1413
58767,1413
28466,1413
2260,1413
11065,1414
14315,1414
8167,1414
36177,1414
33353,1414
29525,1414
77216,1414
93920,1414
46987,1414
62998,1414
62764,1414
93056,1414
38032,1414
58559,1414
54350,1414
30871,1414
87230,1414
11544,1414
40745,1414
70583,1414
7372,1414
91506,1414
89874,1414
53340,1414
85133,1414
82942,1414
60308,1414
43869,1414
7132,1414
82818,1414
96054,1414
44762,1414
72962,1414
9586,1414
98789,1414
54125,1414
83242,1414
11698,1414
34895,1414
77234,1414
75241,1414
5705,1414
41640,1414
61701,1414
57623,1414
87440,1414
65481,1414
32775,1414
39590,1414
31428,1414
68666,1414
9260,1414
30672,1414
80810,1414
63560,1414
51793,1414
21943,1414
3869,1414
95455,1414
41266,1414
79569,1414
57341,1414
70678,1414
85640,1414
90090,1414
44309,1414
84853,1414
78674,1414
82264,1414
62134,1414
17525,1414
49552,1414
32185,1414
52367,1414
11367,1414
33629,1414
20839,1414
69489,1414
36590,1414
86533,1414
29495,1414
37346,1414
77680,1414
10382,1414
61122,1414
29329,1414
70842,1414
30866,1414
63412,1414
80595,1414
44609,1414
35460,1414
72426,1414
11505,1414
2810,1414
61660,1414
42037,1414
24638,1415
37797,1415
92040,1415
75291,1415
84734,1415
8256,1415
69101,1415
16414,1415
39217,1415
89690,1415
9211,1415
42964,1415
85336,1415
26521,1415
49725,1415
64702,1415
74289,1415
69590,1415
53777,1415
44342,1415
57327,1415
87754,1415
4588,1415
26045,1415
81746,1415
83291,1415
24888,1415
94926,1415
84153,1415
17775,1415
28074,1415
73506,1415
92814,1415
88327,1415
73510,1415
1056,1415
36510,1415
99077,1415
64118,1415
76015,1415
91083,1415
10089,1415
87329,1415
39709,1415
51506,1415
9759,1415
83848,1415
74863,1415
58911,1415
39791,1415
58593,1415
96549,1415
60472,1415
56571,1415
9945,1415
28315,1415
88645,1415
84919,1415
221,1415
26240,1415
7961,1415
53195,1415
47466,1415
72244,1415
57561,1415
31091,1415
59597,1415
26722,1415
80368,1415
28475,1415
35894,1415
73877,1415
79199,1415
72592,1415
15611,1415
87051,1415
30657,1415
57449,1415
59810,1415
12368,1415
25565,1415
75542,1415
54346,1416
90758,1416
99675,1416
47141,1416
40041,1416
88967,1416
69097,1416
46366,1416
86505,1416
25352,1416
73871,1416
83337,1416
4762,1416
34898,1416
84335,1416
9870,1416
4169,1416
57191,1416
4201,1416
96186,1416
16947,1416
41095,1416
15967,1416
69585,1416
22142,1416
83163,1416
64373,1416
7741,1416
90338,1416
62395,1416
93461,1416
18952,1416
97116,1416
11864,1416
95011,1416
65666,1416
89687,1416
75890,1416
63484,1416
2342,1416
5377,1416
22418,1416
721,1416
67133,1416
21103,1416
52467,1416
205,1416
67209,1416
84842,1416
2839,1416
95313,1416
22516,1416
98532,1416
47846,1416
39444,1416
66351,1416
78249,1416
71022,1416
87779,1416
88819,1416
23596,1416
95616,1416
66083,1416
66390,1416
44330,1416
72983,1416
91767,1416
32459,1416
82772,1416
35480,1416
83352,1416
12118,1416
76327,1416
72870,1416
61630,1416
43866,1416
66180,1416
24181,1416
62279,1416
62551,1416
34051,1416
82064,1416
30599,1416
68929,1416
41026,1416
90602,1417
91415,1417
9473,1417
59251,1417
28892,1417
36958,1417
98804,1417
5711,1417
15006,1417
94052,1417
47359,1417
80914,1417
13652,1417
12966,1417
87744,1417
61445,1417
78173,1417
10041,1417
10551,1417
22631,1417
28463,1417
61615,1417
47005,1417
51760,1417
99063,1417
7169,1417
5511,1417
65678,1417
63155,1417
62831,1417
33947,1417
54982,1417
72909,1417
34518,1417
10225,1417
19843,1417
54246,1417
4057,1417
93010,1417
66728,1417
68279,1417
49126,1417
89093,1417
71132,1417
66557,1417
58569,1417
19406,1417
27289,1417
53141,1417
70031,1417
88117,1417
5017,1417
69067,1417
48811,1417
80774,1417
70426,1417
85618,1417
4330,1417
55869,1417
54917,1417
97775,1417
58712,1417
33444,1417
22909,1417
38863,1417
69310,1417
43629,1417
6269,1417
3758,1417
73971,1417
79006,1417
35090,1417
98574,1417
13674,1417
8510,1417
46805,1417
90838,1417
6099,1417
70510,1418
15269,1418
94203,1418
68571,1418
40242,1418
45254,1418
61521,1418
34263,1418
98240,1418
44233,1418
25644,1418
62009,1418
40108,1418
10488,1418
90432,1418
64505,1418
69724,1418
72428,1418
13013,1418
1197,1418
23738,1418
56494,1418
46421,1418
62982,1418
1010,1418
58248,1418
59484,1418
81059,1418
23212,1418
19816,1418
79962,1418
80391,1418
97697,1418
35005,1418
22295,1418
53478,1418
41435,1418
35125,1418
79021,1418
35630,1418
22603,1418
74710,1418
6399,1418
34608,1418
47280,1418
28818,1418
92374,1418
28158,1418
47784,1418
81265,1418
75167,1418
1202,1418
88131,1418
17041,1418
24249,1418
55601,1418
37247,1418
52271,1418
95367,1418
96914,1418
45058,1418
8045,1418
99574,1418
40762,1418
14265,1418
34789,1418
16666,1418
35078,1418
1460,1418
88549,1418
319,1418
3336,1418
63820,1418
92594,1418
64487,1418
75689,1418
17991,1418
853,1418
54056,1418
65638,1418
63917,1418
45984,1418
50584,1418
20497,1418
73902,1418
79131,1418
68895,1418
80879,1418
83579,1418
91191,1418
6737,1418
57574,1418
