GiftId,TripId
36074,2119
59967,2119
95856,2119
25311,2119
80001,2119
94901,2119
2152,2119
64498,2119
62836,2119
8109,2119
95366,2119
15629,2119
70333,2119
9142,2119
14326,2119
287,2119
75712,2119
11602,2119
15457,2119
28602,2119
85126,2119
59928,2119
89554,2119
50146,2119
2368,2119
45854,2119
85575,2119
18627,2119
35118,2119
35155,2119
31068,2119
99656,2119
95995,2119
62866,2119
72382,2119
48447,2119
30653,2119
48580,2119
25970,2119
30294,2119
32348,2119
96724,2119
29174,2119
22314,2119
52506,2119
84890,2119
1196,2119
35938,2119
58793,2121
65538,2121
9443,2121
54544,2121
59070,2121
25442,2121
57851,2121
84512,2121
92384,2121
59033,2121
825,2121
67523,2121
20356,2121
32818,2121
12631,2121
12570,2121
36911,2121
73174,2121
91211,2121
21019,2121
94604,2121
2699,2121
77125,2121
21208,2121
73024,2121
55412,2121
96275,2121
21853,2121
85232,2121
7694,2121
26477,2121
37394,2121
8189,2121
50763,2121
34281,2121
90023,2121
82636,2121
34201,2121
40207,2121
86707,2121
8061,2121
4966,2121
93282,2121
95343,2121
96812,2121
17289,2121
30768,2121
74942,2121
36085,2121
46802,2121
65255,2121
44862,2121
70926,2121
42557,2121
59379,2121
27184,2121
94707,2121
63612,2121
32065,2121
47193,2121
24986,2121
2585,2121
20917,2121
91336,2121
11808,2121
72098,2125
85741,2125
91292,2125
62213,2125
87184,2125
39109,2125
94447,2125
25637,2125
22554,2125
91465,2125
28766,2125
6140,2125
91516,2125
99990,2125
99425,2125
22249,2125
74373,2125
98223,2125
96492,2125
81483,2125
18106,2125
52928,2125
20295,2125
40702,2125
11529,2125
73028,2125
51431,2125
60414,2125
93541,2125
41947,2125
9974,2125
90533,2125
88112,2125
7606,2125
52279,2125
97314,2125
82151,2125
74477,2125
19429,2125
63910,2125
26468,2125
73455,2125
44409,2125
48629,2125
58376,2125
10262,2125
51839,2125
84313,2125
9107,2125
46880,2125
17166,2125
83103,2125
31282,2125
25526,2125
9853,2125
63853,2125
65429,2125
37453,2125
55908,2125
11528,2125
52904,2125
12479,2125
68654,2125
48855,2125
58454,2125
67427,2125
96419,2125
86962,2126
1785,2126
67005,2126
47811,2126
77004,2126
6611,2126
35729,2126
17224,2126
78547,2126
11545,2126
115,2126
3109,2126
31563,2126
31,2126
63072,2126
81124,2126
66773,2126
7763,2126
58168,2126
19647,2126
80973,2126
30832,2126
95587,2126
28243,2126
52757,2126
27234,2126
36692,2126
96672,2126
18044,2126
98425,2126
50372,2126
28995,2126
73504,2126
8218,2126
17013,2126
57526,2126
50979,2126
83276,2126
21574,2126
37595,2126
2104,2126
26612,2126
42845,2126
82026,2126
26586,2126
58797,2126
3475,2126
37328,2126
4230,2126
60365,2126
80687,2126
28739,2126
83468,2126
96511,2126
19188,2126
6096,2126
38673,2126
34817,2126
90308,2126
67041,2126
75178,2126
21055,2126
52147,2126
94804,2126
86237,2126
32965,2126
16776,2126
46821,2126
59512,2129
98114,2129
75705,2129
19117,2129
3275,2129
58381,2129
62291,2129
42320,2129
19437,2129
50575,2129
36841,2129
29924,2129
40595,2129
8145,2129
32703,2129
58504,2129
96362,2129
45914,2129
77460,2129
10516,2129
72576,2129
46429,2129
21612,2129
42745,2129
20623,2129
54686,2129
93703,2129
94667,2129
5005,2129
4060,2129
38700,2129
72215,2129
58573,2129
9370,2129
59021,2129
83177,2129
41151,2129
26821,2129
21688,2129
36115,2129
10586,2129
52555,2129
89888,2129
93217,2129
54020,2129
89347,2129
27594,2129
84403,2129
50272,2129
62886,2129
92671,2129
72653,2129
20345,2129
75480,2129
94972,2129
82139,2129
36840,2129
13949,2129
71850,2129
55027,2129
97570,2129
8293,2129
65598,2129
15730,2129
26968,2129
82627,2129
40691,2129
95889,2129
79715,2129
10406,2129
13170,2129
95610,2129
17742,2129
17218,2129
58767,2129
24530,2130
73008,2130
16124,2130
47175,2130
86559,2130
96394,2130
83168,2130
72264,2130
62406,2130
99126,2130
26674,2130
61747,2130
86327,2130
17993,2130
10671,2130
50113,2130
52172,2130
9404,2130
18314,2130
29594,2130
45452,2130
3150,2130
82489,2130
30490,2130
76929,2130
26732,2130
10587,2130
99186,2130
41566,2130
90331,2130
42520,2130
30206,2130
14897,2130
76306,2130
13105,2130
65493,2130
88336,2130
4515,2130
45230,2130
63824,2130
75211,2130
66246,2130
9243,2130
4368,2130
90387,2130
72496,2130
26118,2130
83883,2130
24889,2130
57417,2130
57943,2130
53933,2130
54540,2130
27110,2130
44131,2130
16008,2130
69659,2130
92605,2130
91346,2131
54029,2131
33601,2131
49713,2131
40086,2131
88152,2131
28013,2131
35261,2131
95418,2131
50397,2131
94529,2131
75819,2131
65077,2131
74199,2131
45931,2131
47684,2131
57141,2131
29443,2131
54335,2131
97812,2131
47072,2131
99080,2131
24457,2131
35033,2131
81182,2131
35663,2131
90643,2131
34510,2131
25112,2131
27190,2131
87988,2131
77356,2131
31932,2131
45324,2131
76358,2131
3643,2131
12246,2131
71437,2131
84278,2131
70101,2131
60273,2131
9140,2131
33853,2131
26070,2131
82868,2131
79327,2131
50515,2131
66100,2131
5090,2131
87854,2131
83744,2131
88577,2131
50666,2136
51001,2136
11616,2136
51274,2136
80700,2136
70268,2136
11978,2136
16634,2136
30761,2136
65258,2136
25151,2136
64158,2136
29382,2136
60149,2136
58078,2136
92774,2136
6587,2136
53067,2136
42647,2136
8542,2136
26075,2136
38720,2136
33876,2136
2777,2136
41286,2136
53996,2136
88961,2136
10313,2136
21505,2136
92863,2136
27396,2136
48539,2136
41078,2136
67394,2136
51588,2136
21359,2136
11221,2136
43132,2136
4934,2136
39610,2136
11968,2136
79373,2136
28587,2136
46075,2136
98398,2136
53741,2136
57017,2136
79175,2136
66434,2139
53127,2139
82941,2139
55161,2139
35384,2139
29699,2139
16991,2139
74891,2139
76512,2139
90147,2139
89802,2139
31848,2139
9105,2139
63383,2139
41424,2139
60799,2139
19131,2139
29061,2139
31125,2139
76055,2139
70498,2139
75359,2139
96577,2139
88863,2139
17229,2139
25455,2139
8216,2139
61900,2139
1080,2139
22389,2139
70066,2139
90726,2139
68097,2139
56557,2139
80618,2139
92779,2139
60190,2139
11757,2139
59871,2139
15203,2139
82367,2139
50529,2139
22148,2139
50014,2139
17995,2139
72730,2139
84939,2139
44806,2139
9202,2139
56221,2139
86177,2139
13553,2139
23183,2139
97458,2139
36282,2139
17628,2139
80150,2139
80936,2139
45073,2139
12004,2139
81255,2139
168,2139
84164,2140
42526,2140
50178,2140
35772,2140
99399,2140
93861,2140
81324,2140
85252,2140
42940,2140
51419,2140
372,2140
82289,2140
11107,2140
61778,2140
33094,2140
67599,2140
1359,2140
78651,2140
76179,2140
81926,2140
38688,2140
86290,2140
8732,2140
22140,2140
90012,2140
97710,2140
13422,2140
13902,2140
22248,2140
89719,2140
98204,2140
26494,2140
95084,2140
34529,2140
54222,2140
50929,2140
58258,2140
85617,2140
53926,2140
16291,2140
86226,2140
76373,2140
86818,2140
54203,2140
10545,2140
67024,2140
96775,2140
27750,2140
30889,2140
31374,2140
33758,2140
49655,2140
88024,2140
33970,2140
6531,2140
71756,2140
72006,2140
99143,2140
40845,2140
45873,2140
31942,2140
85946,2140
77603,2140
97298,2140
65856,2140
59718,2144
12600,2144
12037,2144
48969,2144
13598,2144
88935,2144
20708,2144
57834,2144
53894,2144
44608,2144
58473,2144
38664,2144
9476,2144
21275,2144
30167,2144
3745,2144
65992,2144
76451,2144
4691,2144
35922,2144
16780,2144
71675,2144
17695,2144
796,2144
23556,2144
71226,2144
60517,2144
60437,2144
44664,2144
73333,2144
98714,2144
85089,2144
15302,2144
27006,2144
66876,2144
57114,2144
965,2144
77707,2144
71631,2144
57986,2144
72961,2144
4702,2144
60430,2144
3549,2144
57184,2144
89071,2144
25882,2144
56926,2144
39091,2144
5599,2144
53183,2144
39065,2144
4875,2144
58532,2144
93873,2144
12053,2144
56459,2144
67488,2144
70360,2144
74352,2144
20245,2144
815,2144
58274,2144
650,2144
15675,2147
49672,2147
43291,2147
72826,2147
90130,2147
68392,2147
17101,2147
22445,2147
62707,2147
21562,2147
90488,2147
85750,2147
57651,2147
18852,2147
20235,2147
25494,2147
10345,2147
99070,2147
8181,2147
9019,2147
75765,2147
20571,2147
89301,2147
53042,2147
95827,2147
24276,2147
8622,2147
76419,2147
35015,2147
54759,2147
59032,2147
3505,2147
9490,2147
53366,2147
37183,2147
93482,2147
94190,2147
13104,2147
76738,2147
80962,2147
23,2147
50514,2147
86094,2147
26669,2147
7227,2147
29218,2147
94691,2147
89854,2147
50264,2147
98822,2147
84728,2147
20764,2147
15923,2147
31022,2147
37127,2147
86164,2147
3684,2147
18057,2147
75184,2147
19067,2147
9015,2147
36629,2147
87667,2147
52765,2147
12335,2147
57301,2147
69663,2147
53788,2147
98870,2147
76350,2147
38123,2149
29333,2149
49132,2149
57883,2149
69701,2149
85574,2149
10085,2149
11862,2149
27796,2149
87616,2149
99857,2149
33439,2149
56078,2149
70159,2149
57278,2149
7663,2149
65165,2149
8567,2149
76523,2149
37815,2149
35858,2149
35923,2149
28758,2149
44528,2149
69717,2149
72152,2149
8715,2149
59974,2149
61392,2149
84611,2149
46102,2149
84020,2149
13658,2149
42419,2149
34246,2149
90205,2149
60868,2149
5989,2149
56386,2149
88567,2149
67066,2149
49328,2149
16703,2149
80347,2149
89868,2149
17482,2149
85311,2149
71917,2149
99943,2149
14068,2150
66961,2150
78355,2150
87296,2150
62307,2150
45417,2150
16828,2150
64708,2150
13437,2150
62986,2150
74062,2150
1559,2150
86308,2150
4660,2150
74328,2150
15305,2150
51311,2150
23477,2150
71875,2150
26600,2150
37397,2150
80300,2150
34108,2150
53758,2150
29098,2150
97564,2150
84027,2150
22340,2150
23590,2150
77492,2150
89360,2150
40893,2150
54097,2150
98636,2150
6722,2150
42121,2150
66950,2150
58119,2150
10814,2150
73030,2150
70124,2150
72813,2150
72533,2150
83215,2150
65209,2150
3753,2150
86046,2150
58214,2150
46088,2150
49066,2150
29464,2150
46901,2150
91477,2150
12666,2150
20687,2150
59929,2150
16596,2150
16836,2150
45388,2150
25990,2150
77891,2150
16105,2150
89254,2150
85507,2150
46357,2150
91831,2150
59543,2150
21250,2150
53654,2150
77701,2150
16807,2150
49422,2150
33417,2153
60480,2153
15983,2153
42418,2153
56510,2153
55521,2153
20211,2153
95750,2153
24316,2153
71864,2153
29073,2153
24128,2153
97132,2153
81102,2153
84756,2153
89944,2153
51915,2153
29499,2153
22046,2153
54566,2153
95437,2153
5643,2153
92946,2153
50507,2153
15316,2153
88213,2153
21218,2153
25296,2153
98854,2153
96416,2153
39088,2153
59013,2153
36228,2153
42866,2153
28201,2153
3924,2153
16800,2153
8674,2153
53648,2153
92878,2153
664,2153
23098,2153
62743,2153
39243,2153
8184,2153
66457,2153
70334,2153
25969,2153
85054,2153
8207,2153
42961,2153
32826,2153
56395,2153
17939,2153
48242,2153
10457,2153
73777,2153
48844,2153
56771,2153
60591,2153
29431,2153
35888,2153
13039,2153
41404,2153
5170,2154
89257,2154
69842,2154
69932,2154
85313,2154
99333,2154
51577,2154
70051,2154
74504,2154
19363,2154
29868,2154
42175,2154
74507,2154
52960,2154
82521,2154
45492,2154
44099,2154
94331,2154
4514,2154
4756,2154
37658,2154
38011,2154
54798,2154
91883,2154
80048,2154
40054,2154
21885,2154
98361,2154
61517,2154
39019,2154
23952,2154
96206,2154
8768,2154
1384,2154
5001,2154
77772,2154
48600,2154
44088,2154
49515,2154
22154,2154
75472,2154
69330,2154
46640,2154
82321,2154
40572,2154
59189,2154
56645,2154
89227,2154
95661,2154
2211,2154
86464,2154
54877,2154
86685,2154
19023,2154
79733,2154
78538,2154
27527,2154
61285,2154
79628,2154
3279,2154
61679,2154
50231,2154
10674,2154
2123,2154
19841,2154
31771,2154
81550,2154
43233,2154
30179,2154
43700,2154
63249,2154
49303,2154
30087,2154
84023,2156
64596,2156
77326,2156
99291,2156
94355,2156
49675,2156
55593,2156
55259,2156
84262,2156
19787,2156
44720,2156
62772,2156
74030,2156
5899,2156
74293,2156
68013,2156
75188,2156
25570,2156
97460,2156
90018,2156
76076,2156
34772,2156
12355,2156
74300,2156
80387,2156
19589,2156
82174,2156
18358,2156
79079,2156
10524,2156
28432,2156
64677,2156
47716,2156
12248,2156
61493,2156
9384,2156
85948,2156
85359,2156
89249,2156
80460,2156
28558,2156
87320,2156
26463,2156
19804,2156
11637,2156
52800,2156
97025,2156
46725,2156
80592,2156
19015,2156
64536,2156
70302,2156
4058,2156
80062,2156
97181,2156
46988,2156
36064,2156
9376,2156
50069,2156
39618,2156
90262,2156
74663,2156
31709,2156
83946,2156
50792,2156
20673,2156
54255,2156
28637,2158
10783,2158
4829,2158
33035,2158
2075,2158
84821,2158
68987,2158
52546,2158
11088,2158
92098,2158
6941,2158
3917,2158
9813,2158
74161,2158
86915,2158
13724,2158
51110,2158
94512,2158
79267,2158
40307,2158
62701,2158
19389,2158
72799,2158
68907,2158
59100,2158
34314,2158
51352,2158
9826,2158
6111,2158
27784,2158
16392,2158
49566,2158
49714,2158
45609,2158
22527,2158
7816,2158
75174,2158
81360,2158
30505,2158
88853,2158
59028,2158
39972,2158
71339,2158
12599,2158
99708,2158
31178,2158
31345,2158
90540,2158
19404,2158
27701,2158
50654,2158
61955,2158
5519,2158
25477,2158
87009,2158
82898,2158
48788,2158
44454,2158
36658,2158
61870,2158
34850,2158
67177,2158
52352,2158
14485,2158
34517,2158
63805,2158
1812,2158
65729,2158
90263,2158
1622,2158
43504,2158
19087,2158
91394,2158
98040,2158
52711,2158
12732,2158
54691,2158
94290,2159
35530,2159
71321,2159
75809,2159
56185,2159
28211,2159
4225,2159
28024,2159
15627,2159
16303,2159
32784,2159
74013,2159
20433,2159
36033,2159
35485,2159
71792,2159
83564,2159
50478,2159
79931,2159
75060,2159
16471,2159
63866,2159
33381,2159
81320,2159
79614,2159
85329,2159
17830,2159
74547,2159
80651,2159
42568,2159
84496,2159
74332,2159
72832,2159
75677,2159
2141,2159
48003,2159
73047,2159
33115,2159
36192,2159
6624,2159
34800,2159
15217,2159
78886,2159
16257,2159
13525,2159
76811,2159
39482,2159
40746,2159
625,2159
54894,2159
38822,2159
49476,2159
77481,2159
65374,2159
60812,2159
1189,2159
54921,2159
9077,2159
14560,2159
53660,2159
85615,2159
4318,2159
17708,2159
44545,2159
2163,2159
72672,2159
86267,2159
45136,2159
5721,2159
20030,2161
79490,2161
17970,2161
715,2161
49322,2161
8323,2161
51900,2161
91710,2161
36805,2161
10815,2161
40010,2161
52992,2161
22390,2161
16908,2161
53950,2161
76114,2161
9573,2161
85042,2161
18634,2161
74805,2161
26018,2161
47207,2161
85535,2161
82268,2161
84696,2161
99489,2161
23650,2161
51643,2161
43534,2161
93835,2161
13630,2161
26582,2161
98895,2161
80235,2161
36322,2161
97615,2161
24097,2161
32023,2161
68236,2161
71380,2161
88692,2161
91048,2161
44973,2161
90868,2161
78062,2161
36347,2161
13983,2161
51620,2161
26834,2161
24410,2161
97654,2161
23875,2161
82390,2161
33233,2161
92497,2163
61500,2163
85218,2163
65489,2163
29772,2163
52265,2163
69753,2163
4097,2163
69161,2163
69011,2163
80404,2163
1649,2163
70696,2163
15818,2163
43939,2163
66473,2163
5222,2163
31367,2163
42084,2163
67112,2163
61856,2163
84810,2163
31522,2163
88907,2163
5131,2163
96381,2163
60775,2163
48163,2163
7783,2163
33939,2163
70261,2163
80647,2163
85191,2163
77884,2163
84987,2163
76372,2163
63777,2163
56700,2163
81011,2163
94919,2163
56316,2163
3587,2163
58403,2163
85028,2163
6718,2163
70682,2163
39871,2164
70060,2164
51323,2164
57650,2164
96811,2164
35275,2164
12775,2164
2184,2164
95043,2164
16611,2164
62796,2164
58838,2164
70175,2164
97574,2164
84382,2164
88625,2164
2429,2164
32599,2164
87371,2164
65308,2164
10691,2164
66177,2164
76252,2164
60538,2164
61082,2164
12706,2164
87374,2164
29057,2164
92337,2164
77026,2164
65053,2164
76646,2164
15888,2164
6501,2164
77510,2164
8023,2164
2843,2164
4701,2164
18353,2164
50750,2164
43944,2164
69853,2164
72307,2164
16520,2164
53593,2164
54951,2164
82369,2164
83411,2164
26565,2164
35748,2164
55524,2164
82576,2164
43397,2164
30843,2164
59942,2164
61476,2164
22186,2164
22502,2164
12925,2164
34431,2164
58139,2164
82644,2164
61638,2164
58355,2164
32526,2164
86173,2164
46521,2164
16524,2164
77212,2164
99499,2164
7357,2164
62082,2164
86766,2164
9500,2164
68988,2164
10177,2165
21131,2165
96769,2165
61471,2165
8842,2165
38483,2165
62700,2165
94772,2165
93577,2165
5910,2165
7159,2165
43417,2165
65797,2165
38800,2165
34185,2165
62802,2165
41470,2165
84825,2165
1034,2165
4823,2165
77927,2165
54290,2165
81195,2165
93728,2165
29065,2165
64040,2165
97635,2165
48953,2165
1550,2165
94795,2165
51486,2165
38265,2165
3801,2165
36572,2165
73362,2165
67456,2165
8946,2165
32942,2165
2828,2165
88020,2165
29122,2165
31245,2165
65248,2165
95359,2165
81060,2165
41973,2165
57587,2165
58525,2165
68119,2165
84039,2165
52145,2165
89365,2165
7033,2165
10450,2165
17955,2165
79871,2165
58554,2165
63753,2166
34220,2166
36702,2166
64035,2166
18395,2166
67092,2166
24797,2166
70208,2166
46637,2166
39357,2166
24207,2166
75039,2166
62172,2166
2943,2166
31447,2166
97090,2166
45480,2166
29624,2166
94037,2166
83174,2166
8034,2166
94035,2166
61467,2166
26306,2166
6268,2166
53836,2166
66042,2166
53374,2166
99694,2166
34245,2166
27692,2166
8138,2166
1059,2166
92724,2166
62994,2166
4411,2166
49493,2166
9112,2166
13456,2166
46443,2166
73699,2166
12897,2166
71220,2166
71614,2166
76608,2166
44521,2166
95117,2166
91876,2166
16214,2166
94824,2166
17723,2166
56735,2166
57218,2166
29397,2166
54828,2166
52215,2166
91157,2166
22880,2166
51102,2166
27512,2166
39106,2166
36754,2166
22973,2166
8847,2166
44635,2166
49720,2166
89805,2166
36560,2166
24950,2166
35327,2166
89390,2166
68225,2166
1030,2166
72162,2166
8861,2169
395,2169
10095,2169
71871,2169
72409,2169
26452,2169
73239,2169
23591,2169
37511,2169
51914,2169
27587,2169
22179,2169
76800,2169
61121,2169
63066,2169
86992,2169
89887,2169
10408,2169
59563,2169
79548,2169
20123,2169
46871,2169
78770,2169
26125,2169
42032,2169
94139,2169
67085,2169
78587,2169
92999,2169
31339,2169
93676,2169
56408,2169
33868,2169
18041,2169
95516,2169
2339,2169
65367,2169
65810,2169
67747,2169
60947,2169
50236,2169
71063,2169
38719,2169
10963,2169
31463,2169
45507,2169
63888,2169
89531,2169
94297,2169
52055,2169
35802,2169
43025,2172
43686,2172
99012,2172
54744,2172
58429,2172
15215,2172
36690,2172
84457,2172
93627,2172
22033,2172
531,2172
14025,2172
66904,2172
81203,2172
25124,2172
68874,2172
61162,2172
13090,2172
70011,2172
47317,2172
92236,2172
44885,2172
79477,2172
25771,2172
96011,2172
70825,2172
2910,2172
85237,2172
11579,2172
11635,2172
21587,2172
48663,2172
13522,2172
82618,2172
43802,2172
14119,2172
56920,2172
78122,2172
1816,2172
78602,2172
30060,2172
43274,2172
62974,2172
99937,2172
76380,2172
57396,2172
63868,2172
65994,2172
27420,2172
21246,2172
51142,2172
54260,2172
69264,2172
26886,2172
68782,2172
45649,2172
82199,2172
882,2172
42448,2172
83932,2172
62895,2172
39698,2172
9100,2172
3014,2172
26736,2172
191,2172
89879,2172
79529,2172
87506,2172
12455,2173
54108,2173
45099,2173
99893,2173
9267,2173
86333,2173
39925,2173
62509,2173
63428,2173
52003,2173
70938,2173
41818,2173
27974,2173
50701,2173
9388,2173
88143,2173
16498,2173
39066,2173
10729,2173
83367,2173
39733,2173
86319,2173
71416,2173
31378,2173
12585,2173
84312,2173
48807,2173
21874,2173
29116,2173
42737,2173
68073,2173
72003,2173
28149,2173
1143,2173
72609,2173
65095,2173
39200,2173
90032,2173
42248,2173
22228,2173
92124,2173
56724,2173
57649,2173
88538,2173
63691,2173
41459,2173
39284,2175
50081,2175
57360,2175
35401,2175
15107,2175
54932,2175
19983,2175
93818,2175
13930,2175
74171,2175
41443,2175
61155,2175
59631,2175
51252,2175
75494,2175
9955,2175
22824,2175
10521,2175
33765,2175
37565,2175
18007,2175
82331,2175
50379,2175
94501,2175
20937,2175
92367,2175
82061,2175
39333,2175
57152,2175
69229,2175
8737,2175
86563,2175
32802,2175
59506,2175
85098,2175
73339,2175
86012,2175
54560,2175
5066,2175
97704,2175
18401,2175
62169,2175
70301,2175
49879,2175
10125,2175
72774,2175
10557,2175
97550,2175
16453,2175
42198,2175
46311,2175
21248,2175
60478,2175
2175,2175
44257,2175
20171,2175
80888,2175
13124,2175
43106,2175
694,2175
89813,2175
51112,2175
24158,2175
69641,2177
112,2177
25426,2177
14891,2177
23332,2177
18749,2177
11988,2177
66388,2177
72516,2177
27183,2177
61543,2177
45288,2177
41407,2177
16499,2177
20882,2177
144,2177
39399,2177
14314,2177
2404,2177
50623,2177
38438,2177
76925,2177
57178,2177
88971,2177
2083,2177
62853,2177
68131,2177
86961,2177
39927,2177
88210,2177
387,2177
46596,2177
96142,2177
36500,2177
62376,2177
94623,2177
20023,2177
68976,2177
59176,2177
41493,2177
38124,2177
88740,2177
9602,2177
81953,2177
11149,2177
15779,2177
63548,2177
44000,2177
13282,2177
65998,2177
40761,2177
87657,2177
8594,2177
46687,2178
22628,2178
79234,2178
84624,2178
80818,2178
74136,2178
99869,2178
46573,2178
52668,2178
75100,2178
99384,2178
47479,2178
68494,2178
13918,2178
59467,2178
14439,2178
35561,2178
29375,2178
58657,2178
75068,2178
30935,2178
7243,2178
97788,2178
37311,2178
62842,2178
60687,2178
98777,2178
29243,2178
81925,2178
50651,2178
12617,2178
71484,2178
75623,2178
70748,2178
86939,2178
1636,2178
60313,2178
1141,2178
98816,2178
86912,2178
59046,2178
1257,2178
71254,2178
46184,2178
67145,2178
4940,2178
56233,2178
92397,2178
88061,2178
80919,2178
32588,2178
50387,2178
39746,2178
83023,2178
98112,2178
70853,2178
69081,2178
71974,2178
42999,2178
24443,2178
47403,2178
73406,2178
89820,2178
84066,2178
20661,2178
71449,2178
87837,2178
91307,2178
24092,2178
54064,2178
23203,2178
77089,2178
81598,2178
81876,2178
21776,2178
97512,2178
34559,2178
80528,2178
92508,2178
20878,2178
35992,2178
18997,2178
31967,2178
67575,2178
85008,2178
66719,2178
2782,2179
77437,2179
65249,2179
88317,2179
76930,2179
60493,2179
46325,2179
57241,2179
4220,2179
67628,2179
32899,2179
78871,2179
14202,2179
76891,2179
4714,2179
12642,2179
11759,2179
35051,2179
29404,2179
38129,2179
12804,2179
54846,2179
93980,2179
90706,2179
72416,2179
99560,2179
54830,2179
98327,2179
98800,2179
85485,2179
35303,2179
572,2179
55579,2179
49517,2179
17853,2179
91144,2179
95969,2179
46790,2179
15193,2179
49641,2179
66568,2179
41223,2179
64985,2179
71873,2179
62884,2179
87318,2179
40981,2179
30443,2179
43143,2179
97660,2179
89505,2179
7644,2179
53133,2179
66241,2179
76832,2179
55177,2179
77720,2179
18011,2179
7292,2179
76709,2179
84362,2179
78837,2181
35746,2181
24685,2181
38338,2181
69794,2181
73835,2181
1698,2181
77260,2181
82304,2181
38348,2181
24454,2181
9302,2181
59352,2181
61151,2181
44029,2181
869,2181
90716,2181
35410,2181
32429,2181
90918,2181
56960,2181
7181,2181
11309,2181
78642,2181
11820,2181
94433,2181
13172,2181
34079,2181
22380,2181
134,2181
52096,2181
62189,2181
37672,2181
14650,2181
68369,2181
10278,2181
72057,2181
7684,2181
65594,2181
48019,2181
60105,2181
91235,2181
14459,2182
26950,2182
95210,2182
1920,2182
45029,2182
57520,2182
17999,2182
69442,2182
54289,2182
65035,2182
63297,2182
35718,2182
33861,2182
89291,2182
24755,2182
62742,2182
88234,2182
56769,2182
31898,2182
79775,2182
51055,2182
15263,2182
16802,2182
35886,2182
87398,2182
31612,2182
23456,2182
18978,2182
93074,2182
67265,2182
79826,2182
12334,2182
349,2182
85082,2182
52655,2182
11101,2182
88878,2182
58366,2182
64510,2182
48461,2182
12652,2182
19256,2182
51530,2182
53692,2182
50038,2182
25804,2182
75070,2182
71715,2182
57550,2182
7326,2182
36094,2182
33836,2182
87865,2182
40510,2182
71366,2182
16380,2182
6367,2182
18940,2182
19351,2182
43517,2182
27965,2182
42299,2182
28253,2182
48579,2182
34449,2182
42623,2182
59868,2182
45007,2182
80345,2182
4408,2182
4281,2182
2150,2182
40476,2182
43789,2182
38866,2182
75271,2189
25649,2189
1232,2189
87169,2189
86728,2189
39838,2189
84292,2189
43549,2189
31669,2189
97165,2189
26328,2189
23176,2189
53955,2189
32308,2189
7255,2189
56652,2189
40931,2189
59598,2189
91859,2189
61849,2189
35835,2189
3253,2189
68172,2189
15927,2189
20034,2189
23109,2189
97474,2189
28227,2189
35100,2189
9717,2189
66729,2189
74858,2189
31722,2189
3539,2189
49333,2189
47481,2189
79120,2189
29206,2189
36638,2189
17875,2189
53723,2189
42637,2189
97247,2189
44913,2189
72999,2189
59589,2189
98462,2189
76213,2189
38567,2189
48619,2189
3418,2189
45503,2189
23480,2189
96911,2189
73654,2189
36435,2189
99976,2189
88561,2189
51453,2189
96608,2189
9720,2193
51526,2193
58077,2193
16539,2193
14298,2193
1407,2193
5573,2193
2428,2193
72619,2193
46256,2193
79434,2193
19248,2193
5982,2193
29929,2193
75977,2193
21351,2193
98222,2193
51675,2193
61672,2193
32520,2193
61510,2193
99614,2193
34549,2193
26620,2193
16531,2193
24042,2193
16107,2193
69750,2193
23314,2193
92728,2193
76818,2193
80297,2193
52894,2193
50265,2193
70449,2193
25110,2193
99834,2193
11924,2193
99820,2193
73776,2193
93793,2193
35697,2193
3390,2193
29484,2193
8879,2193
75393,2193
50862,2193
48773,2193
33905,2193
61792,2193
18501,2193
15557,2193
25093,2193
30176,2193
87415,2193
71185,2193
47137,2193
11257,2193
33039,2193
99136,2193
27486,2193
27132,2193
79451,2193
84688,2193
8716,2193
83730,2193
99200,2193
15271,2193
21336,2194
41304,2194
75304,2194
58785,2194
48990,2194
20258,2194
86539,2194
93824,2194
95592,2194
24853,2194
90125,2194
91804,2194
88407,2194
10254,2194
79622,2194
37759,2194
67328,2194
91518,2194
89405,2194
39401,2194
85690,2194
31836,2194
23041,2194
86585,2194
81813,2194
14874,2194
59233,2194
74243,2194
88240,2194
19524,2194
34632,2194
88648,2194
78111,2194
84916,2194
27886,2194
89232,2194
72141,2194
50876,2194
75679,2194
89393,2194
87931,2195
80310,2195
19749,2195
724,2195
7701,2195
73806,2195
21519,2195
41969,2195
55371,2195
4432,2195
67702,2195
26866,2195
26434,2195
82221,2195
33007,2195
14915,2195
59440,2195
74732,2195
83666,2195
41997,2195
81823,2195
6115,2195
58344,2195
48445,2195
75971,2195
79682,2195
78313,2195
33054,2195
48603,2195
54754,2195
50941,2195
93413,2195
67689,2195
44017,2195
25813,2195
41669,2195
10683,2195
51933,2195
96710,2195
72910,2195
32633,2195
7576,2195
66706,2195
30917,2195
7534,2195
98336,2195
62841,2195
75619,2195
94577,2195
80309,2195
3955,2195
52525,2195
13291,2195
70770,2195
45082,2196
7986,2196
91164,2196
75433,2196
20401,2196
18442,2196
30529,2196
70950,2196
35143,2196
1737,2196
88050,2196
84157,2196
47415,2196
81319,2196
33593,2196
59733,2196
27773,2196
62924,2196
88509,2196
99073,2196
8227,2196
5433,2196
81873,2196
71280,2196
99152,2196
46519,2196
64445,2196
18611,2196
62323,2196
77552,2196
60900,2196
19498,2196
32651,2196
73571,2196
20232,2196
68428,2196
48094,2196
56289,2196
19817,2196
37980,2196
91926,2196
86438,2196
85235,2196
77685,2196
13439,2196
8958,2196
19318,2196
54825,2196
52656,2196
