GiftId,TripId
34107,1843
35313,1843
8270,1843
4669,1843
20930,1843
31727,1843
8514,1843
7847,1843
7311,1843
9129,1843
32693,1843
37234,1843
21106,1843
5474,1843
34106,1843
33294,1843
6303,1843
33556,1843
33583,1843
33627,1843
29494,1843
35001,1843
6767,1843
28585,1843
8099,1843
5815,1843
6490,1843
4799,1843
32034,1843
36317,1843
31528,1843
1444,1843
5894,1843
35659,1843
36131,1843
30226,1843
33960,1843
31311,1843
33208,1843
1251,1843
28373,1843
33185,1843
33768,1843
21896,1843
5124,1843
1683,1843
32996,1843
33463,1843
1532,1843
29112,1843
36243,1843
6109,1843
8879,1843
1887,1843
28520,1843
32249,1843
29133,1843
33174,1843
22895,1843
4971,1843
8039,1843
30594,1843
2001,1843
9144,1843
5515,1843
35705,1843
7285,1843
28999,1843
33603,1843
5193,1843
33874,1843
7689,1843
34661,1843
6287,1843
34470,1843
36951,1843
34037,1843
36258,1843
33905,1843
21154,1843
8090,1843
8603,1843
28419,1843
7438,1843
30540,1843
36986,1843
8729,1843
31178,1843
5016,1843
21918,1843
31057,1843
33055,1843
33994,1843
35541,1843
36326,1843
7254,1843
32988,1843
30897,1843
8442,1843
2155,1843
9051,1843
22942,1843
30664,1843
21751,1843
21817,1843
30626,1843
36666,1843
37031,1843
32295,1843
7256,1843
4733,1843
31824,1843
28653,1843
32163,1843
35744,1843
35811,1843
32446,1843
28434,1843
34520,1843
32982,1843
30259,1843
32412,1843
21176,1843
37253,1843
5196,1843
21553,1843
7789,1843
31334,1843
7762,1843
28502,1843
36997,1843
32718,1843
33280,1843
31439,1843
36964,1843
37151,1843
30696,1843
2292,1843
21310,1843
28866,1843
31386,1843
33373,1843
8574,1843
36419,1843
6153,1843
36054,1843
9082,1843
31659,1843
28733,1843
9220,1843
28469,1843
5035,1843
29883,1843
31758,1843
34345,1843
31198,1843
28797,1843
30261,1843
36658,1843
7925,1843
30028,1843
30500,1843
30498,1843
28657,1843
8954,1843
30721,1843
5240,1843
1358,1843
8791,1843
8838,1843
1290,1843
37104,1843
34769,1843
34282,1843
21002,1843
36758,1843
9081,1843
28597,1843
36465,1843
21060,1843
34813,1843
8353,1843
36241,1843
33106,1843
33029,1843
33752,1843
6454,1843
31193,1843
21473,1843
37195,1843
32726,1843
8493,1843
33394,1843
6742,1843
33740,1843
31261,1843
36836,1843
5460,1843
34889,1843
37019,1843
5623,1843
1622,1843
30492,1843
31073,1843
34839,1843
28285,1843
35760,1843
21865,1843
31288,1843
4742,1843
33733,1843
1429,1843
30830,1843
7164,1843
33930,1843
31850,1843
31971,1843
7220,1843
36001,1843
28450,1843
33264,1843
31173,1843
31576,1843
4653,1843
5495,1843
8716,1843
2247,1843
6295,1843
29247,1843
7456,1843
31773,1843
36550,1843
28959,1843
28251,1843
28004,1843
28412,1843
21247,1843
34235,1843
33569,1843
37201,1843
7412,1843
27987,1843
32137,1843
22735,1843
7202,1843
50066,1843
35097,1843
21126,1843
30593,1843
1616,1843
5341,1843
28067,1843
34786,1843
5988,1843
30519,1843
32411,1843
29538,1843
22034,1843
35259,1843
91892,1843
22004,1843
22956,1843
31393,1843
31977,1843
6967,1843
35827,1844
44441,1844
99497,1844
3921,1844
77271,1844
69288,1844
88621,1844
53986,1844
48887,1844
2889,1844
29004,1844
21098,1844
14843,1844
71561,1844
33035,1844
1243,1844
8297,1844
34362,1844
10068,1844
86612,1844
41887,1844
87903,1844
43227,1844
78190,1844
57116,1844
65290,1844
72905,1844
17959,1844
5706,1844
74706,1844
85294,1844
76280,1844
20811,1844
12722,1844
22815,1844
22712,1844
29582,1844
17312,1844
68670,1844
17045,1844
97592,1844
83271,1844
15466,1844
46153,1844
83531,1844
71444,1844
98179,1844
73438,1844
70440,1844
11702,1844
92341,1844
22869,1844
84451,1844
23308,1844
80253,1844
21763,1844
65789,1844
28372,1844
8981,1844
31168,1844
40171,1844
20947,1844
11605,1844
87486,1844
41348,1844
45008,1844
42374,1844
65200,1844
7431,1844
67381,1844
55844,1844
16118,1844
88041,1844
52016,1844
74419,1844
85052,1844
47582,1844
21512,1844
53375,1844
72494,1844
29574,1844
27538,1844
29953,1844
94473,1844
89632,1844
52302,1844
9679,1844
54726,1844
9429,1844
22293,1844
35430,1844
57348,1844
77366,1844
15556,1844
27864,1844
34196,1844
9649,1844
82051,1844
74759,1844
33554,1844
15212,1844
97792,1844
76034,1844
3858,1844
23578,1844
27195,1844
25599,1844
26469,1844
30307,1844
78202,1844
54439,1844
88506,1844
80904,1844
53908,1844
39803,1844
59565,1844
37781,1844
66287,1844
88910,1844
9695,1844
83218,1844
88952,1844
3733,1844
49800,1844
92817,1844
27755,1844
11047,1844
63865,1844
53331,1844
90440,1844
24215,1844
21535,1844
29406,1844
73010,1844
35258,1844
55473,1844
80841,1844
43364,1844
37090,1844
91828,1844
70861,1844
41599,1844
70327,1844
26958,1844
45971,1844
73158,1844
39059,1844
59328,1844
34270,1844
84988,1844
89222,1844
41872,1844
59287,1844
95147,1844
36183,1844
90251,1844
82418,1844
36192,1844
86203,1844
49757,1844
54857,1844
12230,1844
65673,1844
18808,1844
35344,1844
9210,1844
89688,1844
37041,1844
77820,1844
87367,1844
77681,1844
46123,1844
62814,1844
31639,1844
89989,1844
20735,1844
28231,1844
52769,1844
60905,1844
55006,1844
74612,1844
26144,1844
8826,1844
71062,1844
46217,1844
37619,1844
64990,1844
41433,1844
15713,1844
64667,1844
84241,1844
86874,1844
23529,1844
41012,1844
37070,1844
11446,1844
67280,1844
54484,1844
39716,1844
76721,1844
19355,1844
55139,1844
78595,1844
57113,1844
65913,1844
92121,1844
65693,1844
86297,1844
78604,1844
6780,1844
50854,1844
1772,1844
66592,1844
31230,1844
99995,1844
14544,1844
52593,1845
85689,1845
35165,1845
59113,1845
31591,1845
42702,1845
54243,1845
18201,1845
58439,1845
62312,1845
63859,1845
98278,1845
81662,1845
19556,1845
84250,1845
30228,1845
44252,1845
37854,1845
21252,1845
86619,1845
55392,1845
19374,1845
73505,1845
22685,1845
89225,1845
87727,1845
40205,1845
19394,1845
93206,1845
65618,1845
77041,1845
85627,1845
16249,1845
96800,1845
42411,1845
14950,1845
12783,1845
12483,1845
91572,1845
56164,1845
73776,1845
93135,1845
11923,1845
58138,1845
9876,1845
68860,1845
74983,1845
48269,1845
76101,1845
88853,1845
22871,1845
6782,1845
7632,1845
16511,1845
13538,1845
45513,1845
70145,1845
14925,1845
6715,1845
17127,1845
1065,1845
78524,1845
52266,1845
41864,1845
81610,1845
29527,1845
91755,1845
94816,1845
7174,1845
46865,1845
27993,1845
95774,1845
33983,1845
2122,1845
76957,1845
66299,1845
95430,1845
89349,1845
49823,1845
52089,1845
48510,1845
13129,1845
16553,1845
5502,1845
59135,1845
79722,1845
82361,1845
22049,1845
74248,1845
82918,1845
1389,1845
87948,1845
86806,1845
88368,1845
94533,1845
77667,1845
87552,1845
38472,1845
3021,1845
18917,1845
53328,1845
70322,1845
28312,1845
9527,1845
37238,1845
64225,1845
10995,1845
49304,1845
72777,1845
68426,1845
56073,1845
1031,1845
4628,1845
11423,1845
60427,1845
31978,1845
81891,1845
31988,1845
72435,1845
36722,1845
84,1845
33245,1845
91374,1845
94462,1845
90962,1845
52348,1845
93102,1845
44819,1845
14495,1845
50606,1845
48119,1845
25948,1845
59788,1845
27814,1845
7602,1845
8774,1845
11671,1845
49221,1845
12734,1845
52819,1846
5847,1846
24579,1846
55934,1846
75660,1846
61590,1846
79955,1846
41824,1846
61691,1846
45590,1846
15672,1846
75808,1846
52999,1846
55722,1846
14627,1846
94612,1846
44974,1846
73288,1846
72316,1846
2520,1846
76845,1846
66220,1846
10973,1846
81308,1846
18878,1846
52288,1846
14893,1846
92680,1846
84308,1846
62676,1846
51362,1846
77700,1846
7807,1847
235,1847
70704,1847
16518,1847
52658,1847
23997,1847
91147,1847
60022,1847
44171,1847
84064,1847
99820,1847
84997,1847
6190,1847
37794,1847
62996,1847
68973,1847
83726,1847
39879,1847
36444,1847
84295,1847
86535,1847
34053,1847
82726,1847
94874,1847
37279,1847
1966,1847
70025,1847
3760,1847
83297,1847
29069,1847
75703,1847
36373,1847
38994,1847
6074,1847
27656,1847
46401,1847
55527,1847
332,1847
35854,1847
56179,1847
76682,1847
65241,1847
2427,1847
64918,1847
19080,1847
56025,1847
93086,1847
25942,1847
10326,1847
8827,1847
38974,1847
47066,1847
92460,1847
87574,1847
56526,1847
91706,1847
7350,1847
33039,1847
85517,1847
3571,1847
52509,1847
99492,1847
51312,1847
55855,1847
29403,1847
30466,1847
76604,1847
40498,1847
92378,1847
70740,1847
17998,1847
65722,1847
33959,1847
26063,1848
97684,1848
11233,1848
97002,1848
56811,1848
61091,1848
89621,1848
52469,1848
71286,1848
49347,1848
37761,1848
64680,1848
83580,1848
56088,1848
88492,1848
31087,1848
1872,1848
22073,1848
91552,1848
21807,1848
15604,1848
91817,1848
84367,1848
91557,1848
59848,1848
62552,1848
61511,1848
9050,1848
67105,1848
58116,1848
6366,1848
63391,1848
35580,1848
61667,1848
94430,1848
8330,1848
27928,1848
18800,1848
25641,1848
30931,1848
89270,1848
31300,1848
21076,1848
20795,1848
21600,1848
28974,1848
78824,1848
57309,1848
8619,1848
3723,1848
14790,1848
25593,1848
55658,1848
77181,1848
29886,1848
92770,1848
15271,1848
18740,1848
66369,1849
69332,1849
47828,1849
36879,1849
38151,1849
28012,1849
97927,1849
49079,1849
48446,1849
49627,1849
1656,1849
21971,1849
9612,1849
22019,1849
61317,1849
42014,1849
33224,1849
20794,1849
64672,1849
6001,1849
78423,1849
33406,1849
7791,1849
52337,1849
12029,1849
97874,1849
94174,1849
75496,1849
96087,1849
38623,1849
38865,1849
42385,1849
58818,1849
65400,1849
24910,1849
97832,1849
19416,1849
22101,1849
82920,1849
53207,1849
16258,1849
70573,1849
43706,1849
17334,1849
47871,1849
76936,1849
62844,1849
68267,1849
20354,1849
49146,1849
13633,1849
92661,1849
29575,1849
13407,1849
55600,1849
76494,1849
66396,1849
40169,1849
79456,1849
37412,1849
28271,1849
41004,1849
94348,1849
2478,1849
81084,1849
37310,1849
78419,1849
98301,1849
41857,1849
79849,1849
61506,1849
45502,1849
73046,1849
50761,1849
25897,1849
96705,1849
18143,1849
67187,1849
84566,1849
37135,1850
18986,1850
55114,1850
3019,1850
95876,1850
32255,1850
85142,1850
14974,1850
48553,1850
72660,1850
27138,1850
22684,1850
71108,1850
73240,1850
89459,1850
63925,1850
60579,1850
54588,1850
78322,1850
43620,1850
41526,1850
59901,1850
79452,1850
93828,1850
96245,1850
67103,1850
3673,1850
62911,1850
89081,1850
17418,1850
17817,1850
21877,1850
1825,1850
98769,1850
1480,1850
30176,1850
90485,1850
91071,1850
70274,1850
56766,1850
92000,1850
56001,1850
9315,1850
35218,1850
53978,1850
11370,1850
19121,1850
17216,1850
78852,1850
29881,1850
69694,1850
85570,1850
69093,1850
45992,1850
47263,1850
1617,1850
9109,1850
47903,1850
63837,1850
96283,1850
22170,1850
49895,1850
86285,1850
54391,1850
67312,1850
24291,1850
72527,1850
97687,1850
37971,1850
71599,1850
73308,1850
80188,1850
30698,1850
64368,1850
44768,1850
96958,1850
9780,1850
73102,1850
38937,1850
15676,1850
20388,1850
96210,1850
42540,1850
40718,1850
37011,1850
99473,1850
34466,1850
55224,1850
93705,1850
353,1850
34579,1850
44191,1850
44816,1850
84019,1850
24622,1850
7909,1851
72808,1851
57483,1851
78392,1851
69399,1851
98820,1851
41306,1851
9430,1851
36901,1851
14833,1851
6794,1851
30124,1851
640,1851
41403,1851
6941,1851
23159,1851
74161,1851
10165,1851
46969,1851
51110,1851
46624,1851
59888,1851
81174,1851
60112,1851
52008,1851
89187,1851
81109,1851
70967,1851
62532,1851
34314,1851
8545,1851
86162,1851
32993,1851
9364,1851
47423,1851
21417,1851
9901,1851
47995,1851
77009,1851
5030,1851
86776,1851
4782,1851
27384,1851
45461,1851
6340,1851
80927,1851
80356,1851
37822,1851
96502,1851
13132,1851
20983,1851
63491,1851
17020,1851
97659,1851
13406,1851
77898,1851
79772,1851
4099,1851
19913,1851
42427,1851
71346,1851
99132,1851
75041,1851
66579,1851
25220,1851
13798,1851
96290,1851
95985,1851
26060,1851
75567,1851
41114,1851
74790,1851
2860,1851
85100,1851
94924,1851
61048,1851
61911,1851
24209,1851
63266,1852
51549,1852
16255,1852
28729,1852
24482,1852
14123,1852
64566,1852
49291,1852
94851,1852
37075,1852
24922,1852
65623,1852
98669,1852
1463,1852
15078,1852
75492,1852
21120,1852
68740,1852
51096,1852
92140,1852
17420,1852
22431,1852
48856,1852
48871,1852
72241,1852
45277,1852
25571,1852
39755,1852
88938,1852
64589,1852
58133,1852
52105,1852
56000,1852
88630,1852
62738,1852
31205,1852
57885,1852
18206,1852
85809,1852
23078,1852
44849,1852
53868,1852
23885,1852
75314,1852
37713,1852
10086,1852
48895,1852
31423,1852
39467,1852
10178,1852
36636,1852
26415,1852
15514,1852
39248,1852
35734,1852
95022,1852
26288,1852
38427,1852
29971,1852
15268,1852
38390,1852
73112,1852
84463,1852
71836,1852
6231,1852
65990,1852
11160,1852
92597,1852
90494,1852
10061,1852
63714,1852
87237,1852
56369,1852
26872,1852
38817,1852
62461,1852
6142,1852
78983,1852
20862,1852
64172,1852
23434,1852
82670,1852
6859,1852
40047,1852
12306,1852
43966,1853
20847,1853
77658,1853
41285,1853
79075,1853
88738,1853
42946,1853
64741,1853
41836,1853
5047,1853
19538,1853
79101,1853
99219,1853
98632,1853
60324,1853
34081,1853
46069,1853
8454,1853
79041,1853
58316,1853
19329,1853
13498,1853
14096,1853
27148,1853
45389,1853
60922,1853
97951,1853
90021,1853
86705,1853
77712,1853
9454,1853
32834,1853
75627,1853
78692,1853
58350,1853
99062,1853
67584,1853
76595,1853
76518,1853
30208,1853
67073,1853
33622,1853
72331,1853
94226,1853
87859,1853
74023,1853
7414,1853
5484,1853
90259,1853
39369,1853
12845,1853
77963,1853
16624,1854
23139,1854
14631,1854
74430,1854
62310,1854
88845,1854
81988,1854
75065,1854
44985,1854
92250,1854
61618,1854
88741,1854
42469,1854
44696,1854
51295,1854
60272,1854
21852,1854
5818,1854
17388,1854
26833,1854
28555,1854
29734,1854
50765,1854
50040,1854
82742,1854
98780,1854
27771,1854
19280,1855
60618,1855
81344,1855
40012,1855
16918,1855
52021,1855
84052,1855
54087,1855
54107,1855
33738,1855
64485,1855
24555,1855
3035,1855
88486,1855
75033,1855
83313,1855
68922,1855
19249,1855
94706,1855
51301,1855
32278,1855
48307,1855
62678,1855
36315,1855
57320,1855
24254,1855
87654,1855
74753,1855
33794,1855
16684,1855
45562,1855
6128,1855
96000,1855
28462,1855
25165,1855
96993,1855
7525,1855
34523,1855
63568,1855
42906,1856
88823,1856
45867,1856
74259,1856
59245,1856
99148,1856
32520,1856
79554,1856
69181,1856
97667,1856
67678,1856
26966,1856
50428,1856
84590,1856
68558,1856
86942,1856
50990,1856
37314,1856
68150,1856
69763,1856
68610,1856
89428,1856
9122,1856
98782,1856
53787,1856
36493,1856
25096,1856
87427,1856
33350,1856
8004,1856
1806,1856
60588,1856
22647,1856
85182,1856
33010,1858
32929,1858
99050,1858
39675,1858
59761,1858
29676,1858
35969,1858
69029,1858
88375,1858
89922,1858
94554,1858
47936,1858
70664,1858
65950,1858
42005,1858
22331,1858
96562,1858
28449,1858
65907,1858
90764,1858
8317,1858
32060,1858
36509,1858
14016,1858
19828,1858
49728,1858
58220,1858
21439,1858
94324,1858
58613,1858
2780,1858
82795,1858
28567,1858
27103,1858
59985,1858
70129,1858
41861,1858
30554,1858
61746,1858
38529,1858
84965,1858
1462,1858
63603,1858
52293,1858
32513,1858
78909,1858
93078,1858
90103,1858
62069,1858
60042,1858
83125,1858
16129,1858
58154,1858
62577,1858
54882,1858
16308,1858
63947,1858
16452,1858
57889,1858
96256,1858
64161,1858
21956,1858
874,1858
1572,1858
15308,1858
14342,1858
92576,1859
67440,1859
66037,1859
72170,1859
79912,1859
59976,1859
69250,1859
98665,1859
74815,1859
56678,1859
9852,1859
11158,1859
28786,1859
40954,1859
70108,1859
27178,1859
9152,1859
43321,1859
66247,1859
19224,1859
43933,1859
56192,1859
70666,1859
43175,1859
8405,1860
18385,1860
80695,1860
55009,1860
3929,1860
95320,1860
10675,1860
65216,1860
42308,1860
50656,1860
85644,1860
81614,1860
99275,1860
57595,1860
16433,1860
67090,1860
78774,1860
44883,1860
67760,1860
84640,1860
10785,1860
73047,1860
64359,1860
19836,1860
1628,1860
20553,1860
64810,1860
94695,1860
57802,1860
64728,1860
88591,1860
76992,1860
56852,1860
9504,1861
85565,1861
20519,1861
74003,1861
69090,1861
81908,1861
72572,1861
2923,1861
9638,1861
75880,1861
486,1861
92881,1861
2974,1861
57891,1861
27696,1861
27895,1861
96908,1861
54525,1861
98688,1861
63494,1861
91330,1861
53068,1861
82997,1861
81409,1862
24809,1862
36931,1862
38317,1862
50361,1862
54893,1862
23386,1862
92753,1862
99359,1862
26169,1862
29524,1862
11771,1862
23824,1862
81248,1862
49280,1862
68604,1862
56252,1862
24122,1862
29939,1862
65493,1862
43852,1862
8926,1862
23657,1862
94183,1862
81939,1862
54889,1862
71083,1862
45170,1862
91406,1862
99562,1862
5879,1863
42359,1863
71297,1863
1777,1863
19659,1863
86532,1863
94703,1863
25388,1863
69333,1863
69927,1863
41639,1863
88408,1863
58780,1863
50166,1863
42218,1863
61105,1863
66963,1863
7466,1863
80530,1863
55120,1863
66176,1863
29587,1863
85016,1863
84792,1864
23998,1864
23332,1864
48828,1864
73245,1864
87201,1864
30909,1864
45288,1864
20521,1864
54911,1864
39785,1864
55802,1864
26705,1864
90759,1864
96935,1864
63384,1864
80447,1864
63197,1864
13149,1864
70404,1864
65459,1864
99779,1864
89060,1864
13533,1864
61558,1864
32897,1864
94298,1864
48373,1864
62682,1864
56145,1864
1832,1864
29433,1864
91072,1864
51678,1864
58262,1864
81313,1864
3355,1864
28172,1864
38561,1864
17877,1864
81183,1864
51554,1864
16631,1864
65454,1864
46113,1864
30467,1864
7824,1864
62158,1865
742,1865
23104,1865
30046,1865
86756,1865
63720,1865
36138,1865
15613,1865
8618,1865
88165,1865
88751,1865
56879,1865
42578,1865
42199,1865
39814,1865
10713,1865
81171,1865
67690,1865
44790,1865
87038,1865
95198,1865
57240,1865
20786,1865
79104,1865
26088,1865
10703,1865
3004,1865
26405,1867
1054,1867
59546,1867
76282,1867
26117,1867
67778,1867
6543,1867
5964,1867
6925,1867
81154,1867
82451,1867
18903,1867
67157,1867
60857,1867
85563,1867
40543,1867
64897,1867
80048,1867
72165,1867
83372,1867
9923,1867
50763,1867
51393,1867
5591,1867
4437,1867
71614,1867
15447,1867
69873,1867
6116,1867
33795,1867
1797,1867
61285,1867
43788,1867
4880,1867
47022,1867
77169,1867
54828,1867
24570,1867
27313,1867
77211,1867
39106,1867
18319,1868
16247,1868
33601,1868
40086,1868
21231,1868
81868,1868
23399,1868
31537,1868
54467,1868
43809,1868
69109,1868
6921,1868
90673,1868
82293,1868
32867,1868
1937,1868
53189,1868
27186,1868
65834,1868
24413,1868
39917,1868
15536,1868
16928,1869
74247,1869
30836,1869
4665,1869
12640,1869
12061,1869
41017,1869
10290,1869
56040,1869
71186,1869
66748,1869
51688,1869
891,1869
52072,1869
49316,1869
14823,1869
58875,1869
73676,1869
57334,1869
1039,1869
38204,1869
31627,1869
67879,1869
63164,1869
40899,1869
427,1869
44189,1869
37685,1869
11366,1869
15442,1869
6841,1869
8684,1869
72636,1869
51415,1869
12817,1869
18055,1869
43063,1869
28944,1869
71557,1869
72051,1869
62737,1869
4138,1869
43037,1869
28616,1869
53336,1869
61791,1869
17688,1869
69080,1869
17152,1869
10998,1869
3952,1869
10469,1869
39557,1869
48070,1869
8610,1869
72558,1869
15194,1869
52400,1869
30568,1869
49136,1869
9935,1869
11760,1869
39645,1869
11959,1869
52005,1869
6647,1869
16251,1869
41320,1870
48792,1870
14447,1870
1382,1870
45347,1870
30152,1870
34411,1870
50745,1870
97221,1870
40430,1870
88632,1870
88140,1870
63763,1870
73858,1870
24210,1870
29705,1870
35683,1870
36279,1870
16871,1870
16418,1870
90080,1870
22881,1870
4507,1870
25678,1870
5653,1870
88890,1870
65815,1870
42820,1870
35847,1870
94976,1870
92038,1870
56897,1870
77273,1870
98373,1870
47435,1870
68546,1870
9769,1870
74792,1870
55752,1870
39599,1870
30590,1870
65768,1870
94601,1870
33855,1870
70095,1870
23537,1871
96301,1871
23779,1871
27745,1871
61980,1871
87624,1871
21691,1871
45042,1871
73963,1871
36736,1871
82268,1871
82564,1871
45152,1871
51989,1871
84672,1871
25029,1871
13084,1871
18756,1871
69788,1871
22946,1871
42543,1871
66727,1871
95566,1871
40938,1871
44993,1871
29172,1871
17711,1872
20260,1872
68562,1872
18097,1872
84956,1872
72229,1872
20926,1872
81936,1872
44444,1872
64886,1872
31494,1872
99465,1872
39584,1872
61939,1872
88115,1872
20090,1872
48146,1872
28364,1872
27616,1872
60509,1872
57392,1872
38300,1872
41839,1873
36884,1873
72938,1873
3763,1873
51304,1873
10989,1873
40426,1873
15663,1873
82521,1873
61467,1873
67764,1873
12563,1873
35562,1873
73959,1873
90214,1873
60505,1873
14853,1873
61915,1873
3732,1873
48928,1873
55352,1873
22443,1873
12214,1873
93751,1873
20134,1873
53707,1873
45383,1873
78096,1873
90917,1873
53133,1873
80531,1873
38853,1873
20858,1873
50695,1874
12993,1874
52616,1874
39396,1874
4610,1874
12860,1874
70035,1874
26687,1874
19813,1874
4326,1874
24832,1874
45700,1874
7919,1874
96689,1874
81049,1874
97709,1874
88730,1874
36615,1874
20824,1874
48302,1874
38429,1874
67365,1874
72894,1874
89073,1874
55350,1874
33814,1874
41673,1874
43799,1874
24551,1874
8538,1874
43624,1874
54490,1874
88721,1874
9608,1874
3855,1874
35268,1874
60812,1874
3802,1874
21879,1874
10371,1874
45077,1874
78793,1874
86267,1874
76098,1874
20625,1874
57503,1874
89842,1874
22810,1875
54892,1875
84527,1875
49558,1875
15612,1875
61411,1875
92603,1875
9263,1875
62726,1875
68570,1875
44737,1875
4944,1875
35708,1875
47652,1875
57310,1875
16998,1875
43935,1875
75958,1875
15460,1875
78292,1875
7358,1875
93571,1875
87686,1875
17415,1875
87454,1875
4409,1875
85913,1875
27565,1875
50776,1875
55367,1875
48737,1875
5603,1875
35728,1875
76898,1875
17966,1875
49957,1875
19047,1875
78342,1875
79921,1875
69352,1875
97723,1875
71076,1875
40573,1875
30853,1875
39032,1875
78939,1875
69817,1875
35286,1875
76785,1875
81669,1875
98580,1875
63371,1875
54813,1875
93790,1875
93743,1875
10264,1875
85229,1875
4518,1875
20998,1875
68070,1875
1763,1875
93441,1875
49118,1875
6984,1875
45585,1875
98980,1875
51359,1875
7104,1875
84739,1875
55476,1875
6428,1875
98993,1875
65874,1875
31809,1875
32352,1875
39465,1875
51746,1875
13650,1875
14618,1875
72073,1875
55165,1875
25020,1875
95850,1875
84623,1875
92336,1875
91379,1875
40737,1875
18539,1875
30797,1878
75565,1878
5173,1878
6908,1878
86610,1878
80870,1878
26876,1878
42936,1878
85436,1878
12305,1878
8553,1879
76643,1879
10079,1879
58964,1879
877,1879
86038,1879
8764,1879
46972,1879
57498,1879
6480,1879
82961,1879
87872,1879
54811,1879
46596,1879
41698,1879
27079,1879
6345,1879
70541,1879
71625,1879
80686,1879
92191,1879
28962,1879
97275,1879
86218,1879
79291,1879
7638,1879
60520,1879
20082,1879
27474,1879
78797,1879
59417,1879
89182,1879
77682,1879
46523,1879
28885,1879
85396,1879
68323,1880
38531,1880
55515,1880
19521,1880
19462,1880
26622,1880
82790,1880
91427,1880
66196,1880
69391,1880
21743,1880
31766,1880
64564,1880
96624,1880
28371,1880
72768,1880
16941,1880
10329,1880
66445,1880
20753,1880
67179,1880
4002,1880
84963,1880
28265,1880
53959,1880
18628,1880
29264,1880
87071,1880
29284,1880
23685,1880
86270,1880
28949,1880
82222,1880
20092,1881
34414,1881
37017,1881
66923,1881
4231,1881
69954,1881
7843,1881
63666,1881
34976,1881
53897,1881
26460,1881
79144,1881
22944,1881
83839,1881
72632,1881
75540,1881
27231,1881
5433,1881
56764,1881
24367,1881
85276,1881
2387,1881
82829,1881
95106,1881
43088,1881
8661,1881
14043,1881
11579,1881
87111,1881
49589,1881
93204,1881
57871,1881
19445,1881
43741,1881
16801,1881
78233,1881
37551,1881
57945,1881
69443,1881
59917,1881
59029,1881
79919,1881
15256,1881
96735,1881
25079,1881
14788,1881
84242,1881
20390,1881
16383,1881
688,1881
14081,1881
50004,1881
88393,1881
65422,1881
59910,1881
52410,1881
18251,1881
59076,1881
27494,1881
58868,1881
66194,1881
16847,1881
33807,1881
83941,1881
21445,1881
56435,1881
25531,1881
2142,1881
79298,1881
49668,1881
87667,1881
84489,1881
88455,1881
4146,1881
31025,1881
5469,1881
33077,1881
83971,1881
87190,1881
13005,1881
31299,1881
32106,1881
29999,1882
1513,1882
28926,1882
5119,1882
32463,1882
7605,1882
28431,1882
20931,1882
4861,1882
21052,1882
8188,1882
30762,1882
18607,1882
29767,1882
1647,1882
1601,1882
32017,1882
21719,1882
30432,1882
6856,1882
31150,1882
5291,1882
33178,1882
33815,1882
5659,1882
7001,1882
2209,1882
1335,1882
5481,1882
20968,1882
8116,1882
1291,1882
30608,1882
5169,1882
1303,1882
33895,1882
35080,1882
35530,1882
28043,1882
8962,1882
34982,1882
35159,1882
8354,1882
4677,1882
29704,1882
2269,1882
33103,1882
21140,1882
21091,1882
31696,1882
35917,1882
37133,1882
5727,1882
33124,1882
32504,1882
28211,1882
37136,1882
29242,1882
32690,1882
28124,1882
7345,1882
32217,1882
7803,1882
28768,1882
28748,1882
33869,1882
34423,1882
34057,1882
37125,1882
33236,1882
1318,1882
30273,1882
8579,1882
33128,1882
35018,1882
21836,1882
1459,1882
6051,1882
36417,1882
34765,1882
21129,1882
7402,1882
36078,1882
28007,1882
2200,1882
8626,1882
29609,1882
4923,1882
4950,1882
8201,1882
36605,1882
21632,1882
27989,1882
8985,1882
36461,1882
20997,1882
36371,1882
6265,1882
29209,1882
34915,1882
8020,1882
7649,1882
4626,1882
36927,1882
34164,1882
8500,1882
1388,1882
36945,1882
35270,1882
6991,1882
8744,1882
35795,1882
28951,1882
2101,1882
33240,1882
32796,1882
36580,1882
34665,1882
35485,1882
33191,1882
30033,1882
28066,1882
30974,1882
2062,1882
30320,1882
1261,1882
21578,1882
35418,1882
20957,1882
8928,1882
29349,1882
34673,1882
32479,1882
35459,1882
33683,1882
30107,1882
33312,1882
36021,1882
34674,1882
30370,1882
7687,1882
22697,1882
33932,1882
31621,1882
36514,1882
1346,1882
8845,1882
7085,1882
36427,1882
28378,1882
33119,1882
33024,1882
35387,1882
9103,1882
35274,1882
34404,1882
1293,1882
30234,1882
34158,1882
8033,1882
35350,1882
7652,1882
30162,1882
4712,1882
21134,1882
36887,1882
33507,1882
5717,1882
30724,1882
33933,1882
33321,1882
30561,1882
33997,1882
29211,1882
21932,1882
1475,1882
36852,1882
33630,1882
34838,1882
28384,1882
1727,1882
8993,1882
7183,1882
4965,1882
30244,1882
28242,1882
21381,1882
8919,1882
35372,1882
35879,1882
35962,1882
2213,1882
36846,1882
36187,1882
6571,1882
34766,1882
30483,1882
2246,1882
32861,1882
28970,1882
8223,1882
33544,1882
5596,1882
35120,1882
36777,1882
37278,1882
8394,1882
34063,1882
35880,1882
31585,1882
29137,1882
30158,1882
5695,1882
34120,1882
21074,1882
29234,1882
30368,1882
7656,1882
30742,1882
36108,1882
2059,1882
33858,1882
28190,1882
5321,1882
29212,1882
21606,1882
8686,1882
1342,1882
32096,1882
34948,1882
33091,1882
35730,1882
31672,1882
9276,1882
8628,1882
36163,1882
