GiftId,TripId
6222,2356
91733,2356
80385,2356
86186,2356
90081,2356
38660,2356
45319,2356
14909,2356
29090,2356
28702,2356
78673,2356
25912,2356
16393,2356
35834,2356
53352,2356
26511,2356
14262,2356
53550,2356
80694,2356
3729,2356
89450,2356
90067,2356
24973,2356
24961,2356
2399,2356
76834,2356
16023,2356
65987,2356
45040,2356
20026,2356
15804,2356
81061,2356
96156,2356
83992,2356
54121,2356
92085,2356
20088,2356
4417,2356
50708,2356
54291,2356
21503,2356
75132,2356
32109,2356
67361,2356
98002,2356
88754,2356
24351,2356
4255,2356
29601,2356
55543,2356
20891,2356
83178,2356
75908,2356
33427,2356
93322,2356
17696,2356
89213,2356
89107,2356
18238,2356
83773,2356
86350,2356
99309,2356
91783,2356
7468,2356
31184,2356
16874,2357
99307,2357
75523,2357
74916,2357
37824,2357
80100,2357
80992,2357
19867,2357
39351,2357
19982,2357
52675,2357
80795,2357
20297,2357
87256,2357
58122,2357
82531,2357
78603,2357
85334,2357
99320,2357
56861,2357
58737,2357
14803,2357
46241,2357
87194,2357
45124,2357
19669,2357
23438,2357
82775,2357
75992,2357
98638,2357
97501,2357
83684,2357
74230,2357
35304,2357
34568,2357
22851,2357
4532,2357
83083,2357
60004,2357
84511,2357
31302,2357
37054,2357
87775,2357
38602,2357
71506,2357
99947,2357
96111,2357
96771,2357
26711,2357
75175,2357
38618,2357
89612,2357
59447,2357
12660,2357
84195,2357
91787,2357
70937,2357
11826,2357
21828,2357
74435,2357
29511,2357
94730,2359
86180,2359
65750,2359
6122,2359
31725,2359
66187,2359
11644,2359
36726,2359
17526,2359
49863,2359
84971,2359
7291,2359
5219,2359
63587,2359
69828,2359
67446,2359
28363,2359
3044,2359
23803,2359
63677,2359
78850,2359
58058,2359
31225,2359
95968,2359
59286,2359
72813,2359
45119,2359
91912,2359
88554,2359
70697,2359
74826,2359
73716,2359
7379,2359
48293,2359
1515,2359
34058,2359
96913,2359
70637,2359
28477,2359
80452,2359
58242,2359
40495,2359
82688,2359
2054,2359
68763,2359
8352,2359
35395,2359
62864,2359
13923,2359
7239,2359
82720,2359
22741,2359
18990,2359
75282,2359
38691,2359
45329,2359
94590,2359
83074,2359
12052,2359
7363,2359
77311,2359
35905,2360
13819,2360
54609,2360
36319,2360
26457,2360
83117,2360
41833,2360
24399,2360
89170,2360
21054,2360
21981,2360
61138,2360
63058,2360
96840,2360
82982,2360
31290,2360
8101,2360
30046,2360
65170,2360
98353,2360
29739,2360
22542,2360
52900,2360
33221,2360
22753,2360
64831,2360
19183,2360
39731,2360
53546,2360
29114,2360
91385,2360
6702,2360
84469,2360
54390,2360
12101,2360
18599,2360
43485,2360
89008,2360
6450,2360
31350,2360
61193,2360
40525,2360
69139,2360
27283,2360
50816,2360
84432,2360
68893,2360
94810,2360
61902,2360
28717,2360
56299,2360
30516,2360
95789,2360
19625,2360
32841,2360
24958,2360
64762,2360
62122,2360
83743,2360
56079,2360
42629,2360
90704,2360
571,2360
95975,2360
67738,2360
90519,2360
39814,2360
2516,2360
8151,2360
26133,2360
17010,2360
12437,2360
67690,2360
38401,2360
36165,2360
85279,2360
75621,2360
42849,2360
85716,2360
86584,2360
31081,2360
45005,2360
85372,2360
14724,2360
470,2360
5353,2360
24036,2360
91495,2360
21977,2360
69404,2360
39757,2360
30808,2360
81581,2360
24537,2360
34420,2360
76850,2360
68148,2360
99446,2360
42394,2361
67735,2361
8825,2361
90142,2361
80755,2361
14205,2361
15412,2361
93925,2361
96303,2361
8666,2361
52739,2361
67948,2361
91951,2361
99086,2361
94835,2361
10712,2361
75375,2361
99931,2361
35477,2361
93823,2361
99018,2361
24948,2361
77940,2361
34866,2361
88917,2361
95511,2361
2971,2361
73985,2361
5854,2361
98288,2361
98192,2361
95692,2361
36859,2361
92695,2361
51027,2361
52611,2361
6615,2361
87505,2361
50064,2361
27432,2361
19570,2361
92251,2361
19883,2361
76559,2361
56534,2361
48154,2361
94164,2361
8909,2361
36139,2361
77059,2361
18736,2361
30574,2361
79597,2361
12607,2361
33689,2361
6678,2361
77291,2361
68643,2361
27560,2361
42487,2361
99303,2361
50267,2361
80204,2361
88436,2361
25232,2361
19555,2361
32995,2361
35436,2361
18793,2361
9190,2361
97143,2361
4599,2361
30052,2361
26481,2362
90568,2362
80202,2362
90801,2362
92921,2362
21477,2362
8772,2362
83955,2362
96668,2362
48160,2362
84167,2362
18725,2362
81262,2362
31445,2362
93827,2362
85338,2362
98511,2362
91429,2362
23637,2362
82537,2362
84470,2362
23628,2362
68439,2362
91652,2362
3868,2362
33448,2362
87317,2362
55728,2362
86427,2362
76407,2362
89046,2362
27345,2362
89617,2362
34260,2362
32890,2362
26555,2362
92947,2362
22687,2362
71190,2362
99261,2362
91775,2362
77449,2362
26710,2362
21854,2362
86579,2362
90633,2362
90560,2362
87905,2362
83915,2362
84562,2362
79107,2362
26715,2362
34582,2362
19518,2362
20964,2362
86022,2362
36679,2362
91250,2362
99162,2362
33664,2362
91184,2362
12548,2362
15569,2362
81638,2362
80474,2362
99809,2362
49455,2362
25402,2362
90305,2362
21915,2362
90222,2362
93803,2362
89817,2362
86403,2362
64338,2362
94629,2362
20706,2362
95457,2362
92884,2362
83232,2362
90527,2362
20087,2362
74824,2362
22673,2362
24663,2362
92759,2362
89831,2362
87785,2362
80083,2362
93544,2362
33575,2362
25839,2362
76251,2362
89314,2362
93679,2362
93689,2362
34911,2362
22256,2362
95420,2362
85545,2362
91688,2362
97027,2362
27630,2362
37296,2362
94426,2367
44747,2367
62297,2367
4488,2367
29323,2367
72600,2367
25326,2367
25242,2367
17014,2367
68968,2367
37722,2367
7513,2367
92601,2367
18763,2367
58601,2367
77589,2367
92212,2367
54732,2367
43075,2367
49178,2367
80677,2367
5506,2367
76543,2367
95537,2367
30911,2367
27149,2367
53633,2367
36194,2367
44950,2367
34906,2367
58950,2367
68791,2367
68229,2367
86991,2367
3440,2367
96437,2367
55529,2367
18008,2367
92952,2367
98074,2367
84758,2367
11806,2367
65957,2367
29469,2367
74575,2367
39183,2367
96991,2367
76504,2367
45844,2367
30609,2367
99163,2367
70840,2367
41963,2367
51012,2367
80288,2367
34826,2367
92950,2367
13032,2367
10772,2367
69664,2367
78446,2367
80911,2368
83151,2368
86777,2368
57954,2368
80277,2368
19747,2368
59120,2368
77137,2368
80019,2368
90852,2368
86292,2368
78708,2368
90007,2368
92147,2368
99692,2368
68071,2368
27539,2368
97755,2368
86678,2368
84536,2368
21862,2368
60952,2368
75850,2368
64010,2368
23106,2368
20196,2368
72313,2368
53801,2368
77070,2368
96217,2368
91903,2368
97780,2368
26195,2368
19297,2368
86815,2368
89221,2368
87107,2368
82205,2368
76857,2368
47905,2368
77058,2368
79855,2368
79779,2368
80340,2368
25900,2368
84626,2368
19423,2368
77725,2368
26417,2368
96289,2368
85510,2368
85483,2368
23322,2368
95870,2368
24818,2368
59671,2368
80163,2368
93380,2368
97815,2368
98738,2368
80965,2368
76575,2368
81571,2368
59948,2368
20724,2368
90554,2369
32432,2369
55438,2369
78896,2369
78649,2369
83410,2369
56775,2369
34455,2369
1029,2369
41207,2369
20240,2369
10279,2369
56800,2369
27266,2369
79576,2369
76641,2369
21580,2369
86885,2369
51380,2369
34732,2369
56042,2369
89209,2369
41671,2369
31835,2369
66780,2369
19845,2369
42595,2369
72620,2369
49781,2369
66092,2369
63308,2369
16608,2369
25274,2369
11477,2369
71480,2369
76377,2369
4664,2369
2769,2369
20407,2369
13375,2369
61424,2369
83806,2369
49611,2369
33097,2369
59170,2369
96867,2369
7839,2369
11941,2369
42351,2369
57158,2369
34382,2369
83835,2369
97179,2369
8546,2369
40857,2369
96956,2369
24943,2369
86979,2369
87525,2369
16742,2369
46720,2369
15585,2369
11541,2369
14660,2369
37057,2369
20636,2369
84473,2369
71786,2369
26147,2369
73039,2369
36123,2369
18744,2369
25168,2369
56729,2369
28851,2369
78670,2369
82190,2370
18622,2370
47881,2370
40474,2370
89101,2370
55618,2370
38262,2370
33282,2370
89479,2370
25439,2370
91236,2370
54227,2370
36145,2370
86575,2370
87543,2370
44113,2370
51673,2370
77192,2370
67976,2370
42124,2370
96175,2370
19179,2370
84236,2370
59304,2370
92847,2370
22043,2370
25040,2370
93739,2370
2317,2370
32734,2370
631,2370
46375,2370
93791,2370
68213,2370
44133,2370
59319,2370
73126,2370
53309,2370
722,2370
51670,2370
39143,2370
25993,2370
64554,2370
56229,2370
34777,2370
41441,2370
75190,2370
44264,2370
13089,2370
54957,2370
11291,2370
72606,2370
46940,2370
98919,2370
586,2370
15447,2370
29834,2370
68588,2370
88726,2370
66807,2370
59547,2370
16559,2370
65839,2370
54912,2370
70963,2370
9466,2370
32772,2370
11977,2370
91012,2370
71705,2370
59296,2370
64954,2370
70652,2370
43451,2374
79545,2374
10812,2374
16310,2374
29151,2374
77500,2374
1862,2374
76640,2374
31020,2374
71604,2374
62655,2374
90870,2374
7208,2374
12789,2374
44010,2374
10210,2374
27837,2374
82016,2374
31786,2374
56994,2374
63624,2374
2371,2374
78766,2374
37748,2374
36787,2374
12330,2374
44853,2374
12389,2374
78427,2374
23943,2374
6141,2374
35415,2374
9416,2374
64685,2374
27314,2374
24155,2374
95570,2374
62314,2374
27894,2374
37597,2374
89054,2374
28152,2374
30905,2374
8905,2374
66217,2374
81837,2374
75883,2374
75001,2374
58208,2374
12649,2374
28295,2374
73270,2374
91739,2374
49551,2374
72977,2374
75324,2374
73941,2374
3583,2374
10115,2376
7185,2376
26135,2376
78133,2376
72951,2376
80448,2376
70446,2376
6102,2376
56970,2376
12938,2376
98680,2376
3187,2376
28189,2376
88034,2376
92513,2376
93794,2376
85490,2376
12753,2376
10964,2376
20175,2376
73964,2376
28925,2376
10083,2376
89252,2376
80348,2376
37504,2376
36447,2376
89610,2376
30777,2376
23331,2376
8769,2376
54868,2376
83717,2376
70442,2376
45207,2376
44931,2376
4498,2376
23208,2376
14071,2376
98226,2376
31082,2376
61258,2376
1874,2376
111,2376
97477,2376
96557,2376
14546,2376
68985,2376
17925,2376
91647,2376
70705,2376
22644,2376
17159,2376
28720,2376
60260,2376
76570,2376
638,2376
28889,2376
3523,2376
45191,2376
64822,2376
21179,2376
36815,2376
31416,2376
4860,2376
17583,2376
98326,2376
4638,2376
93753,2376
25787,2376
31328,2376
5384,2376
25458,2376
30511,2376
20215,2376
77259,2376
93830,2376
4009,2376
3155,2376
63345,2376
56517,2376
23973,2376
64098,2376
77837,2376
92401,2376
16270,2376
43881,2376
91077,2376
95422,2376
65542,2376
70589,2376
32967,2376
53716,2376
40290,2376
57895,2376
97498,2376
89488,2376
30933,2376
3239,2376
20244,2376
15297,2376
59395,2376
82597,2376
35339,2376
20385,2376
35242,2376
98385,2376
18205,2376
83522,2376
94504,2376
74945,2377
74798,2377
72470,2377
88728,2377
48654,2377
79501,2377
56444,2377
49567,2377
87277,2377
76667,2377
75753,2377
11599,2377
45660,2377
99713,2377
26713,2377
39566,2377
69456,2377
50149,2377
65522,2377
60029,2377
13421,2377
65371,2377
95074,2377
55816,2377
77046,2377
40233,2377
47132,2377
44489,2377
18638,2377
72644,2377
72954,2377
93899,2377
68240,2377
23055,2377
64785,2377
80771,2377
68527,2377
45832,2377
67765,2377
36280,2377
24270,2377
74482,2377
38792,2377
98433,2377
60772,2377
97436,2377
65432,2377
92819,2377
53252,2377
16823,2377
49192,2377
41579,2377
54437,2377
64152,2377
38018,2377
74324,2377
52880,2377
24718,2377
90401,2377
39831,2377
70869,2377
49643,2377
23894,2377
62231,2377
94896,2377
33017,2377
75506,2377
66720,2377
64980,2377
60299,2377
26153,2377
10880,2377
68975,2377
61688,2377
46254,2377
91405,2377
93260,2377
52911,2377
93764,2381
78450,2381
76979,2381
67523,2381
48770,2381
50246,2381
43962,2381
465,2381
46839,2381
96449,2381
86697,2381
60342,2381
9982,2381
38916,2381
75632,2381
24234,2381
43754,2381
54036,2381
84106,2381
31861,2381
84567,2381
46261,2381
92872,2381
24072,2381
3780,2381
76477,2381
21208,2381
85232,2381
99636,2381
26477,2381
23827,2381
70769,2381
56995,2381
96684,2381
57582,2381
19340,2381
9182,2381
76196,2381
52782,2381
61386,2381
28943,2381
63943,2381
74828,2381
86239,2381
55487,2381
82636,2381
54230,2381
38581,2381
34201,2381
59655,2381
3806,2381
58676,2381
87200,2381
81253,2381
811,2381
72420,2381
51819,2381
3590,2381
70073,2381
91622,2381
73266,2381
2585,2381
47542,2381
11808,2381
29999,2384
1513,2384
4861,2384
22137,2384
35080,2384
4677,2384
10026,2384
21140,2384
35028,2384
84218,2384
11621,2384
7803,2384
28768,2384
29609,2384
1022,2384
7649,2384
23983,2384
51967,2384
19037,2384
63105,2384
33240,2384
63376,2384
12232,2384
34665,2384
59901,2384
30320,2384
96616,2384
20957,2384
12814,2384
88260,2384
66586,2384
81639,2384
66672,2384
99484,2384
2522,2384
19813,2384
2539,2384
30158,2384
98054,2384
14697,2384
18124,2384
88184,2384
59615,2384
9287,2384
88402,2384
75956,2384
7868,2384
98584,2384
58325,2384
4766,2384
33210,2384
19017,2384
5811,2384
14570,2384
74665,2384
59396,2384
2126,2384
11085,2384
35312,2384
54857,2384
74016,2384
42331,2384
29747,2384
36183,2384
8441,2384
1612,2384
6417,2384
79138,2384
70264,2384
14736,2384
26260,2384
77751,2384
9805,2384
22576,2384
29720,2384
17462,2384
18162,2384
63521,2384
32143,2384
95868,2384
9735,2384
15506,2384
30331,2384
50215,2384
31975,2384
35617,2384
74500,2384
98202,2384
77434,2384
94526,2384
68601,2384
23191,2384
25117,2384
33287,2384
21356,2384
29162,2384
80432,2384
22165,2384
96589,2384
66938,2390
58890,2390
52938,2390
50995,2390
88709,2390
5359,2390
83855,2390
40969,2390
53605,2390
81428,2390
54526,2390
28119,2390
36630,2390
83353,2390
17633,2390
7448,2390
12471,2390
14166,2390
50762,2390
58618,2390
37507,2390
82315,2390
88719,2390
95268,2390
92630,2390
9944,2390
15608,2390
6942,2390
86637,2390
93719,2390
1939,2390
3795,2390
90185,2390
55608,2390
61453,2390
72143,2390
29444,2390
25563,2390
72515,2390
1307,2390
9336,2390
24569,2390
68754,2390
59193,2390
25734,2390
34743,2390
23236,2390
59623,2390
28286,2390
35551,2390
2303,2390
64028,2390
76487,2390
21027,2390
57157,2390
53540,2390
55999,2390
70205,2390
81935,2390
50369,2390
40979,2390
90452,2390
92870,2390
3063,2390
11905,2390
47122,2390
87391,2390
90700,2390
40127,2390
66989,2390
78461,2390
75557,2390
21156,2390
76064,2390
30302,2390
2879,2390
57462,2390
55209,2390
8146,2390
45506,2390
48814,2390
52300,2390
1498,2390
65372,2390
37139,2390
43582,2390
31461,2390
21654,2390
50550,2390
22422,2390
76475,2390
87342,2390
34748,2390
19226,2390
45950,2390
40611,2390
92756,2390
74119,2390
63223,2390
62769,2390
4304,2390
86710,2390
56653,2390
49741,2390
83894,2390
46873,2390
18409,2390
81676,2390
49577,2390
79926,2390
48438,2390
94272,2390
23982,2390
9801,2390
17015,2390
54820,2390
92956,2391
24062,2391
24601,2391
81825,2391
80135,2391
8758,2391
6169,2391
90935,2391
79631,2391
21399,2391
75274,2391
94022,2391
10871,2391
19135,2391
28339,2391
25259,2391
26078,2391
23365,2391
5408,2391
75873,2391
59243,2391
23483,2391
87569,2391
99786,2391
40609,2391
69907,2391
20197,2391
2115,2391
95490,2391
24428,2391
55054,2391
22906,2391
4358,2391
97097,2391
80942,2391
17163,2391
59471,2391
25487,2391
330,2391
71117,2391
71165,2391
68851,2391
49678,2391
89088,2391
26110,2391
69026,2391
21345,2391
77093,2391
78495,2391
85962,2391
28687,2391
91585,2391
19004,2391
3943,2391
85976,2391
98232,2391
35222,2391
8291,2391
28490,2391
22105,2391
38698,2391
39466,2391
77987,2391
31221,2391
15852,2391
75671,2391
28819,2391
8530,2391
79533,2391
4557,2391
95428,2391
89338,2391
33296,2393
18607,2393
21023,2393
68779,2393
36876,2393
18276,2393
22308,2393
49853,2393
66346,2393
72150,2393
90842,2393
1303,2393
33895,2393
34982,2393
13720,2393
9318,2393
33124,2393
83309,2393
7345,2393
17076,2393
70100,2393
4113,2393
36417,2393
17592,2393
36461,2393
76268,2393
10831,2393
34915,2393
8500,2393
35795,2393
3845,2393
3299,2393
36580,2393
60022,2393
85419,2393
15123,2393
37383,2393
68717,2393
50050,2393
79880,2393
34674,2393
98808,2393
9103,2393
68176,2393
34404,2393
68395,2393
34158,2393
35350,2393
17570,2393
59650,2393
77920,2393
1092,2393
16118,2393
90360,2393
90905,2393
67101,2393
32861,2393
48880,2393
8223,2393
5596,2393
43920,2393
86711,2393
34120,2393
70718,2393
3740,2393
67762,2393
10478,2393
23172,2393
16516,2393
19294,2393
73101,2393
1172,2393
24220,2393
70045,2393
33810,2393
4678,2393
6298,2393
6927,2393
29299,2393
22044,2393
27569,2393
36944,2393
57264,2393
691,2393
4497,2393
13520,2393
14494,2393
28601,2393
2465,2393
33328,2393
4063,2393
5132,2393
7695,2393
59287,2393
14423,2393
30215,2393
31471,2393
24494,2393
52927,2393
62053,2393
51391,2393
34795,2393
92903,2393
8695,2393
25420,2393
54480,2393
54173,2393
63772,2393
12495,2393
64662,2393
38647,2393
37091,2393
10995,2393
2890,2393
59875,2393
17491,2393
4516,2393
3203,2393
68687,2393
36676,2393
39965,2393
62222,2393
431,2393
1450,2393
40396,2393
65985,2393
90161,2393
9674,2393
74737,2393
3560,2393
49875,2393
84453,2393
58903,2393
70400,2393
82341,2393
60826,2393
17957,2393
7111,2393
12964,2393
55349,2393
5797,2393
4000,2393
35776,2393
50714,2393
70474,2393
43297,2393
1870,2393
35750,2393
49592,2393
73487,2393
2047,2393
1934,2393
30641,2393
6412,2393
78833,2394
61570,2394
13686,2394
53326,2394
55330,2394
59601,2394
75661,2394
72309,2394
74241,2394
57637,2394
57803,2394
15335,2394
3837,2394
34278,2394
74138,2394
89781,2394
82180,2394
83030,2394
13000,2394
67316,2394
82256,2394
65971,2394
58576,2394
10364,2394
59780,2394
73683,2394
96639,2394
76912,2394
67317,2394
27599,2394
70554,2394
12962,2394
71562,2394
33796,2394
85344,2394
58594,2394
36262,2394
17084,2394
43750,2394
73431,2394
68400,2394
61052,2394
41596,2394
28389,2394
74902,2394
24322,2394
57485,2394
12547,2394
74875,2394
380,2394
72107,2394
69858,2394
47123,2394
32494,2394
65921,2394
88868,2394
67619,2394
38839,2394
70518,2394
95247,2394
88902,2394
64811,2394
58183,2394
75836,2394
80644,2394
40904,2394
55813,2394
52340,2394
33331,2394
13273,2394
62662,2394
60797,2394
37106,2394
7393,2394
74936,2394
8066,2394
73336,2394
74163,2394
59669,2394
14550,2394
51347,2394
64606,2394
74313,2394
63294,2394
60080,2394
93332,2394
57606,2394
96138,2394
56485,2394
62902,2394
71743,2394
60220,2394
53126,2394
58062,2394
88964,2394
66993,2394
13838,2394
60099,2394
57274,2394
96154,2394
70563,2394
99059,2394
72135,2394
77731,2394
10387,2394
69211,2394
13054,2394
59816,2394
4213,2398
30402,2398
61464,2398
35183,2398
38504,2398
41296,2398
38287,2398
4116,2398
97621,2398
49107,2398
82055,2398
2086,2398
19921,2398
94338,2398
69066,2398
4639,2398
94846,2398
32613,2398
27615,2398
57474,2398
44277,2398
6571,2398
81049,2398
27425,2398
97979,2398
42142,2398
88671,2398
35674,2398
92122,2398
30125,2398
87996,2398
57905,2398
12650,2398
88930,2398
26566,2398
50110,2398
7032,2398
22710,2398
79261,2398
43488,2398
99205,2398
53524,2398
20588,2398
6878,2398
53685,2398
42944,2398
27029,2398
19662,2398
69044,2398
63700,2398
40424,2398
81198,2398
12760,2398
12944,2398
62661,2398
87907,2398
74527,2398
65693,2398
44641,2398
5049,2398
62329,2398
77236,2399
31847,2399
85930,2399
41005,2399
16693,2399
2755,2399
51248,2399
59879,2399
24707,2399
56872,2399
58756,2399
24813,2399
79622,2399
72846,2399
41235,2399
18630,2399
46282,2399
1086,2399
14027,2399
31626,2399
67328,2399
42107,2399
65545,2399
47056,2399
66240,2399
4686,2399
55052,2399
52785,2399
30473,2399
74978,2399
3503,2399
67787,2399
95416,2399
53576,2399
76961,2399
56911,2399
52848,2399
51569,2399
7466,2399
77926,2399
10227,2399
44338,2399
12085,2399
35456,2399
7487,2399
1909,2399
3210,2399
74270,2399
22522,2399
19265,2399
9857,2399
41845,2399
68887,2399
8802,2399
85409,2399
12831,2399
95861,2399
47778,2399
32668,2399
17377,2399
12711,2399
30704,2399
64134,2399
3325,2399
2323,2399
62225,2399
69098,2399
60901,2399
70510,2404
15269,2404
942,2404
16561,2404
86187,2404
7607,2404
10298,2404
27023,2404
41917,2404
3698,2404
48547,2404
32888,2404
88998,2404
12562,2404
65872,2404
45254,2404
38508,2404
61521,2404
67405,2404
39087,2404
12089,2404
2627,2404
18035,2404
68444,2404
64560,2404
91791,2404
9767,2404
13644,2404
79248,2404
86753,2404
46134,2404
96706,2404
52278,2404
13894,2404
99114,2404
81267,2404
18307,2404
5655,2404
10850,2404
16821,2404
44130,2404
93604,2404
74020,2404
32644,2404
12966,2404
55304,2404
10891,2404
50007,2404
65841,2404
52688,2404
10012,2404
74240,2404
3167,2404
48211,2404
80378,2404
14401,2404
34149,2404
88097,2404
21303,2404
10354,2404
25812,2404
87548,2404
51226,2404
1648,2404
11639,2404
92389,2404
71106,2404
70818,2404
40592,2404
2808,2404
97618,2404
2566,2404
38535,2404
18518,2404
97923,2404
2021,2404
92996,2404
88015,2404
61615,2404
47005,2404
93138,2404
51760,2404
34608,2404
58569,2404
27289,2404
52271,2404
95367,2404
70426,2404
4330,2404
35078,2404
6269,2404
13674,2404
8510,2404
65638,2404
6099,2404
31059,2404
451,2405
16865,2405
77732,2405
74676,2405
15633,2405
14710,2405
17530,2405
7084,2405
54573,2405
29282,2405
550,2405
3246,2405
14061,2405
1329,2405
96545,2405
30854,2405
3062,2405
17884,2405
17254,2405
29037,2405
31242,2405
2327,2405
5215,2405
13510,2405
2178,2405
64211,2405
37289,2405
20535,2405
38646,2405
31691,2405
43413,2405
10876,2405
9777,2405
69308,2405
34498,2405
32465,2405
7682,2405
1946,2405
30922,2405
408,2405
5890,2405
18613,2405
39368,2405
52598,2405
29759,2405
68676,2405
98988,2405
31582,2405
2690,2405
76928,2405
31486,2405
17568,2405
58721,2405
73403,2405
56582,2405
42879,2405
62741,2405
66353,2405
30340,2405
81415,2405
8736,2405
53983,2405
7115,2405
46608,2405
19482,2405
32735,2405
46970,2405
92269,2405
6098,2405
87434,2405
4985,2405
93355,2405
39267,2405
32172,2405
91987,2405
20739,2405
17731,2405
11274,2405
99053,2405
68859,2405
65177,2406
28321,2406
11394,2406
67707,2406
78608,2406
37198,2406
6853,2406
86769,2406
69995,2406
98265,2406
3687,2406
61398,2406
44162,2406
30278,2406
28689,2406
29060,2406
61573,2406
31541,2406
83009,2406
80231,2406
25357,2406
75941,2406
15331,2406
93855,2406
45101,2406
94902,2406
43290,2406
99946,2406
42228,2406
60296,2406
93462,2406
75250,2406
94744,2406
93586,2406
11395,2406
85994,2406
66699,2406
88450,2406
75213,2406
44,2406
99358,2406
28610,2406
26915,2406
43273,2406
71043,2406
88605,2406
84921,2406
88245,2406
5723,2406
77713,2406
57765,2406
64451,2406
77966,2406
92984,2406
32944,2406
24695,2406
89067,2406
29859,2406
82586,2406
84220,2406
9089,2406
77760,2406
86668,2406
28485,2406
81462,2406
3604,2406
86761,2406
29325,2406
81626,2406
76680,2406
88786,2406
95772,2406
50975,2406
65469,2406
99429,2406
78471,2406
89736,2406
90727,2406
87789,2406
6734,2406
90696,2406
9215,2406
86571,2406
87202,2406
33766,2406
5172,2406
45773,2406
32271,2406
62445,2406
81104,2406
99293,2406
81407,2406
11543,2406
84051,2406
85106,2406
27380,2406
21079,2406
14973,2406
40332,2406
81687,2406
80080,2406
565,2406
98599,2406
64129,2409
12572,2409
61272,2409
26142,2409
9192,2409
68218,2409
91662,2409
48889,2409
99855,2409
56230,2409
69987,2409
70655,2409
90055,2409
13231,2409
76005,2409
2153,2409
78540,2409
53961,2409
94312,2409
52563,2409
54667,2409
96332,2409
15977,2409
28341,2409
62346,2409
60846,2409
99051,2409
80186,2409
92025,2409
13040,2409
94505,2409
60512,2409
93055,2409
37720,2409
43682,2409
90544,2409
7529,2409
54367,2409
37601,2409
69087,2409
21692,2409
95035,2409
94820,2409
49376,2409
40854,2409
93875,2409
74404,2409
45190,2409
98660,2409
38553,2409
40014,2409
76391,2414
75476,2414
85446,2414
99477,2414
23400,2414
80971,2414
24706,2414
97649,2414
87943,2414
97936,2414
81965,2414
81962,2414
86947,2414
86191,2414
81769,2414
12078,2414
20967,2414
37165,2414
99154,2414
84045,2414
21742,2414
16011,2414
82320,2414
42863,2414
51245,2414
85457,2414
42516,2414
88962,2414
84193,2414
99049,2414
12611,2414
38263,2414
80702,2414
84915,2414
97190,2414
83063,2414
78818,2414
18045,2414
16486,2414
482,2414
22607,2414
90821,2414
80955,2414
90437,2414
82455,2414
76311,2414
12229,2414
86071,2414
70754,2414
87138,2414
91778,2414
93760,2414
32851,2414
2528,2414
28018,2414
99898,2414
73928,2414
90588,2414
68768,2414
98087,2414
10737,2414
6661,2418
37071,2418
51595,2418
7001,2418
85939,2418
1291,2418
73292,2418
8962,2418
450,2418
30903,2418
56439,2418
70262,2418
52579,2418
17834,2418
16755,2418
15567,2418
79378,2418
28124,2418
10940,2418
23096,2418
32217,2418
49458,2418
2441,2418
33236,2418
34362,2418
48795,2418
16513,2418
72699,2418
53178,2418
71996,2418
57116,2418
85763,2418
51205,2418
53433,2418
75492,2418
6265,2418
52496,2418
96336,2418
14226,2418
19393,2418
36945,2418
48450,2418
96650,2418
2640,2418
79868,2418
8744,2418
2101,2418
10921,2418
81307,2418
92287,2418
21578,2418
55400,2418
32479,2418
16933,2418
7652,2418
85704,2418
6698,2418
15800,2418
8166,2418
69188,2418
60770,2418
28384,2418
41500,2418
1727,2418
35372,2418
40912,2418
3170,2418
78451,2418
85150,2418
45455,2418
37278,2418
22166,2418
759,2418
46611,2418
92693,2418
2059,2418
5321,2418
64093,2418
53251,2418
29212,2418
17227,2418
87109,2418
10304,2418
40768,2418
82162,2418
31672,2418
16455,2418
52494,2418
31283,2418
16969,2418
15122,2418
5303,2418
61452,2418
6586,2418
38258,2418
34193,2418
8995,2418
22566,2418
5578,2418
32912,2418
28691,2418
1977,2418
21777,2418
95483,2418
79440,2418
16096,2418
51097,2418
71569,2418
34811,2418
33246,2418
19457,2418
17715,2418
34311,2418
4189,2418
32030,2418
82646,2418
22682,2418
94770,2423
87136,2423
97636,2423
59161,2423
79840,2423
51088,2423
32723,2423
57718,2423
79810,2423
35416,2423
94741,2423
32150,2423
3172,2423
61312,2423
40919,2423
32288,2423
64534,2423
89534,2423
555,2423
84769,2423
80903,2423
81510,2423
26256,2423
47324,2423
50609,2423
74253,2423
15754,2423
52307,2423
37757,2423
54060,2423
87326,2423
80479,2423
83682,2423
48129,2423
13012,2423
34580,2423
12622,2423
13230,2423
53468,2423
49850,2423
91351,2423
19888,2423
28835,2423
14688,2423
99670,2423
37344,2423
12121,2423
9002,2423
98208,2423
39030,2423
24334,2423
46691,2423
25125,2423
63070,2425
71313,2425
70978,2425
37443,2425
23049,2425
72088,2425
7500,2425
57926,2425
14638,2425
53795,2425
17456,2425
32222,2425
70810,2425
69808,2425
7153,2425
940,2425
1956,2425
70473,2425
5982,2425
72660,2425
95328,2425
64111,2425
5065,2425
4148,2425
64223,2425
28081,2425
8126,2425
61672,2425
8850,2425
8886,2425
1725,2425
58759,2425
14161,2425
16531,2425
773,2425
32880,2425
16107,2425
69750,2425
98559,2425
24555,2425
21619,2425
88817,2425
16338,2425
31947,2425
2757,2425
46234,2425
63589,2425
57461,2425
5815,2425
31528,2425
