GiftId,TripId
99035,1480
49102,1480
61233,1480
23881,1480
43961,1480
12472,1480
53590,1480
30575,1480
3766,1480
78721,1480
92132,1480
59602,1480
20611,1480
62854,1481
87535,1481
4851,1481
3098,1481
17414,1481
11745,1481
43820,1481
80990,1481
96942,1481
29185,1481
75236,1481
30638,1481
45714,1481
55329,1481
15246,1481
29080,1481
67785,1481
31398,1481
45696,1481
43232,1481
45533,1481
64678,1481
62590,1481
85568,1481
21026,1481
52481,1481
55317,1481
78211,1481
86418,1481
65712,1481
32316,1481
42700,1481
74121,1481
41582,1481
56773,1481
81970,1481
96496,1481
40687,1481
82539,1481
45604,1481
50461,1481
94489,1481
29387,1481
81966,1481
39569,1481
67130,1481
57555,1481
11564,1481
34782,1481
73995,1481
81632,1481
62881,1481
12129,1481
13213,1481
64704,1482
4004,1482
20838,1482
90530,1482
48111,1482
50533,1482
39241,1482
57997,1482
47105,1482
47065,1482
80823,1482
3242,1482
73331,1482
14709,1482
43252,1482
31638,1482
82481,1482
58021,1482
79994,1482
16824,1482
12068,1482
41583,1482
28994,1482
3295,1482
78094,1482
42667,1482
22504,1482
24792,1482
60703,1482
50086,1482
43370,1482
73948,1482
89832,1482
33844,1482
98515,1482
17113,1482
80194,1483
81895,1483
80089,1483
28289,1483
58087,1483
27015,1483
6334,1483
13841,1483
90210,1483
3138,1483
34034,1483
39678,1483
72916,1483
28238,1483
87544,1483
51541,1483
17983,1483
35622,1483
9834,1483
88328,1483
77117,1483
92379,1483
7968,1483
45592,1483
91044,1483
46135,1483
11182,1483
51539,1483
35124,1483
77374,1483
24241,1483
74783,1483
1171,1483
56152,1483
56213,1483
59324,1483
20736,1483
24683,1483
75648,1483
18528,1483
37662,1483
88026,1483
1050,1483
78969,1483
49893,1483
61141,1483
5993,1483
49766,1483
39538,1483
20758,1483
35761,1483
97461,1483
14325,1483
78579,1483
31289,1483
24627,1483
65020,1483
53066,1483
74336,1483
80664,1483
82853,1483
27524,1483
60782,1483
5130,1483
50508,1483
68923,1483
55142,1483
66475,1483
54853,1483
45900,1483
3218,1483
78731,1483
79206,1485
87993,1485
51934,1485
50980,1485
36743,1485
37350,1485
94146,1485
26323,1485
32077,1485
84790,1485
53162,1485
3160,1485
69801,1485
75335,1485
95500,1485
43803,1485
36482,1485
99817,1485
88707,1485
30666,1485
52163,1485
41009,1485
32652,1485
30600,1485
78992,1485
4609,1485
265,1485
32019,1485
80585,1485
8823,1485
33982,1485
2558,1485
73908,1485
34128,1485
65133,1485
71732,1485
95318,1485
89512,1485
76687,1485
95431,1485
77844,1485
70508,1485
83933,1485
76587,1485
36221,1485
83738,1485
68749,1485
79051,1485
46114,1485
62098,1485
99045,1485
35000,1485
69551,1485
48137,1485
13399,1485
85544,1485
50096,1485
31189,1485
65986,1487
13199,1487
42497,1487
67754,1487
72618,1487
15415,1487
48381,1487
23111,1487
16839,1487
60325,1487
15921,1487
63332,1487
49776,1487
17942,1487
41952,1487
46698,1487
82799,1487
15822,1487
6674,1487
96418,1487
3094,1487
84979,1487
40467,1487
79898,1487
90610,1487
21577,1487
37535,1487
20132,1487
44379,1487
46492,1487
58386,1487
18499,1487
67399,1487
16110,1487
85652,1487
3811,1487
58884,1487
56142,1487
37464,1487
52473,1487
6652,1488
48143,1488
78760,1488
12086,1488
31337,1488
97731,1488
97065,1488
76094,1488
33615,1488
37747,1488
39147,1488
60470,1488
74361,1488
40693,1488
44905,1488
95689,1488
96027,1488
28156,1488
23834,1488
28164,1491
16271,1491
71796,1491
81222,1491
69017,1491
66248,1491
74696,1491
22985,1491
30297,1491
43343,1491
69218,1491
36988,1491
69236,1491
87387,1491
69133,1491
25467,1491
4730,1491
53958,1491
96477,1491
27363,1491
13601,1491
87884,1491
65003,1491
11288,1491
15808,1491
50622,1491
91134,1491
40056,1491
16743,1491
60581,1491
51220,1491
45338,1491
54400,1491
34,1491
48153,1491
59708,1491
5142,1491
99260,1491
5056,1491
66262,1491
87025,1491
19998,1491
13295,1491
34094,1491
64903,1491
70785,1491
81342,1491
523,1491
60361,1491
67669,1491
79233,1491
8232,1493
31177,1493
43871,1493
89578,1493
88348,1493
33832,1493
52098,1493
58215,1493
24409,1493
11965,1493
1561,1493
85875,1493
99415,1493
54028,1493
51240,1493
37799,1493
68363,1493
96802,1493
8106,1493
10522,1493
12396,1493
58300,1493
13081,1493
79164,1493
86306,1493
6089,1493
64345,1493
42945,1493
7072,1493
83757,1493
56194,1493
79581,1493
73311,1493
18563,1493
9479,1493
48717,1493
26482,1493
65540,1493
96305,1493
62404,1493
75436,1493
59975,1493
74871,1493
54272,1493
75736,1493
62675,1493
8534,1493
12499,1493
18247,1493
95062,1493
1300,1493
26816,1493
56388,1493
21290,1493
18131,1493
4555,1493
97751,1493
62252,1493
1606,1493
6076,1493
69930,1493
153,1493
81865,1493
26858,1493
24834,1493
46534,1493
49288,1493
19407,1493
84192,1493
63949,1493
33217,1493
83908,1493
78577,1493
63927,1493
18269,1493
24745,1493
13486,1493
20612,1493
26857,1493
27135,1497
13682,1497
74169,1497
98826,1497
33820,1497
24331,1497
52617,1497
79198,1497
82251,1497
31662,1497
75556,1497
6365,1497
42864,1497
27264,1497
28836,1497
51544,1497
50378,1497
5649,1497
1018,1497
54068,1497
55755,1497
53558,1497
71660,1497
21955,1497
99813,1497
64620,1497
77104,1497
50610,1497
80761,1497
66356,1497
63971,1497
68603,1497
23815,1497
30660,1497
56123,1497
27668,1497
90939,1497
87870,1497
26777,1497
90984,1497
39332,1497
10027,1497
13551,1497
46938,1497
66159,1497
9058,1497
14273,1497
49375,1497
69513,1497
94455,1497
3463,1497
14659,1497
62630,1497
85124,1497
40920,1497
94104,1497
77727,1497
24858,1497
78514,1497
93431,1497
10145,1497
19761,1497
21821,1497
6669,1497
2216,1497
47399,1497
37521,1497
77914,1497
6441,1497
82372,1497
1241,1497
62605,1497
56472,1497
73696,1499
45734,1499
34326,1499
86260,1499
61425,1499
91629,1499
8588,1499
48271,1499
27897,1499
56812,1499
74610,1499
15617,1499
6926,1499
98708,1499
65962,1499
70393,1499
43477,1499
1768,1499
98744,1499
49197,1499
98001,1499
75752,1499
59652,1499
72697,1499
59282,1499
87083,1499
87100,1499
64945,1499
14248,1499
318,1499
4095,1499
95805,1499
91786,1499
58017,1499
85020,1499
42394,1500
40686,1500
46245,1500
40722,1500
39340,1500
43083,1500
42160,1500
52917,1500
40032,1500
46838,1500
40439,1500
39500,1500
17282,1500
33811,1500
48440,1500
40494,1500
66279,1500
46011,1500
93556,1500
97586,1500
42329,1500
37653,1500
45198,1500
37526,1500
40116,1500
46281,1500
42294,1500
44605,1500
1578,1500
45870,1500
38808,1500
45490,1500
41730,1500
38458,1500
45498,1500
38143,1500
33632,1500
98548,1500
32393,1500
39171,1500
66056,1500
72797,1500
99829,1500
45033,1500
4830,1500
38877,1500
38539,1500
46807,1500
40504,1500
43289,1500
42811,1500
45931,1500
40547,1500
40907,1500
42435,1500
40765,1500
38517,1500
34008,1500
2414,1500
36172,1500
46355,1500
41529,1500
45977,1500
18065,1500
16398,1500
91681,1500
56067,1500
23211,1500
47946,1500
69134,1500
66413,1500
92173,1500
63889,1500
94390,1500
29189,1500
53679,1500
40535,1500
38351,1500
45953,1500
42192,1500
37789,1500
46274,1500
46771,1500
42807,1500
44208,1500
38655,1500
41287,1500
45540,1500
44530,1500
41029,1500
46023,1500
52816,1500
39107,1500
42890,1500
45226,1500
40933,1500
38348,1500
43260,1500
39134,1500
39484,1500
42274,1500
46559,1500
45670,1500
38259,1500
39571,1500
44867,1500
42729,1500
38322,1500
40454,1500
42346,1500
39120,1500
39970,1500
38264,1500
46795,1500
37579,1500
41614,1500
42076,1500
46848,1500
44542,1500
41949,1500
38006,1500
40229,1500
53201,1500
46407,1500
53194,1500
39386,1500
40322,1500
41210,1500
44940,1500
46280,1500
37429,1500
40263,1500
52915,1500
37646,1500
40093,1500
42696,1500
38469,1500
38587,1500
38874,1500
41901,1500
38009,1500
45449,1500
40340,1500
40466,1500
45488,1500
41163,1500
40300,1500
39220,1500
42536,1500
38347,1500
37954,1500
38760,1500
39056,1500
39185,1500
37584,1500
41205,1500
37881,1500
41108,1500
43166,1500
41881,1500
40754,1500
45764,1500
41810,1500
46115,1500
38174,1500
46885,1500
39175,1500
40842,1500
46585,1500
45429,1500
41654,1500
40610,1500
41357,1500
53233,1500
40282,1500
52868,1500
37882,1500
45602,1500
41035,1500
46005,1500
42250,1500
41448,1500
45324,1500
53189,1500
45221,1500
46919,1500
40359,1500
37402,1500
37918,1500
40435,1500
43179,1500
41094,1500
40557,1500
46822,1500
40905,1500
44958,1500
37906,1500
37405,1500
41495,1500
45941,1500
41749,1500
38879,1500
42626,1500
38391,1500
38801,1500
39425,1500
41795,1500
45647,1500
44752,1500
52783,1500
44979,1500
42712,1500
41021,1500
53076,1500
45002,1500
39786,1500
39191,1500
39377,1500
37430,1500
39977,1500
42368,1500
38380,1500
43222,1500
53643,1500
53214,1500
39043,1500
39145,1500
38445,1500
38080,1500
42927,1500
41984,1500
53082,1500
38952,1500
41020,1500
40011,1500
43079,1500
44916,1500
41896,1500
37940,1500
39096,1500
40331,1500
41236,1500
41419,1500
45325,1500
42611,1500
40875,1500
39196,1500
39251,1500
39111,1500
46021,1500
42153,1500
46384,1500
40668,1500
41081,1500
39732,1500
53045,1500
46547,1500
37597,1500
38936,1500
43306,1500
42917,1500
46704,1500
46709,1500
39573,1500
45754,1500
39081,1500
42751,1500
39845,1500
40878,1500
37528,1500
41920,1500
38211,1500
38149,1500
44813,1500
44221,1500
45597,1500
40576,1500
39038,1500
40042,1500
37444,1500
45212,1500
42420,1500
46263,1500
38844,1500
53551,1500
39872,1500
39439,1500
53014,1500
40888,1500
39533,1500
95023,1500
21884,1500
31616,1500
63057,1500
63639,1500
46201,1500
42452,1500
40438,1500
46192,1500
38781,1500
46253,1500
37788,1500
38593,1500
35601,1500
10602,1500
31955,1500
86105,1500
77360,1500
41893,1500
52736,1500
45741,1500
42675,1500
53615,1500
46173,1500
45804,1500
38703,1500
40278,1500
67505,1500
29745,1501
89655,1501
77194,1501
56493,1501
7459,1501
16716,1501
59603,1501
33978,1501
76321,1501
43822,1501
7901,1501
82953,1501
52498,1501
61487,1501
62129,1501
20155,1501
95458,1501
58296,1501
50692,1501
28578,1501
86669,1501
43344,1501
83602,1501
89106,1501
35293,1501
82581,1501
1108,1501
84764,1501
21636,1501
68547,1501
81450,1501
9827,1502
9725,1502
16253,1502
10228,1502
9548,1502
10415,1502
9396,1502
10812,1502
10993,1502
9791,1502
48376,1502
67854,1502
42711,1502
3393,1502
73182,1502
58540,1502
34025,1502
85945,1502
7510,1502
99228,1502
11027,1502
82854,1502
24066,1502
66285,1502
31492,1502
10918,1502
11421,1502
10799,1502
10504,1502
16435,1502
10372,1502
10561,1502
43235,1502
87961,1502
20907,1502
69216,1502
83638,1502
63413,1502
25753,1502
131,1502
44026,1502
94651,1502
11527,1502
10353,1502
10097,1502
19469,1502
21532,1502
38980,1502
84861,1502
33219,1502
36521,1502
17299,1502
30949,1502
27334,1502
11337,1502
10349,1502
11535,1502
10958,1502
11598,1502
15384,1502
28015,1502
14359,1502
83035,1502
34932,1502
52995,1502
16747,1502
16849,1502
29960,1502
314,1502
51763,1502
84135,1502
40501,1502
17428,1502
11462,1502
16550,1502
16687,1502
9877,1502
10489,1502
16734,1502
17440,1502
36136,1502
10538,1502
52459,1502
54317,1502
22114,1502
10563,1502
10578,1502
11499,1502
9929,1502
11032,1502
7760,1502
27450,1502
81191,1502
11475,1502
11559,1502
11312,1502
9457,1502
11302,1502
9803,1502
9651,1502
16356,1502
17109,1502
16729,1502
10468,1502
11411,1502
10711,1502
9884,1502
9843,1502
10210,1502
11146,1502
10751,1502
11309,1502
10169,1502
16394,1502
11530,1502
10592,1502
11333,1502
9594,1502
16736,1502
16956,1502
17337,1502
10887,1502
11405,1502
16506,1502
10720,1502
9446,1502
10149,1502
10960,1502
11553,1502
10066,1502
9689,1502
10668,1502
16384,1502
17269,1502
17012,1502
17203,1502
9802,1502
16431,1502
10278,1502
9374,1502
10262,1502
9563,1502
10997,1502
17166,1502
16305,1502
9853,1502
16627,1502
10500,1502
16805,1502
16269,1502
16268,1502
10840,1502
11438,1502
11335,1502
16789,1502
17481,1502
11562,1502
16922,1502
9462,1502
10070,1502
11528,1502
11249,1502
27517,1502
93147,1502
8197,1502
79320,1502
76272,1502
16532,1502
16461,1502
92646,1502
88570,1502
85534,1502
70874,1502
11227,1502
16723,1502
94553,1502
76841,1502
10479,1502
84198,1502
99521,1502
74382,1502
83341,1502
98132,1502
17161,1502
21105,1503
36477,1503
18485,1503
37364,1503
9099,1503
20873,1503
17722,1503
5765,1503
36812,1503
22059,1503
2037,1503
22559,1503
23243,1503
31263,1503
26673,1503
28088,1503
19359,1503
34249,1503
21410,1503
28422,1503
32287,1503
1215,1503
33402,1503
29486,1503
68464,1503
22287,1503
18422,1503
28890,1503
33757,1503
35449,1503
7138,1503
36966,1503
29512,1503
776,1503
11081,1503
31833,1503
75861,1503
8363,1503
14102,1503
35763,1503
32731,1503
14458,1503
31899,1503
28651,1503
51033,1503
34701,1503
96651,1503
6253,1503
20608,1503
32536,1503
5222,1503
31367,1503
18532,1503
34647,1503
20857,1503
18327,1503
31115,1503
5580,1503
15198,1503
2583,1503
17610,1503
35694,1503
14037,1503
30613,1503
58455,1503
19170,1503
21858,1503
816,1503
34630,1503
31522,1503
32447,1503
6621,1503
2493,1503
35411,1503
4111,1503
20949,1503
22250,1503
20578,1503
36737,1503
19977,1503
15856,1503
31516,1503
19173,1503
34693,1503
6452,1503
4001,1503
33919,1503
336,1503
23277,1503
21136,1503
34303,1503
17773,1503
33939,1503
31553,1503
4031,1503
22971,1503
7931,1503
19608,1503
14747,1503
29353,1503
29605,1503
5154,1503
6797,1503
138,1503
657,1503
7954,1503
7660,1503
30410,1503
5945,1503
6372,1503
8931,1503
34551,1503
15472,1503
22281,1503
21693,1503
29646,1503
33076,1503
19479,1503
2102,1503
21910,1503
671,1503
32989,1503
3587,1503
28968,1503
34155,1503
80301,1503
6628,1503
1205,1503
6718,1503
33083,1503
88013,1503
8837,1503
7234,1503
64016,1503
1637,1503
32694,1503
19606,1503
4049,1503
32799,1503
14944,1503
7792,1503
14046,1503
598,1503
15584,1503
20710,1503
30823,1503
76316,1503
2736,1503
29823,1503
29177,1503
36772,1503
36621,1504
1181,1504
62443,1504
82990,1504
78243,1504
14739,1504
13500,1504
53088,1504
15867,1504
24970,1504
82736,1504
22359,1504
92402,1504
95339,1504
24385,1504
21721,1504
11151,1504
98937,1504
4206,1504
60007,1504
54318,1504
70088,1504
53907,1504
18765,1504
65767,1504
93531,1504
62808,1504
33653,1504
44417,1504
42619,1504
54414,1504
54212,1504
18981,1504
49774,1504
43851,1504
1026,1504
44150,1504
17575,1505
57504,1505
97556,1505
80067,1505
53456,1505
29817,1505
50152,1505
7641,1505
37973,1505
26750,1505
78915,1505
63459,1505
16585,1505
38632,1505
16999,1505
86102,1505
23136,1505
28072,1505
31155,1505
96934,1505
56429,1505
76577,1505
51375,1505
9083,1505
96862,1505
73861,1505
26372,1505
83549,1505
80781,1505
85895,1505
74970,1506
48351,1506
84606,1506
25076,1506
45851,1506
55520,1506
2742,1506
14717,1506
58200,1506
24077,1506
63674,1506
37924,1506
52807,1506
93994,1506
98596,1506
88458,1506
12022,1506
86808,1506
34746,1506
52760,1506
68266,1506
35576,1506
27354,1506
28486,1506
40833,1506
2250,1506
9420,1506
12543,1506
68912,1506
27694,1506
97130,1506
76188,1506
2645,1506
1138,1506
37728,1506
74808,1506
95087,1506
44699,1506
41478,1506
67612,1506
7449,1506
48110,1506
85885,1506
97123,1506
48051,1506
38137,1506
42078,1506
81542,1506
56130,1506
97926,1506
12931,1506
96368,1506
62092,1506
5239,1506
83656,1506
9544,1506
68689,1506
69316,1506
48374,1506
35503,1506
2363,1506
92717,1506
83294,1506
26393,1507
13708,1507
72466,1507
95244,1507
74843,1507
13,1507
60833,1507
2801,1507
7190,1507
35719,1507
33831,1507
43864,1507
95588,1507
80402,1507
94119,1507
94749,1507
12953,1507
17839,1507
67434,1507
32987,1507
39560,1507
50493,1507
41392,1507
31965,1507
50637,1507
4248,1507
24415,1507
65944,1507
17488,1507
98741,1507
6987,1507
40492,1507
98909,1507
16996,1507
48053,1507
83533,1507
88404,1507
32917,1507
47316,1507
14242,1507
89098,1507
28664,1507
63502,1507
11167,1507
46107,1507
57253,1507
91279,1507
84714,1507
37938,1507
63050,1507
70918,1507
64023,1507
39174,1507
91366,1507
58059,1507
9683,1507
27114,1507
14999,1507
66110,1507
11548,1507
68354,1507
95487,1507
22175,1507
67587,1507
67552,1507
79141,1507
56994,1507
72010,1507
93017,1507
56372,1507
92521,1507
62818,1507
13418,1507
62414,1507
96635,1507
84706,1507
23839,1507
54674,1507
18509,1507
7906,1507
72685,1507
65792,1507
1975,1507
24715,1507
22491,1507
6581,1507
47965,1507
23093,1507
20274,1507
44643,1507
72508,1507
50921,1507
4080,1507
55708,1507
88869,1507
4977,1507
64685,1507
54382,1507
72310,1507
6081,1507
87014,1507
80895,1507
36410,1507
61205,1507
70953,1507
15886,1507
32354,1507
43311,1507
46382,1507
86223,1507
32290,1507
55440,1507
17997,1507
1818,1507
95162,1507
65412,1507
49084,1507
53028,1507
70217,1507
55928,1508
41663,1508
77050,1508
96582,1508
95405,1508
62433,1508
74965,1508
42495,1508
17231,1508
98811,1508
56752,1508
85283,1508
78081,1508
72852,1508
82253,1508
61154,1508
78442,1508
63799,1508
19270,1508
54424,1508
65473,1508
70886,1508
26910,1508
45010,1508
2581,1508
89126,1508
20313,1508
65103,1508
86557,1508
62371,1508
10531,1508
46767,1508
74105,1508
68284,1508
74098,1508
73880,1508
43998,1508
10724,1508
1557,1508
41869,1508
84768,1508
12736,1508
31204,1508
88221,1508
15718,1508
20222,1508
5600,1509
84588,1509
95860,1509
78374,1509
56059,1509
78863,1509
41000,1509
23299,1509
44559,1509
24959,1509
67423,1509
72134,1509
44836,1509
77468,1509
61895,1509
25391,1509
94594,1509
65933,1509
7759,1509
81042,1509
96796,1509
82830,1509
12005,1509
7170,1509
23232,1509
30184,1509
84892,1509
34178,1509
36413,1509
12435,1509
79548,1509
29926,1509
51726,1509
58487,1509
42876,1509
70597,1509
32486,1509
55287,1509
1603,1509
46468,1509
32537,1509
18260,1509
76202,1509
27719,1509
61337,1509
13451,1509
84406,1509
7319,1509
77642,1509
37336,1509
56941,1509
44409,1509
35464,1509
13105,1509
90850,1509
27432,1509
3822,1509
38882,1509
64017,1509
48781,1509
83731,1509
26618,1509
58586,1509
31739,1509
50899,1509
18736,1509
74663,1509
90211,1509
42613,1509
18227,1509
1397,1509
6373,1509
23898,1509
20398,1509
84230,1509
23034,1509
86719,1509
57417,1509
51596,1510
3121,1510
29042,1510
67660,1510
23441,1510
20655,1510
23840,1510
77476,1510
53591,1510
53652,1510
15990,1510
64280,1510
12465,1510
26222,1510
56340,1510
92145,1510
68703,1510
59495,1510
82604,1510
33273,1510
20056,1510
78444,1510
59313,1510
41684,1510
36372,1510
80372,1510
1548,1510
73641,1510
92230,1510
76171,1510
79892,1510
85501,1510
79739,1510
77177,1510
76935,1510
79774,1510
9313,1510
25401,1510
32169,1510
19372,1510
7519,1510
3195,1510
62698,1511
56663,1511
1474,1511
47861,1511
59510,1511
85963,1511
18147,1511
21850,1511
55416,1511
19678,1511
70484,1511
75645,1511
41517,1511
72477,1511
63797,1511
24870,1511
60293,1511
96805,1511
30663,1511
14015,1511
90349,1511
90417,1511
26907,1511
40095,1511
59318,1511
92264,1511
54601,1511
17038,1511
18784,1511
38578,1511
85922,1513
81620,1513
19938,1513
3009,1513
25013,1513
46440,1513
47849,1513
46649,1513
13600,1513
13941,1513
32584,1513
89395,1513
73800,1513
91151,1513
29241,1513
93490,1513
50071,1513
94799,1513
80518,1513
46675,1513
57828,1513
95155,1513
95129,1513
73217,1513
8531,1513
11727,1513
9506,1513
64482,1513
52228,1513
80734,1513
76974,1513
59721,1513
48551,1513
66355,1513
24394,1513
78105,1513
52663,1513
32585,1513
34573,1513
22562,1513
15519,1513
55445,1513
27102,1513
54234,1513
53151,1513
30444,1513
25472,1513
91178,1513
88409,1513
46082,1513
83041,1513
92577,1513
18356,1513
19991,1513
13096,1513
78331,1513
44704,1513
39677,1513
23255,1513
70924,1513
52805,1513
42309,1513
15176,1513
62218,1513
87682,1513
88799,1513
8696,1513
25943,1513
81747,1513
54529,1513
89999,1513
18456,1513
91737,1513
66440,1513
34236,1513
63631,1513
60168,1513
88826,1513
21676,1513
50829,1513
14911,1513
7317,1513
78804,1513
11270,1513
14028,1513
2385,1513
81140,1513
62313,1513
19891,1513
12264,1515
16884,1515
23813,1515
68942,1515
10902,1515
21135,1515
99880,1515
91676,1515
81199,1515
96669,1515
78862,1515
7293,1515
17725,1515
21298,1515
12127,1515
71688,1515
55311,1515
42241,1515
57695,1515
29654,1515
78219,1515
25803,1515
13640,1515
80403,1515
37729,1516
89329,1516
21043,1516
17546,1516
85777,1516
62760,1516
35924,1516
6271,1516
25308,1516
17766,1516
15137,1516
54438,1516
89143,1516
67211,1516
46483,1516
27209,1516
63248,1516
4910,1516
77218,1516
22802,1516
23101,1516
28655,1516
94532,1516
24679,1516
76990,1516
82358,1516
8475,1516
50382,1516
62652,1516
43892,1516
3963,1516
12357,1516
84844,1517
95956,1517
342,1517
4794,1517
16366,1517
15089,1517
95988,1517
869,1517
93343,1517
57893,1517
90918,1517
4316,1517
22386,1517
84203,1517
90190,1517
26837,1517
8953,1517
94071,1517
84704,1517
82184,1517
65490,1517
66520,1517
87123,1517
82392,1517
2113,1517
91693,1517
5261,1517
36650,1517
89287,1517
41475,1518
64207,1518
28845,1518
43246,1518
81960,1518
88948,1518
4325,1518
82915,1518
2563,1518
2337,1518
56205,1518
80252,1518
22865,1518
47496,1518
94109,1518
22473,1518
95781,1518
83007,1518
29281,1518
30310,1518
92818,1518
59898,1518
80041,1518
76919,1518
94117,1518
10608,1518
87435,1518
33174,1518
42081,1518
95281,1518
41797,1518
3876,1518
96814,1518
27619,1518
84012,1518
48108,1518
65125,1518
88303,1518
89559,1518
46703,1518
7287,1518
53272,1518
74164,1518
72851,1518
73297,1518
35233,1518
67502,1518
93267,1518
98061,1518
97861,1518
64813,1518
93974,1518
30371,1518
92130,1518
4862,1518
35974,1518
32792,1518
12332,1518
69912,1518
18049,1518
80865,1518
38798,1518
90413,1518
18830,1518
81249,1518
33649,1519
2727,1519
42612,1519
7629,1519
43846,1519
91217,1519
50148,1519
41520,1519
13645,1519
28168,1519
86510,1519
32774,1519
39452,1519
62725,1519
13172,1519
38416,1519
97865,1519
95685,1519
65857,1519
32561,1519
90030,1519
7624,1519
34370,1519
70891,1519
71262,1519
76664,1519
44996,1519
44120,1519
93491,1519
74481,1519
36127,1519
59566,1519
50526,1519
40630,1519
42456,1519
68320,1519
18560,1520
24969,1520
31127,1520
89809,1520
49453,1520
15509,1520
30811,1520
40401,1520
10932,1520
252,1520
92051,1520
32306,1520
2626,1520
2140,1520
29000,1520
38613,1520
26828,1520
72071,1520
4881,1520
32992,1520
32617,1520
27960,1520
49175,1520
12503,1520
85424,1520
91461,1520
73411,1520
43255,1520
91847,1520
62751,1520
51338,1520
47455,1520
37774,1520
6246,1520
16099,1520
34901,1520
60061,1520
35006,1520
67371,1520
5904,1520
35533,1520
73421,1520
75156,1521
79520,1521
76906,1521
15707,1521
13003,1521
82060,1521
28258,1521
40644,1521
90734,1521
94698,1521
96860,1521
15324,1521
52413,1521
21663,1521
88010,1521
90776,1521
12513,1521
43360,1521
71857,1521
25464,1521
19746,1521
38779,1521
83685,1521
96470,1521
35025,1521
29165,1521
73033,1521
37224,1521
60198,1522
61828,1522
91875,1522
66133,1522
65926,1522
8198,1522
29462,1522
96309,1522
37543,1522
60913,1522
99364,1522
46446,1522
43503,1522
37767,1522
83267,1522
37575,1522
31748,1522
74180,1522
29637,1522
34695,1522
86983,1522
59926,1522
90507,1522
41991,1522
62228,1522
77536,1522
26605,1522
32416,1522
81300,1522
1621,1522
25739,1522
80533,1522
96643,1522
98049,1522
53878,1522
81959,1522
78583,1522
24170,1522
28774,1522
80692,1522
93369,1522
18487,1522
93782,1523
29931,1523
67549,1523
4840,1523
49129,1523
21231,1523
19765,1523
22913,1523
22262,1523
54393,1523
37065,1523
83956,1523
8969,1523
78290,1523
69069,1523
91998,1523
29890,1523
77806,1523
90673,1523
97003,1523
80324,1523
97393,1523
61724,1523
95064,1523
77541,1523
8509,1523
32076,1523
83430,1523
34671,1523
5304,1523
3970,1523
85712,1523
15046,1523
58827,1523
63088,1523
23318,1523
65834,1523
67040,1523
36808,1523
93024,1523
64335,1523
61376,1523
85203,1523
90990,1523
92301,1523
16600,1523
19449,1523
17397,1523
29115,1523
8570,1523
2816,1523
696,1523
16209,1523
67792,1523
45446,1524
29450,1524
73989,1524
2169,1524
18070,1524
96291,1524
8028,1524
76517,1524
79183,1524
24140,1524
72455,1524
93870,1524
51344,1524
56406,1524
87164,1524
65356,1524
78964,1524
4320,1524
67933,1524
70128,1524
55424,1524
71448,1524
24413,1524
24767,1524
68499,1524
8568,1524
10319,1524
27616,1524
82093,1524
94498,1525
71355,1525
36485,1525
25069,1525
6837,1525
50441,1525
96536,1525
13234,1525
84172,1525
24573,1525
28109,1525
70854,1525
36025,1525
68122,1525
46959,1525
28898,1525
24059,1525
66234,1525
49031,1525
67547,1525
28260,1525
89991,1525
6601,1525
19666,1525
26826,1525
76652,1525
52761,1525
37679,1526
34721,1526
51403,1526
71967,1526
71692,1526
91774,1526
30883,1526
72050,1526
75662,1526
76875,1526
80216,1526
16669,1526
18005,1526
64217,1526
73511,1526
2529,1526
25301,1526
91167,1526
67904,1526
49658,1526
20302,1526
8173,1526
37439,1526
47303,1526
55469,1526
11006,1526
31005,1526
27581,1526
23158,1526
81067,1526
5251,1527
48912,1527
48639,1527
89398,1527
47722,1527
16310,1527
51100,1527
78496,1527
37126,1527
30995,1527
62795,1527
68638,1527
18280,1527
95590,1527
47884,1527
1200,1527
90617,1527
26368,1527
78151,1527
57677,1527
28500,1527
98122,1527
37958,1527
80566,1527
35415,1527
19884,1527
50897,1527
39432,1527
23304,1527
90196,1527
11857,1527
21938,1527
25592,1527
27754,1527
36544,1527
71748,1527
87713,1528
32972,1528
26819,1528
40943,1528
49615,1528
24867,1528
85024,1528
54685,1528
38236,1528
53503,1528
70150,1528
55016,1528
74107,1528
99577,1528
72176,1528
7324,1528
25404,1528
96188,1528
50425,1528
6120,1528
74812,1528
48817,1528
75656,1528
29186,1528
63243,1528
9775,1528
44106,1528
39481,1528
51476,1528
24795,1528
50351,1528
57193,1529
93050,1529
53653,1529
5690,1529
5908,1529
82131,1529
28677,1529
48457,1529
25819,1529
25823,1529
5508,1529
3935,1529
28414,1529
31632,1529
30154,1529
42645,1529
94899,1529
67649,1529
82069,1529
61393,1529
65765,1529
83572,1529
92704,1529
6869,1529
78505,1529
54716,1529
52061,1529
42220,1529
49860,1529
79907,1530
65335,1530
24937,1530
37845,1530
61111,1530
44206,1530
96760,1530
43910,1530
27369,1530
43119,1530
34903,1530
7543,1530
16822,1530
2305,1530
45612,1530
20826,1530
88425,1530
60382,1530
99693,1530
85728,1530
59560,1530
37851,1530
46434,1530
62893,1530
81247,1530
36788,1530
89712,1530
89592,1530
15214,1530
60187,1530
13591,1530
8676,1530
43217,1530
76660,1531
64768,1531
93196,1531
56665,1531
47763,1531
31151,1531
90582,1531
19554,1531
37566,1531
66054,1531
11973,1531
35089,1531
38768,1531
41811,1531
67673,1531
5088,1531
31888,1531
40806,1531
41268,1531
97420,1531
