GiftId,TripId
90023,1335
98440,1335
15440,1335
86239,1335
94176,1335
62236,1335
76940,1335
27045,1335
94878,1335
99277,1335
94607,1335
89652,1335
75866,1335
91438,1335
23392,1335
12608,1335
25109,1335
81606,1335
98434,1335
25469,1335
77255,1335
11060,1335
45043,1335
14311,1335
80138,1335
93210,1335
82385,1335
94012,1335
75460,1335
26894,1335
91627,1335
87396,1335
82321,1335
45821,1335
73558,1335
88381,1335
78512,1335
87274,1335
85529,1335
92413,1335
83065,1335
88062,1335
98581,1335
93475,1335
76893,1335
60491,1335
24523,1335
96558,1335
9029,1335
92608,1335
40209,1335
93124,1335
80532,1335
71907,1335
17744,1335
96409,1335
27852,1335
25453,1335
24642,1335
64679,1335
42522,1335
95749,1335
89227,1335
97537,1335
57686,1335
95193,1335
95603,1335
81484,1335
90412,1335
79441,1335
67455,1335
94008,1335
86276,1335
88209,1335
95524,1335
80325,1335
60523,1335
29985,1335
21422,1335
98062,1335
79688,1335
86464,1335
85522,1335
23770,1335
96180,1335
93608,1335
84796,1335
78328,1335
72290,1335
77262,1335
88282,1335
12459,1335
88834,1335
21758,1335
28897,1335
83054,1335
61405,1335
85607,1335
98528,1335
86685,1335
27643,1335
86288,1335
97720,1335
80353,1335
20698,1335
27223,1335
90942,1335
71634,1335
86829,1335
84648,1335
78538,1335
6805,1335
76954,1335
49623,1335
90892,1335
79705,1335
4369,1335
82516,1335
91348,1335
15979,1335
94090,1335
59527,1335
93999,1335
21545,1335
6709,1335
1797,1335
99808,1335
78484,1335
87269,1335
56060,1335
95362,1335
77305,1335
59764,1335
81561,1335
90215,1335
95429,1335
91523,1335
26698,1335
61783,1335
84047,1335
75416,1335
99836,1335
95481,1335
67994,1335
41452,1335
92011,1335
15953,1335
25440,1335
4119,1335
65445,1335
99344,1335
87858,1335
35988,1335
40695,1335
92419,1335
48371,1335
15321,1335
88133,1335
95343,1335
26739,1335
91640,1335
25433,1335
93282,1335
79064,1335
27843,1335
9904,1335
55631,1335
95167,1335
79289,1335
35489,1335
84582,1335
99123,1335
27743,1335
49433,1335
71735,1335
81073,1335
94404,1335
93639,1335
64089,1335
82191,1335
79464,1335
20117,1335
5232,1335
83039,1335
98821,1335
25656,1335
79809,1335
97277,1335
76127,1335
27359,1335
28808,1335
75704,1335
25780,1335
25289,1335
90175,1335
53566,1335
42133,1335
6691,1335
26282,1335
6421,1335
17096,1335
96208,1335
73139,1335
26680,1335
92046,1335
25463,1335
78102,1335
81018,1335
52306,1335
13679,1335
92225,1335
76688,1335
93594,1335
77996,1335
80539,1335
80246,1335
97338,1335
37028,1335
82859,1335
76636,1335
92913,1335
95673,1335
47519,1335
81928,1335
44508,1335
95021,1335
1385,1335
49044,1335
75525,1335
67270,1335
10077,1335
79302,1335
91219,1335
78466,1335
53684,1335
83928,1335
26269,1335
12449,1335
93089,1335
98022,1335
19816,1335
79962,1335
30123,1335
90076,1335
24884,1335
93237,1335
98858,1335
99596,1335
60351,1335
85477,1335
74710,1335
92374,1335
85425,1335
20813,1335
86841,1335
72703,1335
38857,1335
85626,1335
22352,1335
88131,1335
24854,1335
70482,1335
98974,1335
94118,1335
90487,1335
64361,1335
92876,1335
25564,1335
98593,1335
98219,1335
27184,1335
69865,1335
71418,1335
94707,1335
85906,1335
87783,1335
95454,1335
86133,1335
63249,1335
92551,1335
99403,1335
1733,1335
91156,1335
24519,1335
86364,1335
53919,1335
1521,1336
4438,1336
21131,1336
26767,1336
53267,1336
22781,1336
98312,1336
57304,1336
18828,1336
4052,1336
2822,1336
59717,1336
77150,1336
70037,1336
12395,1336
73492,1336
60154,1336
22778,1336
21478,1336
91593,1336
99120,1336
229,1336
58410,1336
42028,1336
4823,1336
40366,1336
9932,1336
43600,1336
79622,1336
97731,1336
5033,1336
92417,1336
46094,1336
80106,1336
91456,1336
18006,1336
51645,1336
81791,1336
78720,1336
51182,1336
38265,1336
8900,1336
3205,1336
60167,1336
64032,1336
70285,1336
15338,1336
27713,1336
92741,1336
181,1336
17487,1336
89326,1336
67456,1336
32942,1336
26470,1336
95408,1336
606,1336
59837,1336
27961,1336
60661,1336
6209,1336
7364,1336
64183,1336
44807,1336
97530,1336
28880,1336
34846,1336
11156,1336
91234,1336
54245,1336
1297,1336
44105,1336
23609,1336
16139,1336
7487,1336
59811,1336
63435,1336
52939,1336
77016,1336
61782,1336
85649,1336
95861,1336
67239,1336
92073,1336
37547,1336
71921,1336
12941,1336
84351,1336
76323,1336
41140,1336
32597,1336
69502,1336
95826,1336
37459,1336
99619,1336
64775,1336
93021,1336
61311,1336
99491,1337
8240,1337
11882,1337
31241,1337
62059,1337
48554,1337
52495,1337
39029,1337
18992,1337
3716,1337
18146,1337
30569,1337
45278,1337
97695,1337
69335,1337
17230,1337
21941,1337
83132,1337
64354,1337
83004,1337
7331,1337
95807,1337
80498,1337
28122,1337
33043,1337
74697,1337
15351,1337
83154,1337
30905,1337
66756,1337
25933,1337
10821,1337
51161,1337
68358,1338
99046,1338
82910,1338
69891,1338
77616,1338
10058,1338
13575,1338
94402,1338
73819,1338
1991,1338
74557,1338
11898,1338
2503,1338
91,1338
59636,1338
27878,1338
52050,1338
48006,1338
18323,1338
42015,1338
37005,1338
35731,1338
87541,1338
91294,1338
99886,1338
50747,1338
15009,1338
74768,1338
3407,1338
13706,1338
37038,1338
19236,1338
74232,1338
2970,1338
66917,1339
46827,1339
65934,1339
31041,1339
67049,1339
83617,1339
88722,1339
62014,1339
37290,1339
86040,1339
37318,1339
1700,1339
55490,1339
61856,1339
80797,1339
95558,1339
62010,1339
75605,1339
81220,1339
8377,1339
14652,1339
43977,1339
85779,1339
30591,1339
84068,1339
47705,1339
19760,1339
12754,1339
44498,1339
45122,1339
31747,1339
91871,1339
20546,1339
83536,1339
34962,1339
89350,1339
42281,1339
37020,1340
54099,1340
46142,1340
666,1340
7077,1340
77323,1340
93107,1340
5461,1340
94925,1340
45063,1340
26203,1340
66214,1340
98610,1340
86069,1340
36367,1340
83047,1340
18602,1341
75285,1341
90484,1341
18000,1341
71791,1341
47625,1341
95165,1341
39583,1341
88389,1341
99696,1341
15986,1341
35235,1341
17474,1341
48572,1341
67323,1341
34223,1341
63541,1341
62890,1341
55320,1341
33148,1341
71889,1341
79710,1341
8000,1341
30574,1341
13716,1341
41485,1341
67419,1341
45444,1341
1790,1341
74882,1341
66610,1341
75550,1342
28586,1342
31725,1342
27077,1342
33047,1342
97591,1342
14809,1342
90770,1342
63565,1342
30233,1342
1696,1342
86812,1342
82300,1342
37060,1342
58774,1342
60664,1342
4564,1342
84920,1342
32243,1342
50709,1342
46782,1342
93067,1342
77354,1342
16211,1342
47787,1342
25328,1342
2948,1342
96395,1342
52790,1342
2557,1342
26920,1342
61282,1342
19003,1342
6333,1342
48819,1342
62894,1342
62176,1342
23769,1342
91372,1342
53735,1342
43369,1342
45736,1342
68146,1342
82767,1342
6381,1342
12867,1342
35204,1342
35395,1342
2108,1342
67188,1342
58020,1342
8374,1342
18529,1342
3596,1342
55750,1342
18198,1342
54024,1342
14773,1342
86132,1342
38724,1342
7363,1342
30052,1342
59425,1343
39815,1343
49909,1343
81088,1343
22015,1343
93848,1343
5229,1343
2010,1343
96638,1343
72028,1343
72042,1343
45555,1343
61326,1343
79896,1343
21041,1343
88824,1343
67975,1343
48596,1343
63368,1343
86804,1343
18505,1343
56716,1343
79603,1343
8187,1343
8629,1343
73779,1343
93351,1343
20637,1343
65766,1343
82541,1343
58114,1343
42436,1343
60086,1343
27343,1343
23643,1343
95620,1343
9505,1343
56549,1343
52808,1343
29173,1343
94334,1343
41594,1343
65614,1343
57810,1343
87723,1343
63255,1343
83729,1343
8405,1344
498,1344
88225,1344
80695,1344
55009,1344
94408,1344
95320,1344
67391,1344
54822,1344
65216,1344
88352,1344
71169,1344
85644,1344
84658,1344
4002,1344
50032,1344
94875,1344
20592,1344
63755,1344
97492,1344
78774,1344
14929,1344
67760,1344
54035,1344
60173,1344
93682,1344
12455,1345
52381,1345
99855,1345
82256,1345
87002,1345
64868,1345
5166,1345
51177,1345
81325,1345
1002,1345
31578,1345
90328,1345
95348,1345
25325,1345
27910,1345
3209,1345
64109,1345
65307,1345
2582,1345
32885,1345
88364,1345
17084,1345
85475,1345
91958,1345
12374,1345
78605,1345
24225,1345
74269,1345
54675,1345
99358,1345
17074,1345
37107,1345
25268,1345
75044,1345
67619,1345
22301,1345
85211,1345
96973,1345
27128,1345
98264,1345
95230,1345
73472,1345
6958,1345
91825,1345
52264,1345
98030,1345
4252,1345
4788,1345
59832,1345
66073,1345
92186,1345
96768,1345
20881,1345
54980,1345
37257,1345
41451,1345
62864,1345
30073,1345
72617,1345
73810,1345
95700,1345
31685,1345
68691,1345
25799,1345
88972,1345
10220,1345
11935,1345
12054,1345
13827,1346
45946,1346
5179,1346
54181,1346
63291,1346
79998,1346
42826,1346
1229,1346
99918,1346
5571,1346
87495,1346
47777,1346
28332,1346
50626,1346
67072,1346
3357,1346
50132,1346
25315,1346
49755,1346
30798,1346
72326,1346
52093,1346
85620,1346
29695,1346
83317,1346
95531,1346
50021,1346
7702,1346
54016,1346
84653,1346
58324,1346
92355,1346
94249,1346
74275,1346
96084,1346
85880,1347
89926,1347
52941,1347
47591,1347
46465,1347
67817,1347
16642,1347
96329,1347
43423,1347
7327,1347
64796,1347
72568,1347
68539,1347
11753,1347
17907,1347
96133,1347
17214,1347
41328,1347
24445,1347
92494,1347
60459,1347
63577,1347
81985,1347
3097,1347
94011,1347
58103,1347
65477,1347
48724,1347
8015,1347
36084,1347
87946,1348
50802,1348
7986,1348
3925,1348
18442,1348
1643,1348
21113,1348
81735,1348
51713,1348
76164,1348
30182,1348
55484,1348
88467,1348
8526,1348
87824,1348
46004,1348
25124,1348
62924,1348
78712,1348
46519,1348
33473,1348
64445,1348
52110,1348
62323,1348
95018,1348
45056,1348
41736,1348
86772,1348
19560,1348
99310,1348
99617,1348
27686,1348
1114,1348
19817,1348
99937,1348
86438,1348
42969,1348
8958,1348
9494,1348
21246,1348
65875,1348
80935,1348
19318,1348
44775,1348
90543,1348
45649,1348
98076,1348
45963,1348
25822,1348
42448,1348
83449,1348
31721,1348
51299,1348
26141,1348
62036,1348
15679,1348
56217,1348
47924,1348
99447,1348
73969,1348
63570,1348
3923,1348
51624,1348
21560,1348
37209,1348
51438,1348
79274,1348
7430,1348
51409,1348
57130,1348
13984,1348
90457,1348
53019,1348
39168,1349
91275,1349
49618,1349
37401,1349
55458,1349
47415,1349
17855,1349
36591,1349
74728,1349
47050,1349
73571,1349
34704,1349
51613,1349
57396,1349
67484,1349
31039,1349
1609,1349
60026,1349
80375,1349
28369,1349
45527,1349
69547,1349
6554,1349
89852,1349
15864,1349
68422,1349
91298,1349
59466,1349
47409,1349
69042,1350
77883,1350
44729,1350
52060,1350
4777,1350
19286,1350
79185,1350
68898,1350
96118,1350
24419,1350
74501,1350
81809,1350
62174,1350
38692,1350
1186,1350
89976,1350
30614,1350
14886,1350
86607,1350
4224,1350
68042,1350
40489,1350
60316,1350
56739,1350
44532,1351
68288,1351
65538,1351
9443,1351
9226,1351
53166,1351
11625,1351
64107,1351
32869,1351
34009,1351
40270,1351
10593,1351
56707,1351
91807,1351
31315,1351
65718,1351
38148,1351
19410,1351
36174,1351
63307,1351
38325,1351
74536,1351
57282,1351
19599,1351
14979,1351
14009,1351
86697,1351
17888,1351
64774,1351
78206,1351
80503,1351
51543,1351
88253,1351
42156,1351
37695,1351
58067,1351
77149,1351
44957,1351
73468,1351
25312,1351
86832,1351
70164,1351
15294,1351
38011,1351
14334,1351
6634,1351
58485,1351
14750,1351
12976,1351
3804,1351
63054,1351
71812,1351
73640,1351
57582,1351
15866,1351
23892,1351
25738,1351
28943,1351
77436,1351
66005,1351
23738,1351
2211,1351
43182,1351
87301,1351
57848,1351
55606,1351
811,1351
718,1351
27922,1351
9902,1351
11200,1351
45619,1351
59354,1351
88461,1351
84659,1351
60550,1351
42636,1351
78809,1351
9063,1351
16367,1351
35014,1351
43938,1351
90176,1351
98686,1351
23259,1351
20929,1351
3279,1351
22577,1351
65301,1351
3597,1351
64363,1351
64631,1351
57836,1351
92989,1351
70746,1351
42816,1351
66443,1351
28170,1351
86076,1351
24564,1351
53898,1351
49956,1351
867,1351
32065,1351
23244,1352
21486,1352
70411,1352
25375,1352
35102,1352
48040,1352
77079,1352
84097,1352
5851,1352
15835,1352
43569,1352
65736,1352
89311,1352
31200,1352
13036,1352
31760,1352
55850,1352
47833,1352
2959,1352
34104,1352
48954,1352
44184,1352
85235,1352
96149,1352
90465,1352
32715,1352
88530,1352
63259,1352
42155,1352
9719,1352
88075,1352
68393,1352
29466,1352
12487,1352
53017,1352
25790,1352
75769,1352
52949,1352
70908,1352
29776,1352
8326,1352
57328,1353
75838,1353
78800,1353
85391,1353
24173,1353
73429,1353
48344,1353
75783,1353
45798,1353
16309,1353
83396,1353
36327,1353
71053,1353
56487,1353
74225,1353
95029,1353
51337,1353
41645,1353
34844,1353
17079,1353
62990,1353
55668,1353
51441,1353
59432,1353
19697,1353
18352,1353
85758,1353
70767,1353
86210,1353
34921,1353
73203,1353
3124,1353
82574,1353
29808,1353
6353,1353
28355,1353
68448,1354
48104,1354
95302,1354
71934,1354
37588,1354
47287,1354
24433,1354
61907,1354
2670,1354
97859,1354
94775,1354
98297,1354
97930,1354
68602,1354
73985,1354
28341,1354
55576,1354
69418,1354
63358,1354
87125,1354
18533,1354
51762,1354
65411,1354
10275,1354
32420,1354
78400,1354
20523,1355
34349,1355
2450,1355
26384,1355
64037,1355
8755,1355
53886,1355
58052,1355
14136,1355
29323,1355
731,1355
61030,1355
41809,1355
18134,1355
75244,1355
36205,1355
53791,1355
375,1355
36363,1355
80218,1355
1217,1355
36515,1355
1767,1355
16243,1355
84036,1355
75617,1355
79795,1355
58805,1355
92601,1355
20286,1355
26210,1355
92212,1355
21030,1355
19507,1355
68338,1355
38214,1355
17617,1355
5701,1355
67246,1355
21748,1355
10928,1355
9613,1355
61912,1355
5506,1355
99350,1355
43301,1355
67927,1355
3593,1355
28349,1355
39617,1355
45625,1355
33461,1355
80862,1355
73194,1355
14038,1355
6511,1355
68229,1355
25614,1355
22801,1355
94674,1355
33283,1355
89641,1355
15261,1355
64598,1355
98074,1355
84758,1355
96766,1355
7171,1355
36360,1355
83342,1355
48458,1355
77034,1355
65439,1355
19145,1355
41963,1355
78669,1355
17806,1355
34826,1355
80288,1355
59841,1356
70165,1356
85605,1356
82580,1356
40343,1356
86884,1356
47881,1356
88317,1356
47463,1356
80874,1356
89479,1356
97265,1356
57897,1356
22886,1356
51862,1356
44327,1356
1848,1356
54227,1356
86575,1356
87543,1356
56474,1356
4548,1356
84133,1356
567,1356
10193,1356
18771,1356
52100,1356
96175,1356
84236,1356
92847,1356
72733,1356
25810,1356
41701,1356
305,1356
93739,1356
43916,1356
67684,1356
15961,1356
3037,1356
93791,1356
68213,1356
59319,1356
5766,1356
71389,1356
16866,1356
34777,1356
41441,1356
54836,1356
53626,1356
86856,1356
88491,1356
68140,1356
92604,1356
20014,1356
14087,1356
15491,1356
23715,1356
54957,1356
11291,1356
54973,1356
18474,1356
19574,1356
94441,1356
49641,1356
62884,1356
45223,1356
62476,1356
13779,1356
96066,1356
29834,1356
15447,1356
77576,1356
23485,1356
1067,1356
73020,1356
14579,1356
60650,1356
93983,1356
31478,1356
43313,1356
5165,1356
60469,1356
88726,1356
70963,1356
9466,1356
9451,1356
18746,1356
32772,1356
90053,1356
67968,1356
91012,1356
71705,1356
70652,1356
41866,1357
15329,1357
13519,1357
78586,1357
1694,1357
98036,1357
32789,1357
97986,1357
97520,1357
13024,1357
16193,1357
87187,1357
94830,1357
90787,1357
90403,1357
32334,1357
24255,1357
32798,1357
56611,1357
12806,1357
47827,1357
33782,1357
99917,1357
32704,1357
91128,1357
44400,1357
91009,1357
87851,1357
34545,1357
45673,1357
46630,1357
66721,1357
11954,1357
56442,1357
10822,1357
6545,1357
22615,1357
8450,1357
16412,1357
36654,1357
28498,1357
7531,1357
40782,1357
67701,1357
8366,1357
91934,1357
55960,1357
88879,1357
11457,1357
23862,1357
48283,1357
55709,1357
88054,1357
28197,1357
50315,1357
53895,1357
46851,1357
57482,1357
46202,1357
48675,1357
94,1358
9766,1358
62145,1358
74333,1358
88612,1358
33291,1358
85849,1358
32129,1358
18149,1358
27281,1358
22039,1358
75690,1358
95837,1358
28933,1358
45566,1358
98565,1358
12051,1358
52499,1358
27556,1358
75420,1358
9465,1358
49283,1358
58717,1358
61639,1358
50707,1358
44652,1358
72403,1358
70167,1358
71023,1358
66395,1358
97020,1358
26573,1359
75654,1359
21702,1359
46292,1359
28064,1359
44127,1359
23099,1359
83387,1359
57247,1359
52766,1359
12415,1359
59920,1359
43069,1359
47480,1359
20942,1359
15033,1359
15179,1359
76555,1359
55861,1359
15941,1359
92620,1359
1398,1359
8220,1359
78088,1359
9561,1359
7195,1359
29230,1359
75082,1359
10294,1359
97543,1359
12567,1359
65548,1359
92276,1359
44485,1359
75651,1360
68915,1360
2793,1360
3226,1360
97690,1360
96088,1360
98838,1360
15042,1360
6726,1360
97139,1360
44325,1360
65212,1360
31316,1360
22887,1360
19347,1360
18160,1360
72753,1360
90057,1360
72126,1360
68896,1360
8437,1360
6191,1360
85737,1360
19042,1360
22455,1360
68379,1360
73599,1360
92830,1360
61964,1360
74640,1360
30906,1361
1340,1361
59847,1361
97304,1361
70667,1361
30526,1361
27831,1361
84981,1361
65846,1361
97157,1361
52213,1361
70938,1361
36310,1361
95363,1361
44376,1361
46776,1361
67002,1361
52171,1361
86248,1361
12710,1361
8177,1361
58752,1361
17837,1361
67580,1361
2411,1361
19690,1361
82651,1361
72817,1361
90595,1361
47168,1361
37509,1361
22782,1361
50136,1361
62023,1361
96826,1361
1774,1361
68874,1361
76720,1361
36296,1361
41336,1361
19910,1361
32238,1361
69055,1361
24165,1361
71982,1361
32612,1361
93132,1361
45088,1361
41924,1361
25990,1361
26844,1361
32954,1361
39887,1361
79695,1361
12928,1361
178,1361
46963,1361
54749,1361
41422,1361
6505,1361
95158,1361
55955,1361
35111,1361
58436,1361
92188,1361
27557,1361
51831,1361
37351,1361
46990,1361
85129,1361
20069,1361
49762,1361
79529,1361
98502,1361
55858,1361
78481,1361
26427,1361
16495,1361
86300,1361
86811,1361
8193,1361
16536,1361
88437,1361
83521,1362
23838,1362
43291,1362
38791,1362
77503,1362
97244,1362
16080,1362
60717,1362
40320,1362
80038,1362
25524,1362
15882,1362
25920,1362
76419,1362
60742,1362
79968,1362
85319,1362
93671,1362
36439,1362
81955,1362
86094,1362
26669,1362
48255,1362
7735,1362
98490,1362
44005,1362
11859,1362
14785,1362
80076,1362
60288,1363
30619,1363
2005,1363
96832,1363
46432,1363
90153,1363
29270,1363
55771,1363
31569,1363
72542,1363
21982,1363
11656,1363
84029,1363
34583,1363
85187,1363
13713,1363
12142,1363
13104,1363
98573,1363
65562,1363
68495,1363
20764,1363
31022,1363
379,1363
75184,1363
94811,1363
40349,1363
65019,1363
26147,1363
92423,1364
68313,1364
73525,1364
53894,1364
99536,1364
40519,1364
89549,1364
4393,1364
99887,1364
45065,1364
61185,1364
52128,1364
46427,1364
56697,1364
21809,1364
71144,1364
74868,1364
68281,1364
50286,1364
11939,1364
54449,1364
46815,1364
98292,1364
14443,1364
98714,1364
81929,1364
83095,1364
3230,1364
89066,1364
22531,1364
44907,1364
70443,1364
78759,1364
25692,1364
12310,1364
86741,1364
60160,1364
57635,1364
87324,1364
87192,1364
40025,1364
93959,1364
48892,1364
63663,1364
42443,1364
37502,1364
16111,1364
54060,1364
76915,1364
52953,1364
82433,1364
69354,1364
11444,1364
80468,1364
31811,1364
84510,1364
64131,1364
21837,1364
31817,1364
13215,1364
73236,1364
20170,1364
71187,1364
65163,1364
60873,1364
68972,1364
97447,1364
46691,1364
94669,1365
34597,1365
66969,1365
10728,1365
89815,1365
25523,1365
62106,1365
51065,1365
10897,1365
5213,1365
39336,1365
43366,1365
12820,1365
85581,1365
97359,1365
18019,1365
11318,1365
65446,1365
41534,1365
74776,1365
20545,1365
93990,1365
53450,1365
15508,1365
61887,1365
25248,1365
21707,1365
8133,1365
97484,1365
71711,1365
34145,1365
96215,1365
88451,1365
58014,1365
55446,1365
8721,1365
52977,1366
30971,1366
65366,1366
37248,1366
42161,1366
73887,1366
19320,1366
42567,1366
69219,1366
62929,1366
7381,1366
92434,1366
78654,1366
22096,1366
3712,1366
58058,1366
28115,1366
28047,1366
91653,1366
4450,1366
31063,1366
88773,1366
78429,1366
41759,1366
75524,1366
27211,1366
9035,1366
94439,1366
73365,1366
16079,1366
70269,1366
16714,1366
61256,1367
75371,1367
92289,1367
72232,1367
69562,1367
27287,1367
74375,1367
16077,1367
19492,1367
39832,1367
65620,1367
54187,1367
14389,1367
54247,1367
72937,1367
4690,1367
23980,1367
75162,1367
3075,1367
27220,1367
39023,1367
15784,1367
56578,1367
12978,1367
27214,1367
25373,1367
42886,1367
17429,1367
38152,1367
40462,1367
33594,1367
21088,1367
55856,1367
3386,1367
57989,1367
78959,1367
40857,1367
30164,1367
23847,1367
98870,1367
62786,1367
16786,1367
86863,1367
69145,1368
1283,1368
23437,1368
41383,1368
61673,1368
58302,1368
76295,1368
96452,1368
58813,1368
39576,1368
48642,1368
98924,1368
60860,1368
93105,1368
97638,1368
31366,1368
71751,1368
18870,1368
88254,1368
16039,1368
75412,1368
75536,1368
58714,1368
72449,1368
35981,1368
38278,1368
45840,1368
93125,1368
72406,1368
67494,1368
96524,1368
15151,1368
59931,1368
16032,1368
92873,1368
47464,1368
83524,1368
55694,1368
50479,1368
83821,1368
33266,1368
24971,1368
29286,1368
52458,1368
13531,1369
98658,1369
85543,1369
66657,1369
8925,1369
30869,1369
5135,1369
20015,1369
63582,1369
45874,1369
45618,1369
60124,1369
64915,1369
77129,1369
18258,1369
32082,1369
50463,1370
42719,1370
95177,1370
12376,1370
69033,1370
66378,1370
8801,1370
43967,1370
72571,1370
3890,1370
12072,1370
95940,1370
83412,1370
93497,1370
93923,1370
14595,1370
39124,1370
64441,1370
43592,1370
10747,1370
74139,1370
90295,1370
68068,1370
81997,1370
68939,1370
21181,1370
27053,1370
73645,1370
86833,1370
40386,1370
15272,1370
88494,1370
88613,1370
17531,1370
34987,1370
15343,1371
28981,1371
27094,1371
71787,1371
11246,1371
5941,1371
9555,1371
25881,1371
46599,1371
26003,1371
14882,1371
47138,1371
20815,1371
70054,1371
31683,1371
16738,1371
31574,1371
70788,1371
22787,1371
39555,1371
52442,1371
18181,1371
52589,1371
36530,1371
16955,1371
2687,1371
3665,1371
70578,1371
8386,1371
80934,1371
30987,1371
62873,1371
92892,1371
45117,1371
58225,1371
60712,1371
75221,1371
22840,1371
15716,1371
74541,1371
45591,1371
88887,1371
68971,1371
63242,1371
31291,1372
20514,1372
90219,1372
50970,1372
1715,1372
43660,1372
83652,1372
26094,1372
86087,1372
77586,1372
25847,1372
24996,1372
40044,1372
56819,1372
70585,1372
46674,1372
7040,1372
29021,1372
15174,1372
6436,1372
61348,1372
28847,1372
4560,1372
83616,1372
61979,1372
32193,1372
60613,1372
35047,1372
49722,1372
42030,1372
90966,1372
80568,1372
84418,1372
89425,1372
38588,1372
58651,1372
82491,1372
49571,1372
19321,1372
33610,1372
49988,1372
23525,1372
90551,1372
97877,1372
47039,1372
8820,1372
78359,1372
29075,1372
71184,1372
44851,1372
70975,1372
14956,1372
36446,1372
27361,1372
46105,1372
58520,1372
12295,1372
69778,1372
32097,1372
56080,1372
84209,1372
39082,1372
28082,1372
39935,1372
46171,1372
31966,1372
77027,1372
45982,1373
74742,1373
14073,1373
5401,1373
79623,1373
41775,1373
16186,1373
5681,1373
57129,1373
75422,1373
40626,1373
60158,1373
39011,1373
42596,1373
18699,1373
67308,1373
83057,1373
10410,1373
77023,1373
42207,1373
85944,1373
13599,1373
91601,1373
65601,1373
20619,1373
21634,1373
42653,1373
65973,1373
45345,1373
94769,1373
10772,1373
56834,1373
66590,1374
40553,1374
74780,1374
67578,1374
43487,1374
8722,1374
87901,1374
60893,1374
99354,1374
6622,1374
87787,1374
28704,1374
22978,1374
30394,1374
85059,1374
79894,1374
22407,1374
86604,1374
37740,1374
17311,1374
18259,1374
39910,1374
80230,1374
49820,1374
46849,1374
84544,1374
62510,1374
19481,1374
75485,1374
15119,1374
98286,1374
35603,1374
41762,1374
72058,1374
27459,1374
3235,1374
62558,1374
47781,1374
38776,1374
44243,1374
55882,1375
85486,1375
9501,1375
15247,1375
1671,1375
65633,1375
88860,1375
24807,1375
57980,1375
79632,1375
44681,1375
22706,1375
85834,1375
22824,1375
9133,1375
31103,1375
37565,1375
43150,1375
18007,1375
38480,1375
8277,1375
70254,1375
86563,1375
1984,1375
32802,1375
52942,1375
9486,1375
36321,1375
85812,1375
67322,1375
64305,1375
49481,1375
33941,1375
1520,1375
12018,1375
66818,1375
37896,1375
80888,1375
51631,1375
98968,1375
47336,1375
40751,1375
15956,1376
32887,1376
85807,1376
13964,1376
79667,1376
79637,1376
95555,1376
66677,1376
95369,1376
90084,1376
98538,1376
61737,1376
88813,1376
97716,1376
24137,1376
26783,1376
43719,1376
23249,1376
70895,1376
5112,1376
68791,1376
2981,1376
89560,1376
61843,1376
35855,1376
35023,1376
93333,1376
26683,1376
29987,1376
87685,1376
13190,1376
75365,1376
49763,1376
520,1376
2569,1376
55430,1376
28029,1377
66663,1377
44713,1377
65628,1377
65756,1377
58750,1377
7709,1377
65362,1377
2235,1377
68534,1377
50173,1377
1565,1377
22733,1377
90897,1377
78303,1377
43865,1377
45139,1377
92866,1377
86822,1377
52698,1377
15897,1377
99506,1377
44730,1377
42378,1377
54950,1377
31556,1377
67325,1377
77899,1377
24336,1377
52520,1377
44682,1377
5095,1377
81139,1377
85072,1377
91031,1377
61966,1377
36070,1377
93053,1378
20825,1378
10446,1378
97779,1378
59481,1378
710,1378
64110,1378
28028,1378
56527,1378
8940,1378
64313,1378
90657,1378
58010,1378
3985,1378
82556,1378
41450,1378
8831,1378
11837,1378
59772,1378
57737,1378
43086,1378
27358,1378
8518,1378
30048,1378
52090,1378
26186,1378
7328,1379
12477,1379
61652,1379
75216,1379
95872,1379
91734,1379
48055,1379
89318,1379
85189,1379
11726,1379
92044,1379
62826,1379
81708,1379
36956,1379
80121,1379
4698,1379
8622,1379
84941,1379
812,1379
27774,1379
89021,1379
76243,1379
63012,1379
3234,1379
60785,1379
22086,1379
30757,1379
38036,1379
49277,1379
83798,1379
52910,1379
72093,1379
78185,1379
68099,1379
73952,1379
87970,1379
21228,1379
26257,1379
47018,1379
78413,1379
52909,1379
20537,1380
91098,1380
83791,1380
84934,1380
10780,1380
66852,1380
17989,1380
54924,1380
22122,1380
20900,1380
89898,1380
17315,1380
76155,1380
26878,1380
13960,1380
83014,1380
27210,1380
18472,1380
23125,1380
72341,1380
10798,1380
68647,1380
97439,1380
78034,1380
52877,1380
24927,1380
13297,1381
51116,1381
20594,1381
26578,1381
70140,1381
25272,1381
76754,1381
46722,1381
5817,1381
25214,1381
38246,1381
30465,1381
96098,1381
16732,1381
18966,1381
90126,1381
26601,1381
4294,1381
27463,1381
66301,1381
54433,1381
96870,1381
77998,1381
97316,1381
53676,1381
34110,1381
55838,1381
58260,1381
75500,1381
61434,1381
35790,1381
16237,1381
25293,1381
39006,1381
22717,1382
79501,1382
85636,1382
50566,1382
24227,1382
99713,1382
37021,1382
71126,1382
53864,1382
32744,1382
85099,1382
13136,1382
79875,1382
13956,1382
33988,1382
36280,1382
81806,1382
1499,1382
28781,1382
65500,1382
2372,1382
73689,1382
33709,1382
95243,1382
16591,1382
62255,1382
41001,1382
3566,1382
88252,1382
12344,1382
91405,1382
52911,1382
